id;page;arrêt;date;juridiction;lien;id
186500;8;   Sur la première branche du moyen     Attendu que l'acte sous seing privé non fait double  quoique contenant des engagements réciproques  est susceptible de présenter les caractères du commencement de preuve par écrit tel qu'il est défini par l'art  1347  C  Nap     Que  d'une part  l'acte émane de la partie à qui on l'oppose  laquelle y ligure tant pour s'obliger que pour accepter l'engagement pris envers elle  et  d'une autre part  il peut rendre au moins vraisemblable la convention synallagmatique qu'il énonce et a pour objet de constater    Qu'en rentrant ainsi dans les termes de l'art  1347  un tel acte peut servir de commencement de preuve à l'effet de rendre admissible la preuve par témoins     Que l'art  1325  C  Nap   n'y saurait faire obstacle  qu'à la vérité  l'acte sous seing privé contenant des conventions synallagmatiques n'est valable  aux termes de cet article  qu'autant qu'il est fait en autant d'originaux qu'il y a de parties ayant un intérêt distinct  que  sans doute  il résulte de là que l'acte est nul comme titre   mais que la nullité de forme qui l'affecte sous ce rapport ne l'atteint pas dans son existence matérielle   qu'il existe comme écrit  et que la' loi n'en demande pas davantage pour autoriser la preuve testimoniale  si  d'ailleurs  l'écrit émane de la partie et si le juge y trouve des indices ou des présomptions susceptibles de rendre vraisemblable la convention ou le fait allégué   Qu'en le décidant ainsi  l'arrêt attaqué  loin d'avoir violé les art  1325 et 1347  C  Nap   en a fait une juste application    Sur la deuxième branche   Attendu qu'aux termes de l'art  2044  C  Nap   la transaction doit être rédigée par écrit   que si le texte déroge par là à la disposition de l'art  1341  et par suite impose la nécessité de l'écriture  comme moyen de preuve  alors même que l'intérêt engagé dans la transaction est audessous de 150 fr   il laisse entière  par cela même qu'il n'en dit rien  la disposition de l'art  1347 qui  en vue des contrats en général  autorise la preuve testimoniale  quelle que soit l'importance de la convention  lorsque celte preuve peut s'étayer d'un commencement de preuve par écrit   Qu'en effet  la loi  en ce qui concerne la transaction  n'est ni plus formelle dans son texte ni plus absolue dans ses prescriptions qu'en ce qui concerne les autres contrats  que si elle vent  d'après l'art  2044  que la transaction soit rédigée par écrit  elle exige  par l'art  1341  qu'il soit passé acte de toutes choses excédant la somme ou valeur de 150 fr    que ces dispositions ne sauraient donc comporter  dans l'application  une différence telle que la première dût faire obstacle à l'admission de la preuve testimoniale de la transaction dans le cas spécial prévu par l'art  1347  alors que la seconde n'y fait pas obstacle pour les autres contrats    Qu à la vérité  l'art  2044 ne reproduit pas l'exception de l'art  1347  mais que l'exception est posée  par ce dernier article  en termes généraux qui s'appliquent à tous les contrats  et que pour en refuser le bénéfice à la transaction  il faudrait une disposition expresse qui n'existe pas  D'où il suit qu'en admettant  dans l'espèce  qu'une transaction peut  à la faveur d'un commencement de preuve par écrit  être prouvée par témoins   l'arrêt attaqué n'a violé ni l'art  2044  C  Nap   ni aucune autre disposition de loi    Rejette  etc  Mais sur la troisième branche     Vu les art  2045  1347  217 467 et 1124  C  Nap     Attendu qu'il est constant et non contesté  quant à Laurent Rothan  qu'en fait  il était  JURISPRUDENCE DE LA COUR DE CASSATION   encore mineur quand il a signé l'acte du 5 mars 1860   que  dès lors  en droit  la transaction était absolument nulle à son égard  un tel acte ne pouvant  aux termes des art  2045  467 et 1124  C  Nap   être consentie dans l'intérêt du mineur ou en son nom que sous la garantie de formalités spéciales dont aucune n'a été remplie dans l'espèce    Qu'il est également constant et non contesté  quant à Gertrude Rothan  femme Luhmann  qu'en fait  elle n'a ni écrit ni signé ledit acte  auquel   de plus  elle a figuré sans y être légalement autorisée par son mari  que  dès lors  en droit  outre que l'écrit ne lui était pas opposable dans les termes de l'art  1347  comme n'étant pas émané d'elle  la transaction était sans aucune valeur à son égard  d'après l'art  217 qui ne permet pas à la femme mariée de conclure un tel acte sans le concours de son mari ou son consentement par écrit  Que  dans un tel état de choses   l'acte ne pouvait pas être maintenu dans la cause  à rencontre desdits Laurent et Gertrude Rothan  comme susceptible de rendre admissible la preuve testimoniale d'une convention qui  eût elle été complétement prouvée  n'en serait pas moins restée sans valeur légale vis à vis d'eux   D'où suit qu'en supposant le contraire et en maintenant par suite l'acte du 5 mars 1860  comme constituant un commencement de preuve par écrit contre tous les héritiers Rothan indistinctement  l'arrêt attaqué a méconnu le caractère et les conséquences légales des nullités proposées dans l'intérêt de Laurent et Gertrude Rothan  et  par là  implicitement violé les art  2045 1347  217  467 et 1124  C  Nap     ~ Casse  etc  ; 28 nov. 1864.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k57791653/f8.image;186500
186501;11;   Sur la fin de non recevoir     Attendu que Campredon  agissant comme habile à se porter héritier du demandeur en cassation  a signifié  en cette qualité  l'arrêt d'admission du 28 janv  1863 aux défendeurs  avec assignation devant la chambre civile   que la Cour a été régulièrement saisie par cette assignation  et qu'en supposant que des changements soient survenus depuis dans la qualité en laquelle Campredon a procédé  ce dont la Cour n'est pas juge  ces changements ne sauraient dispenser la Cour de saluer sur le pourvoi régulièrement en étal  Au fond  Vu les art  900  1319 et 1167 C  Nap   Attendu que la condition apposée par un testateur à sa libéralité dans le but de rendre les immeubles par lui légués insaisissables par les créanciers du légataire antérieurs à l'ouverture du legs  n'est ni impossible  ni prohibée par la loi  ni contraire aux moeurs   que la validité et l'efficacité de la condition sont  au contraire   virtuellement consacrées par l'art  581  C  proc    que si ledit article se réfère aux dons et legs de sommes et d'objets disponibles  la disposition n'en est pas néanmoins exceptionnelle  et qu'il n'y a aucun motif  dès lors  d'en faire l'application à telle nature de biens plutôt qu'à telle autre   Attendu  dans l'espèce  que la clause d'insaisissabilité apposée par la dame de Naucaze au legs universel par elle fait à son mari  était écrite limitativement à l'encontre des créanciers personnels  personnels légataire antérieurs au décès de la testatrice  mais qu'en cela l'arrêt attaqué s'est mis en opposition directe avec le témoignage résultant des jugements et de l'arrêt servant de base au commandement sur lequel il avait à statuer  Qu'il résulte  en effet  de ces décisions judiciaires  que les créances à raison desquelles le commandement a procédé avaient pour cause le solde d'obligations et de condamnations qui  remontant à 1812 et 1847  avaient précédé de plusieurs années la mort de la dame de Naucaze  décédée en juin 1851   Attendu que ces décisions judiciaires  copiées en tête du commandement  ont été sous les yeux des juges du fond avec ce commandement lui même  et qu'en ces circonstances  la déclaration en fait de l'arrêt attaqué constitue  non point un simple mal jugé  mais une erreur dé droit tombant directement sous le contrôle de la Cour de cassation    Attendu  d'ailleurs  qu'il est vainement allégué que le testament delà damé de Naucaze serait le produit d'une combinaison frauduleuse à laquelle son mari aurail présidé  que ce testament n'a été ni annulé ni même attaqué  qu'il reste comme  l'oeuvre de la testatrice  et que les défendeurs n'avant pas de droits sur les biens dont celle ci a disposé  ne sauraient être admis a prétendre qu'en en disposant ainsi qu'elle  était libre de le faire  elle a fait fraude à des droits  qu'ils n'avaient pas   D'où il suit qu'en  validant le commandement fait à de Naucaze  légataire  par les défendeurs ses créanciers  en autorisant la continuation des poursuites et en maintenant l'inscription prise par ces derniers sur les immeubles légués  l'arrêt attaqué a violé  soit directement  soit par fausse application  les art  900 1167 et 1319  C  Nap   Sans s'arrêter à la fin de non recevoir  laquelle est rejetée   Casse  etc   ; 20 déc. 1864.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k57791653/f11.image;186501
186502;12;LA COUR   Vu l'art  1382  C  Nap      Attendu que nul n'est en faute et passible de dommages intérêts  quand il ne fait qu'user de son droit    Attendu qu'un journal ou écrit périodique est une oeuvre qui engage la responsabilité de son propriétaire ou gérant  soit vis à vis de ses abonnés ou de ses actionnaires  soit vis à vis de la société et du Gouvernement   qu'une telle responsabilité implique  par une réciprocité nécessaire  une entière liberté dans l'emploi des auxiliaires qu'il admet à une collaboration dont il est seul chargé de surveiller et de diriger le système   qu'il y a  d'ailleurs  sous ce rapport  entre lui et ceux dont il accepte le concours  des conditions d'égalité qui ne sauraient être méconnues   que le propriétaire ou gérant d'un journal ne serait pas recevable à contraindre  sous peine de dommages intérêts  un écrivain qui lui a donné son concours pendan t un certain temps  à continuer une collaboration dont celui ci croirait devoir s'abstenir   que si l'écrivain n'est pas lié  en pareil cas  envers le propriétaire ou gérant du journal  il ne se peut que ce dernier soit lié envers l'écrivain et tenu de l'indemniser quand il met fin à une collaboration qui cesse de lui convenir comme ne répondant pas à ses vues ou à son système de rédaction    D'où il suit qu'en jugeant le contraire et en condamnant le demandeur à une indemnité envers le défendeur  sans constater l'existence soit d'un contrat entre les parties les engageant respectivement pour un temps ou un travail déterminés  soit d'une faute de la part du demandeur  l'arrêt dénoncé a faussement appliqué et  par suite  violé la disposition ci dessus visés   Casse  etc   ; 24 janv. 1865.; Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k57791653/f12.image;186502
186503;13;LA COUR  Sur le premier moyen   Attendu que toute convention qui n'est pas prohibée par la loi peut intervenir entre les associés  relativement au mode de liquidation de la société et à la répartition  entre eux  soit des bénéfices  soit des pertes     Que ce n'est que quand l'acte de société garde le silence sur cette répartition  qu'aux termes de l'art  1853  la part de chacun d'eux est en proportion de sa mise dans le fonds social    Que  dès lors  l'arrêt attaqué a pu  sans contrevenir à la loi  décider  par interprétation des clauses et conditions de l'acte de société dont il s'agit  soit que les parties reprendraient le capital de leurs mises avant le partage de l'actif  soit que les pertes' seraient supportées par elles  sans égard au montant de leurs mises  dans la proportion où elles étaient appelées par le même acte à recueillir les bénéfices   Rejette  etc   Sur le deuxième moyen   Vu l'art  1134  C  Nap    Attendu qu'après avoir confirmé  sur l'appel principal de Lélégard  la disposition du jugement de première instance qui le condamnait à supporter  après le  prélèvement des mises  les pertes dès lors constatées dans la proportion des deux tiers  l'arrêt attaqué n'a pas pu  sans méconnaître les conventions des parties telles qu'il les avait luimême interprétées  décider  sur l'appel incident de Gibert père et fils  que les sommés à provenir de la vente des valeurs non encore recouvrées seraient attribuées  jusqu'a parfait paiement des mises sociales  pour deux tiers à Gibert père et fils  et pour un tiers a Lélégard   Casse  etc     ; 11 janv. 1865,;Ch. civ;https://gallica.bnf.fr/ark:/12148/bpt6k57791653/f13.image;186503
186504;14;     Attendu qu'il résulte des constatations de l'arrêt attaqué que  par jugement ayant acquis l'autorité dé la chose jugée  il a été souverainement décidé que la livraison des marchandises dont le syndic de la Roue demandait le rapport à la faillite Sauvignet  n'avait été que le résultat d'escroqueries pratiquées au préjudice de Wilson par Sauvignet de complicité avec Achin  qu'en cet état des faits  les marchandises dont s'agit ne pouvaient être considérées comme étant entrées dans le patrimoine du failli  et qu'ainsi son syndic était sans action pour les réclamer   que si Achin  à qui ces mêmes marchandises avaient été en partie distribuées  a cru devoir  après les avoir aliénées  en rembourser la valeur aux légitimes propriétaires  il n'a  par cette restitution fait qu'acquitter envers ceux ci une dette personnelle  résultant du délit dont il s'était rendu complice  D'où il suit que les dispositions du Code de commerce qui règlent les conditions du rapport en matière de faillite étaient sans application dans la cause  et qu'en le décidant ainsi  l'arrêt attaqué  loin de violer ces dispositions  n'en a fait qu'une juste et saine interprétation    Rejette  etc  ; 16 nov. 1864.;Ch;https://gallica.bnf.fr/ark:/12148/bpt6k57791653/f14.image;186504
186505;15;     Attendu qu'il est établi par les Constatations de l'arrêt attaqué que là livraison des marchandises dont le rapport est demandé par le syndic de la faillite Mercier  n'avait été que le résultat d'escroqueries pratiquées par Mercier au préjudice de Wilson et comp   qu'ainsi  ces marchandises ne sont point entrées dans le patrimoine du failli  et que  par suite  le syndic était sans action pour faire restituer à la masse ou revendiquer comme ayant été livré à des tiers  qui d'ailleurs n'étaient pas en cause  ce qui n'avait jamais appartenu au failli   En ce qui touche la remise des trois effets de commerce   dits billets Meyriet  Attendu que la dette en paiement de laquelle cette remise avait été faite par Mercier à Wilson  était échue   qu'il est  en effet  constaté par l'arrêt que cette dette n'était que la conséquence de l'escroquerie dont Mercier s'était rendu coupable     D'où résulte qu'en refusant de faire l'application dans l'espèce de  l'art  446  G  comm   l'arrêt attaqué n'a fait qu'une juste et saine interprétation des dispositions du même article  Rejette  etc   ; 16 nov. 1864. ;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k57791653/f15.image;186505
186507;18;LA COUR  Sur le moyeu unique soutenu dans le mémoire amplialif et à l'audience  moyen lire de la violation des art  451 et 452  C  proc    Attendu  en droit  que l'appel d'un jugement interlocutoire n'est pas recevable  s'il a été exécuté sans réserve     Attendu que le jugement du 5 janv  1862 avait ce caractère  puisque la mesure qu'il ordonnait devait exercer une influence sur la responsabilité de Bastien et l'allocation des dommages intérêts réclamés   que si l'expertise était sollicitée par les deux parties  il résulte des qualités de l'arrêt attaqué que cette expertise n'était pas identique dans l'intention des contestanls et qu'elle portait sur des points différents   Qu'en cet étal des faits reconnus et constatés  Bastien  qui avait exécuté ce jugement sans réserves  a été à bon droit déclaré non recevableen son appel    Qu'il en est de même du jugement du 5 novembre de la même année   que ce n'est ni par suite de l'accord des parties  ni d'office  qu'une enquête a été ordonnée   qu'il est établi que celle enquête avait été sollicitée par Bastien lui même   et que  dès lors  son appel contre ce jugement était également non recevable  puisqu'il l'avait exécuté sans réserves et qu'il y avait même d'avance acquiescé   Qu'ainsi  loin de violer les articles précités  l'arrêt  au contraire  en a fait une juste et saine application   Rejette  etc   ; 7 déc. 1864. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k57791653/f18.image;186507
186508;18;LA COUR  Sur le premier moyen    Attendu que les congrégations religieuses qui  sous l'ancienne monarchie  ne pouvaient légalement exister qu'en vertu d'une permission expresse du souverain  par lettres patentes  enregistrées dans les parlements  n'ont  aujourd'hui  depuis les lois des 2 janv  1817 et 24 mai 1825  d'existence qu'à la condition d'être autorisées par une loi   mais qu'il en a été autrement dans la période intermédiaire  c'est à dire postérieurement au décret du 18 août 1792  abolitif de toutes les corporations religieuses et congrégations séculières d'hommes et de femmes   notamment à partir du concordat de l'an 10  jusqu'aux lois des 2 janv  1817 et 24 mai 1825  ' relatives  l'une aux congrégations d'hommes  l'autre aux congrégations de femmes   que  dans cette période et sous le régime du droit public de l'époque  il était dans les attributions du chef de l'Etat d'autoriser les établissements de cette nature   que ce pouvoir  explicitement reconnu par les art  4 el 5 du décret du 3 mess  an 12  qui  inséré au Bulletin des lois  et non attaqué comme inconstitutionnel^ conservé forcede loi durant cette période intermédiaire  s'était déjà exercé par divers décrets  et spécialement par celui du 7 prairial de la même année  lequel  rendu en forme de règlement  sur rapport du ministre de la marine et des colonies  et le Conseil d'Etat entendu  institue à nouveau  sous le titre de Prêtres des missions étrangères  l'ancienne congrégation connue sous le nom de Lazaristes  en règle l'organisation  et lui affecte  indépendamment de certains immeubles  une dotation annuelle sur le budget  que le droit ainsi attribué au chef de l'Etat a persisté jusqu'aux lois des 2 janv  1817 et 24 mai 1825  lesquelles ne sauraient rélroagir sur la situation des établissements religieux alors autorisés  ^Attendu que  à la vérité  le décret du 7 prair  an 12 fut révoqué par le décret de propre mouvement du 26 sept  1809  non imprimé ni inséré au Bulletin  rappelé toutefois dans celui du 8 nov  suivant   mais que ces deux derniers décrets ont été rapportés par les ordonnances royales des 2 mars 1815 et 7 fév  1816  qui ont rétabli la congrégation dont il s'agit  avec capacité de posséder el acquérir des biens immeubles dans le royaume   que l'existence légale de celte congrégation  remise en question à diverses reprises depuis la loi du 2 janv  1817  sous les gouvernements qui se sont succédé  a été  chaque fois  à la suite d'un nouvel examen  reconnue par le Conseil d'Etat  et que  en conséquence  de nombreux actes de ces divers gouvernements  sous forme d'ordonnances ou de décrets  ont autorisé ladite congrégation soit à recevoir des libéralités par donation ou testament  soit à acquérir ou à aliéner certains immeubles   qu'ainsi son existence et sa capacité  comme établissement reli(1 2)  reli(1 2) à cet égard la note qui accompagne l'arrêt d'appel du 10 janv  1863 (S  1863 2 17   P  1863 133)  pu se trouve rapportée l'opinion contraire de MM  Troplong et Demolombe  qui peutêtre n'ont pas tenu suffisamment compte des divers documents législatifs  décrets ou ordonnances réglant la position légale de la congrégation  des Lazaristes  documents qui se trouvent rappelés dans les motifs de l'arrêt ci dessus rapporté    V  encore sur ce point  Rép  gén  Pal   v° Communautés religieuses  n  77 et suiv   JURISPRUDENCE DE LA COUR DE CASSATION   gieux régulièrement autorisé  ne saurait désormais être contestée    D'où il suit qu'en le décidant ainsi  l'arrêt dénoncé n'a violé aucune loi    Sur le deuxième moyen        Rejette ces deux premiers moyens   Mais  sur le troisième moyen   Vu les art  549  550  910 et 911  C  Nap    Attendu que lé possesseur ne failles fruits siens qu'autant qu'il est de bonne foi  et qu'il n'est légalement réputé de bonne foi que quand il possède comme propriétaire  en vertu d'un titre translatif de propriété dont il ignore lés vices   qu'il cesse d'être de bonne foi du moment où Ces vices lui sont connus    Attendu que le défendeur n'ayant pu ni se mettre en possession de l'hérédité litigieuse  ni acquérir à aucun titre certains biens dépendant de cette hérédité  sans une autorisation préalable  n'a pu ignorer le S'ice qui  à défaut des autorisations exigées par la loi  infectait de nullité les titres en vertu desquels il possédait   qu'ainsi  il n'est pas dans les conditions légales d'un possesseur de bonne foi  et doit être soumis à l'obligation de restituer les fruits à dater de son indue possession    D où il suit qu'en jugeant le contraire et en décidant que le défendeur sera tenu dé restituer lés fruits a partir de la demande sèuje•ment  l'arrêt dénoncé a violé les dispositions ci déssus visées   Casse  etc   ; 19 déc. 1864.;Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k57791653/f18.image;186508
186509;19;"LA COUR     Vu les art  545 et 2227  C  Nap   et l'art  23  Ç  proc  Attendu que le jugement attaqué reconnaît  en fait comme en droit  qu'Aubier et Joyat ont la possession paisible et incontestée du chemin dit de la Barde des Arnauds  qui  longe leur prairie  sur le territoire dé la commune d'Abzac     Qu'il reconnaît en même temps que la décision administrative qui a classé ce chemin ne l'a placé par ce classement qu'au nombre des chemins ruraux de la commune   Et attendu que si  d'après les termes de l'art  15 de la loi du 21 mai 1836  les arrêtés des préfets portant reconnaissance et fixation de la largeur d'un chemin vicinal attribuent définitivement au chemin le sol compris dans les limites qu'ils déterminent  et que le droit des propriétaires riverains se résout alors en une indemnité  la même règle n'a pas été introduite par la loi en ce qui touche les chemins purement ruraux  Que  soit que ces derniers doivent  suivant les circonstances  être considérés comme faisant partie du domaine communal  soit qu'ils soient uniquement affectés à la desserte et à l'exploitation des propriétés particulières  les arrêtés de classement qui les concernent laissent entières les questions de propriété et de possession qui intéressent les riverains  ~ Que ceux ci ne sont pas dépouillés par ce classement  comme ils le seraient par lé classement d'un chemin vicinal  des droits qu'ils peuvent avoir  et qu'ils peuvent  en justifiant de ces droits  réclamer  non pas Seulement une indemnité  mais la propriété même ou la possession dont ils Seraient fon(1)'  fon(1)' est  en effet  de jurisprudence constante que  lors même que le préfet a  par un arrêté précédé d'une délibération du conseil municipal  immatriculé une voie de communication en l'état des chemins publics ruraux d'une commune  il n'en a pas par cela même ' déclaré la publicité d'une manière irréfragable  ni attribué la propriété à la commune  V  Table gén  Devill  et Gilb   v° Chemin rural  n  3  Table décenn   eod  verb   n  5 et suiv   elrép  gén  Pal  et Supp   V Chemins ruraux  n  10 et suiv  Adde Paris  II mars 1861 (S  1861 2 49  P  1861 959)  Cons   d'Etat  2 sept  1862 (S  1862 2 469  P  chr )  Cass  14 nov  1861 et 14 fév  1864 (S  1863 1  553  P  1864 181)   Il no faut pas  en effet  confondre avec le classement des chemins vicinaux  pour lequel les préfets ont reçu de la loi du 21 mai 183 6 des pouvoirs exprès  celui des chemins ruraux qui est simplement prescrit  en  définitive  par une circulaire ministérielle  celle du ministre de l'intérieur aux préfets du 16 nov  ""1839  Un classement de cette dernière sorle n'est  d'après la décision susindiquée du Conseil d'Etat du 2 sept  1862  qu'une mesure d'ordre qui no saurait  en  principe  àyoir d'effet sur le droit Toutefois  il a été décidé qu'au cas où cette mesure serait corroborée par la longue possession que la commune aurait du chemin  classé en tant que rural  et par les autres circonstances de Ja cause  elle pourrait être regardée comme déterminant le véritable caractère de cette possession   et formerait ainsi l'un des éléments de la prescription acquisitivé dont la commune se prévaudrait en ce qui concerné ce chemin  V  Cass  27 avr  1864 (S 1864 I 212  et la note  P  1864 1252)  conf   M  Bourguignat  Droit rural appliq   n  613   3   20  JURISPRUDENCE DE LA COUR DE CASSATION   dés à se prévaloir     Qu'il suit de là qu'Aubier et Joyat  qui sont reconnus avoir été dès longtemps  et se trouver depuis plus d'un an et un jour  en possession paisible et incontestée du chemin donl il s'agit  n'ont pu êlre empêchés de faire valoir leurs droits comme possesseurs par le classement de ce chemin comme chemin rural    Que les injonctions qui leur ont été faites par l'autorité municipale d'avoir à détruire ou élaguer les plantations faites sur ce chemin ont pu êlre considérées par eux comme un trouble à celte possession  et justifier leur action en complainte contre la commune    Qu'en ordonnant  au contraire  qu'ils seraient tenus d'obéir à ces injonctions  sans égard à la complainte possessoire d'Aubier et Joyat  le tribunal de Libourne a violé les lois ci dessus citées  Casse  etc   "; 13 déc. 1864.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k57791653/f19.image;186509
1865010;20;LA COUR   Attendu qu'à la demande en validité d'offres formée par Marill  Nick a opposé une tin de non recevoir tirée de ce qu'aux termes des art  6 et 9 du décret du 16 fév  1807  on ne pouvait avoir recours contre une décision du juge laxaleur que par voie d'opposition formée dans les trois jours de la signification et devant la chambre du conseil   Attendu que par le jugement du 24 juill  1862  le tribunal de première instance  siégeant au civil el en audience publique  a rejeté celle fin de non recevoir  en se fondant sur ce que  toutes les fois qu'il ■ s'agit d'une question de principe et d'admissibilité à la taxe  les règles posées par les art  6 el 9 cesseraient de recevoir leur application   En droit  attendu que les dispositions des art  6 et 9 du décret du 16 fév  1807 ne sauraient être séparées   que l'opposition dans les trois jours et devant la chambre du conseil  est la seule voie qu'elles ouvrent contre la taxe des dépens   Attendu que ces dispo(1)  dispo(1) principe que consacre l'arrêt ci dessus ne l'a pas toujours été d'une manière aussi absolue  et la jurisprudence  même celle de la Cour de cassation  a plus d'une fois hésité  à raison des espèces parlicuuères dans lesquelles la question se présentait  Voici  du reste  le résumé des décisions rendues   Un exécutoire de dépens no peut être attaqué que par la voie de l'opposition   ii ne peut l'être par celle de l'appel   Bourges  30 juin 1820   ni à fortiori par la voie de la cassation   Cass  14 flor  an 10    alors même que la contestation porterait sur le point de savoir si les dépens doivent êlre liquidés comme en matière sommaire  ou comme en matière ordinaire   Cass  25 avril 1827  31 août 1828  13 et 14 août 1833 (S  1833 1 614 et 780  P  chr )  V  aussi Cass  27 avril 1825 et 20 juin 1826  Mais voy  en sens contraire  Nîmes  6 juill  1840 (S  1840 2 359   P  1841 2 85)  Riom  18 janv  1844 (S  1844  2 373   P  1844 2 457)  MM  Boucher d'Argis  Dicl  de la taxe  v° Dépens en matière ordinaire  n  4  Bioche et Goujet  Dicl  de proc  v° Exécut  de dépens  n  3  V  aussi Cass  14 janv  1828  et Orléans  17 août 1850 (S  1851 2 765   P  1850 2 173)   Si Ja voie de l'opposition  telle qu'elle est établie et réglée par l'art  6 du second décret du 16  fév  1807  est la seule voie ouverte  il s'ensuit que cette opposition doit  à peine de déchéance  être formée dans les trois jours à partir de la notification   passé ce délai  la liquidation ne peut plus être attaquée  V  Riom  18 juill  1822  Cass  16 déc  1822  Amiens  13 janv  1826  Caen  20 juill  1840 (S  1841 2 218   P  1841 2 527)  M  Chauveau  Comment  du tarif  t  2  p  72   Jugé  en conséquence  que faute par les parties de s'être opposées à la taxe des dépens  la Cour d'appel ne peut statuer sur la prolixité par elles reprochée à un écrit de défense et aux qualités du jugement   Rennes  18 déc  1820    Jugé toutefois que le délai pour former opposition s'applique uniquement au cas où la réclamation porte sur la taxe même des frais  et non à toute autre réclamation qui peut s'élever contre l'exécutoire  telle  par exemple  que celle résultant de ce qu'il mettrait à la charge de l'une des parties une portion de frais plus considérable que celle à laquelle cette partie a été condamnée   Cass  21 nov  1833 (S  1834 1 329  P  chr )   Une autre conséquence du même principe  c'est la compétence exclusive de la chambre du conseil  Ainsi  il a été jugé que la chambre du conseil est compétente pour statuer sur l'opposition à un exécutoire de dépens  encore J)ien que celte opposition présente à juger  non pas seulement une  simple question de taxe  mais une question de droit entre les parties  par exemple une question de chose jugée   Cass  28 déc  1840 (S  1841 1  216  P  1841 1 225)   ou encore la question de savoir si une condamnation aux dépens prononcée contre la partie qui a succombé  comprend les droits d'enregistrement d'actes produits par la partie adverse  Cass  3 mars 1863 (S  1863 1  228    P  1863 567)    Jugé cependant que la chambre du conseil est incompétente pour connaître de l'opposition à un exécutoire  lorsqu'il s'agit moins d'une simple taxe de dépens que de décider si la partie opposante est réeuement passible de ces dépens   Bourges  9 janv  1832 et Toulouse  19 juin 1832 (P  chr )    Jugé encore que' la chambre du conseil est incompétente lorsque l'opposition est fondée sur ce que le jugement qui sert de base à l'exécutoire ne prononce pas de condamnation aux dépens contre l'opposant  ou sur la nullité de la signification de l'exécutoire   Douai  25 janv  1S64 (S  1864  1 272  P  1864 577)  V  au surplus  Rép gén  Pal  et Supp   v° Frais el dépens  n  481 et suiv  (2) V  sur ce point  Cass  27 juin 1861 (S  1861 1 914   P 1862 519)  Bourges  13 mai 1864 (S  1864 2 184  P  1864 925)  et les notes   JURISPRUDENCE DE LA COUR DE CASSATION    21  silions ne sont point susceptibles de distinction     Qu'il suit de là qu'eu rejetant la fin de non recevoir proposée et en s'appuyanl sur une exception non prévue par la loi  le jugement a formellement violé les art  6 et 9 du décret du 16 fév  1807    Donnant défaut contre le défendeur  Casse  etc   ; 31 août 1864.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k57791653/f20.image;1865010
