id;page;arrêt;date;juridiction;lien;id
181300;8;Vu l'avis du Conseil d'Etat approuvé par Sa Majesté   le 26 fructidor an 13  qui  sur la question de savoir « si » les contestations qui peuvent s'élever entre les émî» grés amnistiés et leurs parens républicoles   sur les «successions ouvertes dans l'intervalle du sénatus» consulte   du 6 floréal an 10  au certificat d'amnistié  » sont de la compétence de l'autorité administrative   » décide que  s'il  s'agit d'une succession en ligne directe » ouverte antérieurement au 1er messidor an 11  époque » jusqu'à laquelle la République s'est réservé les droits » de l'émigré   la matière est administrative comme » tous les autres points contentieux de cette espèce   » mais que  s'il s'agit d'une succession ouverte depuis «cette époque du 1er  messidor  quoiqu'entièrement » à la demande du certificat d'amnistié   le débat entre » l'amnistié et ses parens rentre dans le droit commun   » sauf à ces derniers à faire valoir l'abandon que l'Etat » leur a fait  »  Attendu qu'il est évident qu'en répétant contre les défendeurs  soit comme héritiers  soit comme légitimaires   soit autrement  des remboursemens de créances touchés par le père au préjudice dû fils  ou du mobilier qui lui aurait appartenu sans son incapacité d'alors  les sieur et dame Teytut qui les représentent   exercent des droits qui appartenaient à la République qui avait ceux de l'émigré Deroyère     Que si par le sénatus consulte  du 6 floréal an le  les biens encore entre les mains de la Nation ont été réunis aux amnistiés   l'arrêté du 26 fructidor an 13 montre que l'Etat s'est réservé de régler administrativement les contestations qui s'élèveraient sur les successions ouvertes avant messidor an 11   que la contestation dont il s'agit est relative à un droit sur la succession du sieur Deroyère  ; 10 novembre 1812.; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k58031874/f8.image;181300
181303;20;"LA COUR     attendu que le don mutuel entre époux  fait par contrat de mariage  met le donateur dans l'incapacité de disposer ultérieurement de ses Liens à titre gratuit   d'où il suit qu'il est irrévocable   et par une conséquence nécessaire  qu'il doit  se régir par la loi du temps où il a été fait     Que si par la nature des choses  son exécution est purement éventuelle  cette éventualité se"" rattache à l'époque de la disposition   puisque c'est elle qui constitue le droit du donataire     Que ce droit étant acquis d'une manière irrévocable  ne peut être altéré en tout ou en partie  par une législation qui lui est postérieure   Que  la prohibition de l'effet rétroactif des lois est  en effet  l'une des bases fondamentales de notre législation   et que ce serait violer ce principe  établi par l'art  2 du Code  Napoléon   que de faire prévaloir les dispositions de ce Code aux lois existantes à l'instant de la convention     attendu que l'article 915 du même Code   sur lequel le demandeur fonde son ouverture de cassation  n'a disposé que pour l'avenir     Que cela résulte nonseulement de sa combinaison avec l'article 2  mais même de ses propres ternies  pris dans leur sens littéral    Qu'ainsi   le don mutuel que se firent les époux Wirion   par leur contrat de mariage du 6 ventôse an 6  n'a pu recevoir aucune atteinte des dispositions dudit article 915  qui n'a acquis le caractère de loi qu'en l'an 12   Et que  loin de violer ledit article  l'arrêt attaqué a fait une juste application de l'article 2     Rejette   etc   "; 18 mai 1812. ;. Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k58031874/f20.image;181303
181304;25;LA COUR      Considérant  sur le premier moyen   que  dans l'espèce  il ne s'agit point de régler le sort de la donation  mais bien les conditions sous lesquelles  3 *  ( 30 )  les héritiers de feu l'abbé de Laubrussel peuvent venir à la succession   que les successions doivent se régler suivant les lois en vigueur an moment de leur ouverture    Considérant que l'article 843 du Code Napoléon exige le rapport de tout ce que l'héritier a reçu du défunt  à moins que le don ou le legs ne lui ait été fait expressément par préciputet hors part  ou avec dispense de rapport    Considérant que la Cour de Metz a reconnu que rien n' annonçait que la donation eût été faite par préciput   qu' ainsi  le défaut d'une déclaration expresse par le donateur a suffisamment autorisé ladite Cour à ordonner le rapport  que dès lors  toutes recherches sur l'intention du donateur sont mêmes inutiles  qu'en supposant  qu'aux termes de la coutume de Metz   la donation n' eût pas été sujette à rapport  cette coutume a été abolie par le Code  sous l'empire duquel la succession s'est ouverte  lequel seul peut et doit régler les droits des héritiers    Considérant  sur le second moyen  que l'article 843 précité du Code ordonne à tout héritier  sans distinction   le rapport des donations   que l'article 918 du même Code ne parle que des aliénations  soit à rentes viagères  soit à fonds perdus  ou avec réserve d'usufruit  qu'ainsi  cet article est absolument étranger à l'espèce     D'où il suit que la Cour d'appel de Metz   en confirmant le jugement du tribunal de première instance qui avait ordonné le rapport de la donation dont il s'agit  si mieux n'aimaient les donataires renoncer à la succession du défunt  a fait une juste application de l'article 843 du Code Napoléon   et n'a violé aucune loi     D'après ces motifs   Rejette   etc   ; 5 mai 1812. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k58031874/f25.image;181304
181305;28;LA COUR     Vu la loi 30   au Code de testamentis et quemadmodum testamenta ordinentur   et l'art  1035 du Code Napoléon     Et attendu que s'il est de la nature du testament mystique de rester clos jusqu'au décès du testateur  cependant l'ouverture d'un pareil acte n'emporte son annullation que lorsque c'est le testateur qui l'a faite  ou qu'elle a eu lieu par son ordre   parce qu'on en peut induire qu'il a changé de volonté    Attendu que le testament du prêtre Gisbert a été ouvert pendant sa déportation   à une époque où l'on pouvait le faire   qu'il l'a été par un notaire  sur la réquisition du fondé de pouvoir de la tutrice des héritières universelles   instituées par ce testament  après interpellation faite aux héritiers présomptifs de se trouver à l'ouverture   que procès verbal en a été dressé   qu'il est resté en dépôt chez le notaire   et qu'on n'élève aucun doute sur l'identité de ce testament    Attendu que la loi 30   au Code de test  et quemad  test  ord   ne permet pas que l'ouverture d'un testament mystique  faite par un tiers sans la participation du testateur  puisse nuire à l'effet de ce testament    Attendu que l'article 1035 du Code Napoléon   sous l'empire duquel est décédé le testateur   ne permet pas qu'un testament puisse être révoqué autrement que par un testament postérieur ou par une déclaration faite par devant notaire du changement de volonté    Attendu que l'arrêt attaqué   en prenant le silence du testateur   qui a su que son testament était ouvert pour une révocation de cet acte  a contrevenu à la loi romaine ci dessus citée  et à l'article 1035 du Code Napoléon     Casse   etc   ; 2 mai 1812. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k58031874/f28.image;181305
181307;37;LA COUR   Considérant que toute servitude étant une restriction à la propriété du terrain sur lequel ce  droit s'exerce   et tendant à en diminuer plus ou moins la valeur  cet avantage accordé à tel propriétaire au préjudice d'un autre  doit être rigoureusement renfermé dans les termes du titre qui les constitue   que l'article 639 du Code Napoléon n'admet de servitudes que celles qui dériveur  ou de la situation naturelle des lieux  ou de la convention   ou de la loi  qu à l'appui de ces prétentions l'appelant n'allègue ni nécessité naturelle ni convention   qui  quant à la loi par lui invoquée  tout propriétaire peut  d'après l'art  658 du Code Napoléon  faire exhausser le mur mitoyen   mais que cet article ne lui donne pas le droit de pratiquer dans le surhausement aucun jour ou fenêtre  même à fer maillé et à verre dormant   Que cette faculté n'est accordée par l'article 676 du Code même  qu'au propriétaire du mur mitoyen joignant immédiatement l'héritage d'autrui   qu'à la vérité le surhaussernent du mur en question n'est pas mitoyen   que le sieur Boniface  qui » construit cette partie du mur  peut en être regardé comme propriétaire  mais que cette partie non mitoyenne étant appuyée sur un mur mitoyen  et ce mur portant luimême sur un terrain commun   il s'ensuit que le surhaussement construit par Boniface porte pour moitié sur le terrain de Ladrière    que par conséquent on ne peut dire que la partie du mur appartenante à l'un joint immédiatement l'héritage de  l'autre    Que l'autorisation accordée par la loi au copropriétaire de surhausser un mur commun  c'est à dire de bâtir à la fois sur son terrain et sur celui d'autrui   est une extension juste  parce qu'utile à celui qui l'exerce  elle ne nuit pas à celui qui la souffre   mais que la faculté de percer des vues  évidemment nuisible au propriétaire voisin  non seulement ne peut être censée prise dans l'autorisation précédente   mais en est et doit en être nécessairement exclue   Qu'enfin vouloir appliquer an propriétaire d'une partie de mur le droit que l'article cité n'accorde qu'à celui qui est à la fois seul propriétaire  d'un mur entier  et d'un terrain sur lequel ce mur est construit  est une prétention également contraire à la lettre et à l'esprit de la loi    dit qu'il a été bien jugé  etc   ; 17 février 1810.;Cour impériale de Douai. (G.) ;https://gallica.bnf.fr/ark:/12148/bpt6k58031874/f37.image;181307
181308;38;LA COUR    Adoptant les  motifs des premiers juges   met l'appellation au néant  Ordonne que ce dont est appel sortira son plein et entier effet  et condamne Cabarrus père et fils aux dépens   ; 12 mars 1812. ; Cour impériale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k58031874/f38.image;181308
181309;39;"LA COUR     Vu l'article 230 du Code Napoléon  ainsi conçu   « La femme pourra demander le divorce "" pour cause d'adultère de son mari  lorsqu'il aura tenu "" sa concubine dans la maison commune  ""  Considérant que des pièces produites et des dépositions des témoins entendus au tribunal de Dunkerque   il résulte     1°  Que le 28 juillet 1811   Marie Anne C      est accouchée dans la maison de Pierre Joseph Cornil B      époux de Louise Glason       2°  Que ledit B      s'est reconnu père de l'enfant   par conséquent coupable d'adultère    3°  Que la mère de cet enfant demeurait dans la maison de B    depuis un an ou environ    Considérant qu'il importe peu que dans cet intervalle l'épouse ait été absente de la maison de son mari    Que dans l'article précité il est parlé   non de l'habitation commune   mais de la maison commune des époux    Que le législateur regarde   et que le juge doit regarder comme la maison commune   non seulement celle qui  à certaine époque   est de fait habitée par l'époux et par l'épouse   mais qu'il faut aussi considérer comme telle la maison habitée par le mari   qui de droit est le domicile de la femme  celle qu'elle est obligée d'habiter   où elle peut être légalement contrainte de rentrer   où enfin son droit et son devoir la placent et l'appellent   quand elle n'est pas repoussée par les désordres que la loi regarde comme cause de divorce    Attendu que la femme B        pendant une demande en séparation  fut autorisée A demeurer dans une maison autre que celle de son mari   mais que cette autorisation a cessé à l'époque du jugement qui a rejeté cette demande   que le mari n'a pas même fait signifier ce jugement   et que quand même cette signification eût été faite   Cornil B      qui tenait alors chez lui une concubine   n'eût pu reprocher à sa femme de n'avoir pas voulu être témoin de ses désordres  que d'ailleurs on ne peut distinguer entre le concubinage qui empêche l'épouse de rester dans la maison conjugale   d'avec celui qui l'empêche d'y rentrer    Que le législateur   en parlant de la maison commune  ne considère pas seulement la gravité de l'injure faite à la femme  mais la difficulté de prouver l'adultère commis ailleurs par le mari    et qu'il considère surtout l'intérêt des moeurs    Qu'enfin   relativement à l'épouse   l'injure insupportable n'est pas seulement l'adultère dont elle est témoin  mais celui dont elle a la certitude    Par ces motifs   a mis et met le jugement dont est appel au néant  émendant  admet le divorce demandé   autorise l'appelante à se retirer devant l'officier public de Dunkerque pour le faire prononcer   condamne l'intimé aux frais des deux instances   ordonne la restitution de l'amende consignée   "; 24 juillet 1812. ; Cour impériale de Douai. ;https://gallica.bnf.fr/ark:/12148/bpt6k58031874/f39.image;181309
1813010;42;LA COUR    Attendu qu'il est de principe constant que la prohibition d'aliéner renferme celle d'hypothéquer   et que l'exception faite dans la convention du seul cas d'échange   annonce clairement l'intention des parties que le bien des débiteurs ne serait pas diminué   la créance autrement devenant exigible   met l'ap   pellation au néant   ordonne que ce dont est appel sortira son plein et entier effet  etc   ; 11 novembre 1813. ; Cour impériale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k58031874/f42.image;1813010
1813011;43;Attendu que l'appelant a été adjudicataire   ensuite de l'expropriation forcée poursuivie contre Fiévet et son épouse   de la prairie dite Cortil Tilleux  pour une somme de 1000 fr    que cette adjudication prononcée à son profit  par le tribunal de première instance de Namur  le 10 novembre 1809   ne l'a été qu'aux clauses   charges et conditions énoncées au cahier des charges   déposé au greffe quatre mois auparavant    Attendu que   par l'article 1er  du cahier des charges  il avait été stipulé que les adjudicataires prendraient les  biens à vendre en l'état où chaque objet se trouvait  sans pouvoir réclamer aucune indemnité pour défaut de mesure   contenante ou autrement  et pour quelque cause et raison que ce puisse être  le plus ou le moins de mesure indiquée restant au profit ou au désavantage des adjudicataires    Attendu que  par l'article 13 du même cahier des chargés   il avait été ajouté que les adjudicataires ne pourraient prétendre aucune espèce de garantie vis àvis du poursuivant  pour quelque cause et sujet que ce puisse être   prévu ou non prévu    Attendu que l'appelant ayant accepté formellement ces clauses et conditions  et s'y étant soumis en se rendant adjudicataire   ne peut exciper de défaut de contenance pour retenir une partie du prix   parce que lés corn entions légalement formées doivent tenir lieu de loi à ceux qui les ont faites    Attendu que ledit appelant ne peut invoquer en sa faveur l'article 1619 du Code Napoléon   qui statue que l'acquéreur a droit à une diminution du prix  lorsque la différence de la mesure réelle à celle exprimée au contrat est d'un vingtième en moins   parce que cet article n'est point applicable   lorsque   comme dans l'espèce  il y a eu stipulation contraire  ainsi que l'établissent les discussions qui ont en lieu au Conseil d'Etat avant la rédaction définitive du Code Napoléon » l'on voit en effet de ces discussions que l'article 1619 n'a été ainsi rédigé que pour prévenir les difficultés qui existaient  lorsque dans une vente le vendeur s'était contenté d'annoncer que les objets vendus étaient d'une telle contenance ou environ   et nullement pour empêcher le vendeur de stipuler qu'il ne serait point garant de la contenance  c'est ce que l'on voit des observations de M  le conseiller d'état Berlier   il propose de substituer le vingtième au lieu du dixième dont il était fait mention dans le projet   et il observe ensuite que cette décision ne nuira point aux stipulations propres à rédimer le vendeur qui aura vendu le fonds tel qu'il est et se comporte   ou sans aucune garantie de contenance    de telles clauses   ajoute t il   sont un appel à la vigilance de l'acheteur   et le supposent instruit  ou lui font une loi de s'instruire des détails    Attendu que   si les principes ci dessus énoncés reçoivent leur application dans une vente volontaire   ils sont applicables  à plus forte raison   à une vente faite d'autorité de justice  qui a toujours été regardée comme favorable  et qui   d'après l'article 1684 du Code Napoléon   ne peut jamais être rescindée sous prétexte de lésion    Attendu que l'appelant a connu   tant par le cahier des charges que par les affiches   quels étaient les tenans et aboutissans du Cortil Tilleux   qu'il doit doit s'imputer de l'avoir acheté sans s'être assuré de sa véritable contenance   dès que ce Cortil était exposé en vente avec la stipulation expresse que le poursuivant ne garantissait point la mesure    Par ces motifs  la Cour rejette la fin de non recevoir proposée par l'intimé   et  faisant droit au fond   met  ( 38 )  l'appellation au néant   ordonne que te dont est appel sera exécuté selon sa forme et teneur  etc   ; 20 février 1812.; Cour impériale de Liège. ;https://gallica.bnf.fr/ark:/12148/bpt6k58031874/f43.image;1813011
1813012;46;LA COUR    Considérant que c'est une maxime du droit français qui n'a jamais été controversée entre les jurisconsultes anciens et les modernes  que la femme mariée a hypothèque sur les biens de son mari  pour sûreté de sa dot et conventions matrimoniales  du jour du contrat de mariage ou de sa célébration   que   dèslors   cette hypothèque est un droit formé et acquis à la femme  quoiqu'il soit subordonné à des cas et à des conditions éventuels  que les immeubles qui adviennent ensuite au mari  ou qu'il acquiert au cours de la communauté   deviennent aussitôt sujets à cette hypothèque  hypothèque qu'il n'y a pas de raison de prétendre que l'hypothèque de la femme rie porte sur les immeubles de la communauté que lors de sa dissolution   parce que ce fait ne peut engendrer une hypothèque qui ne reconnaît d'autre cause que la loi ou le contrat de mariage  que ce fait de la dissolution de la communauté est seulement ce qui donne ouverture aux droits de la femme   et la rend maîtresse de se décider sur le parti qu'elle doit prendre   ou d'accepter la communauté   ou d'y renoncer  que si elle renonce  elle peut exercer son action aussi bien sur les immeubles de la communauté que sur ceux du mari  que cette action sur les immeubles  est l'action  qui résulte de l'hypothèque préexistante   dont l'effet avait été jusqu'alors incertain et suspendu   qu'il est si vrai que l'hypothèque existait avant la dissolution de la communauté   que si le mari avait vendu de ses immeubles et de ceux de la communauté dans le temps qu'elle durait encore   la femme aurait le droit  comme tout autre créancier hypothécaire   de suivre ces immeubles entre les mains des acquéreurs   pourvu qu'elle n'eût pas consenti à la vente   enfin   que tous ces points ont été consacrés par le Code Napoléon   qui  par l'article 2135   a établi l'hypothèque de la femme   à compter du jour du mariage   et par l'art  1495   qui a déclaré les biens de la communauté   comme ceux du mari   sujets à toutes les actions de la femme   du nombre desquels est l'action qui résulté de son hypothèque  en quoi il n'a fait qu'attester et confirmer le droit antérieur constamment suivi de tout temps    Par ces motifs'  la Cour a mis et met les appellations et ce dont a été appelé au néant   etc   ; 26 août 1812. ; Cour impériale d'Angers. (P.) ;https://gallica.bnf.fr/ark:/12148/bpt6k58031874/f46.image;1813012
