id;page;arrêt;date;juridiction;lien;id
182600;6;LA COUR  Vu les articles 108 214 et 230 du Code civil    Considérant qu'il est jugé  par le jugement du 31 mai l823  passé en force de chose jugée  que le sieur Thevenez a son domicile a Paris    Considérant  eu droit  que l'article 230 du Code civil autorise la femme à demander la séparation de corps   pour cause d'adultère  quand le mari a tenu sa concubine dans la maison commune  que cette maison est celle où réside le mari  et qui  d'après les articles 108 et 214 du Code civil   est le domicile légal de la femme  qu'elle ne cesse pas d'être la maison conjugale par le fait de l'absence de la femme   puisque le mari a le droit de la contraindre devenir l'habiter   et qu'elle a celui de s'y faire recevoir   que  d'ailleurs   il serait trop facile au mari d'éloigner par de mauvais traitemens la femme du domicile conjugal   qu'ainsi l'absence de la femme n'ôte pas à l'adultère du mari le caractère de gravité qui fait autoriser celle ci à demander   en ce cas  la séparation de corps   qu'il n'en es  pas moins vrai que la concubine a tenu la place de la femme légitime  et souillé de sa présence la demeure de la famille    Considérant que le fait ainsi articulé présente exactement le cas prévu par l'article 230 du Code civil  et que  dèslors  la cour royale de Paris n'a pas pu   sans violer la loi   écarter la preuve de ce fait  sous prétexte que les faits postérieurs à la réconciliation des époux  articulés par la femme Thevenez   n'ont pas la gravité nécessaire pour faire revivre les faits anciens    Par ces motifs  casse et annulle l'arrêt de la cour royale de Paris  du 7 février 1824  etc   ; 17 août 1825. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549356h/f6.image;182600
182601;8;LA COUR    Vu l'article 3o de la loi du 22 frimaire an 7  et l'article 51 de la loi du 25 ventôse an 11    Considérant que ces articles coulèrent aux notaires le droit de percevoir des honoraires pour les actes qu'ils ont reçus et de répéter les droits d'enregistrement dont ils ont fait l'avance   et qu'ils ont   pour l'un et l'autre objet  une action rentre les parties entre lesquelles les actes ont été passés   qu'ils ne peuvent être privés de l'exercice de leurs droits  à cet égard   qu'autant que   par leur faute  impéritie ou négligence   ils auraient fait des actes inutiles ou frustratoires pour les parties   que  dans l'espèce de la cause  le jugement attaqué n'énonce aucun fait de cette nature contre le demandeur  qu'au contraire il résulte de l'acte de vente en date du 24 décembre 1816  que les parties n'ont voulu traiter qu'aux ternies et conditions exprimés dans ledit acte   et que d'ailleurs il était de l'intérêt de Millassau de ne pas se contenter d'une simple indication de paiement   mais d'exiger de la donc de Cayla une rétrocession formelle de la créance à elle cédée par l'acquéreur  afin de la rendre personnellement  garante du paiement  d'où il suit que le tribunal civil de Toulouse a erré et qu'il a violé les articles précités  en regardant la rétrocession stipulée comme inutile et frustratoire   et en condamnant sous ce prétexte le demandeur à supporter le droit d'enregistrement auquel la rétrocession avait donné ouverture   et eu jugeant qu'il ne lui était pas dû d'honoraires pour la passation de cette partie du contrat    Par ces motifs  casse et annule le jugement en dernier ressort rendu par le tribunal civil de Toulouse  le 13 août 1822  etc   ; 24 août 1825.;Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5549356h/f8.image;182601
182602;10;LA COUR    Vu le mémoire joint à l'appui du pourvoi    Sur le premier moyen du nullité commun aux demandeurs   Attendu que l'article 423 du Code pénal dans ses premières dispositions   est applicable à ceux qui trompent les acheteurs sur le titre des matières d'or ou d'argent  sur la qualité d'une pierre fausse vendue pour fine   sur la nature de toutes marchandises   par l'effet de la présentation desdits objets ou marchandises  mais sans l'emploi de manoeuvres frauduleuses qui concourent a tromper cet acheteur   et au moyen desdites manoeuvres   à lui escroquer ou tenter d'escroquer tout ou partie de sa fortune    Et attendu qu'il résulte des faits déclarés constans par l'arrêt attaqué  qu'indépendamment de ce qu'il n'y avait pas  dans le fait objet des poursuites  tromperie seulement dans le titre des matières ( poudre d'or) présentée et offerte en vente  mais substitution de limaille de cuivre  pour la livraison  à la poudre d'or soumise a l'essai  et que pour consommer cette déception  il y a eu  d'après les motifs de l'arrêt  emploi de manoeuvres frauduleuses  caractérisées par l'article 405 du Code pénal  et qu'ainsi cet article était seul applicable au délit   Sur le second moyen particulier à Mathieu Valero    Attendu que la cour royale de Nancy a déclaré  d'après les faits par elle reconnus  que ledit Valero avait procuré sciemment a Lorano les moyens qui ont servi à la vente frauduleuse tentée par ce dernier  et qu'il l'a assisté avec connaissance dans les moyens qui l'ont préparée  toutes circonstances mentionnées dans l'article 60 du Code pénal pour caractériser la complicité  et que les faits élémentaires  de la conviction des magistrats ne peuvent être discutés devant la cour de cassation   Attendu d'ailleurs que l'arrêt est régulier dans sa forme   Rejette  etc   ; 20 août 1825. ;Cour de Cass. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549356h/f10.image;182602
182603;10;LA COUR  Attendu que les expressions reprochées à la demoiselle Margadat  telles qu'elles sont rapportées dans le jugement du tribunal correctionnel de Lunéville   ne contiennent que la réclamation d'un droit fondé et le fait d'une usurpation reconnue depuis par les parties elles mêmes  par suite d'une transaction postérieure   Qu'ainsi ces expressions ne renferment point l'injure telle qu'elle est définie par la loi    Que  dans cet état  il y a eu  de la part du tribunal de Lunéville  fausse application de l'article 471 du Code pétai    Par ces motifs  Casse  etc   ; 27 août 1825. ;Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5549356h/f10.image;182603
182605;14;LA COUR     Sur la première partie du moyen  attendu  en droit  que l'héritier qui renonce  est censé n'avoir jamais été héritier (art  785  Cod  civ  ) et que  par conséquent  les lois qui régissent les partages entre les cohéritiers  lui demeurent tout à fait étrangères   Et attendu qu'il a été reconnu  en fait  que  par deux transactions ou pactes de famille solennels  le premier du 13 ventose an 5  le second du 18 juillet 1820  les demandeurs en cassation  ou leurs auteurs  ont formellement renoncé à la succession de Catherine Bernollin  leur mère  que  d'après cela  l'arrêt attaqué devait  comme il l'a fait  déclarer les demandeurs non recevables à invoquer lesdites lois relatives aux partages entre cohéritiers    Sur la seconde partie du moyen  attendu que Catherine Bernollin mère  est décédée le 27 mai 1820  et que ce n'est que le 18 juillet suivant  1820  que les demandeurs en cassation  ou leurs auteurs   ont  par une seconde transaction ou pacte de famille  renoncé de nouveau a la succession   Qu'ainsi la loi qui défend de renoncer à une succession non ouverte  n'était aucunement applicable à l'espèce   Sur la troisième partie du moyen  attendu  endroit  que  si la renonciation a une succession ne peut plus être faite qu'au greffe du tribunal de première instance dans l'arrondissement duquel la succession est ouverte  sur un registre particulier tenu à cet effet (art  784  Cod  civ  ) il n'est nullement défendu à l'un ou plusieurs  des successibles de s'obliger  en vertu de contrats particuliers  et notamment par voie de transaction  envers les autres successibles  de ne pas se porter héritiers  et que  l'ayant ainsi jugé  l'arrêt attaqué ne s'est mis en contradiction avec aucune loi    Rejette le pourvoi des demandeurs  etc   ; 11 août 1825. ; Cour de cass. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549356h/f14.image;182605
182606;18;LA COUR     Sur tous les moyens en général  considérant 1°  que la règle principale à suivre dans l'interprétation des testamens  c'est la volonté du testateur  laquelle n'a d'autres bornes que celles fixées parla loi   2° que l'interprétation dé la volonté d'un testateur est une question de fait  hors du domaine de la cour de cassation    Sur le 1er moyen (proposé par Rose Edmée Guedeney )  attendu que la cour de Dijon a envisagé les libéralités faites à la demanderesse par l'abbé Volfius  comme résultat de la captation et de la suggestion   d'où il suit que la donation a dû être annulée   soit que ces moyens frauduleux aient été employés directement par la demanderesse  soit par l'entremise d'un tiers    Sur le 2e moyen ( présenté par les soeurs Guedeney)  Attendu que l'arrêt a reconnu que l'intention du testateur n'avait pas été de léguer à Silvestre les biens compris dans les donations entre vifs  faites aux demanderesses antérieurement au testament  d'où la conséquence nécessaire que l'annulation de ces donations a dû profiter aux héritiers légitimes du testateur   et non pas à Sylvestre    Sur la 1re branche du 3e moyen  considérant que  dans le testament en question   Silvestre et Marie Guedeney sa trouvaient bien conjuncti verbis  mais non pas re  puisque le testateur avait assigné la part de chacun des colégataires  c'est à dire la moitié   d'où l'on pourrait conclure qu'aux termes de l'art  1044   C  civ   il ne pouvait y avoir lieu au droit d'accroissement dans l'espèce    Attendu  au surplus  que le droit français n'ayant pas adopté la règle du droit romain   nemo potest partim tes   tatus  partim intestatus  decedere  il est permis à un testateur de déroger au droit d'accroissement   or  la cour de Dijon a constaté que l'abbé Volfius n'avait jamais voulu donner à Silvestre que la portion à lui adjugée par l'arrêt   d'où résulte encore la conséquence que   le legs fait à Marie Guedeney ayant été annulé   cette annulation a dû profiter aux héritiers légitimes et non pas à Silvestre    Sur le 3e et dernier moyen   considérant que ce n'est pas seulement d'après le testament de l'abbé Volfius   pris isolément   que la cour de Dijon s'est décidée à exclure Silvestre des objets compris dans les donations faites aux soeurs Guedeney   mais qu'elle a soigneusement apprécié tous les actes et les circonstances qui avaient précédé et accompa(1)  accompa(1) t  9  1 503   de la Cour de cassation   15  gné le testament  et qui résultaient tant des donations que des réponses à des interrogatoires   et des enquêtes respectives   de tout quoi l'arrêt attaqué a pu   sans violer aucune loi  inférer que l'abbé Volfius n'a jamais voulu léguer au demandeur les biens dont cet ecclésiastique avait autrement disposé dans les deux donations entre vifs   dont il s'agit  antérieures au testament  et que le demandeur n'attaquait pas     Rejette  etc   ; 18 mai 1825. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549356h/f18.image;182606
182607;19;LA COUR    Vu les art  4 et 69  § 4  n° 1 de la loi du 22 frim  an 7   Attendu que la donation entre vifs  portée en l'acte du 12 juin 1821  énonce formellement que le donateur se dessaisit actuellement et irrévocablement de l'objet donné au profit de la donataire qui pourraent jouir  faire et disposer dès aujourd'hui comme bon lui semblera  qu'une telle disposition  acceptée à l'instant par la donataire  constitue évidemment une transmission actuelle  effectuée et irrévocable de la somme donnée   sans que la circonstance que l'exigibilité de cette somme est suspendue jusqu'au décès du donateur et de son épouse   ni celle du défaut de paiement d'intérêts  ou de stipulation d'aucune garantie  puisse changer en rien le caractère de cette donation  parce que ces circonstances accessoires sont distinctes et indépendantes du droit de propriété acquis à la donataire  du jour du contrat   Attendu que l'avis du conseil d'état du 22 déc  1809  relatif aux seules donations de biens présens et à venir  qui sont réglées par d'autres principes   est entièrement étranger à l'espèce de la cause  Qu'il y avait donc lieu d'appliquer à l'acte du 12 juin 1821  les art  4et 69  §4  n°1er  de la loi du 22 frim  an 7  et qu'en déboutant  à cet égard  la régie de la contrainte par elle décernée en paiement des droits réglées par ce dernier article  le jugement attaqué a fait une fausse application de l'avis précité du conseil d'état  et formellement violé les articles sus énoncés de la loi du 22 frim  an 7   Donne défant contre le sieur Benastruc Astruc  et  pour le profit  Casse  etc   ; 25 mars 1825.;Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5549356h/f19.image;182607
182608;20;LA COUR    Attendu qu'il ne résulte pas des deux actes sous seing privé  des 1er avril et 24 mai 1815  par lesquels la dame Leroy  veuve de Pierre Morelle   mère des demandeurs  avait transmis la propriété des biens de sa mère  encore vivante  aux frères Dehennot  que ceux ci aient eu connaissance que là veuve Morelle leur vendait un bien qui ne lui apparierait pas et que les 20 000 fr de dommages intérêts  fixés dans le dernier acte  au cas où ladite vente n'aurait pas son effet  ont pu être légitimement stipulés en faveur des frères Dehennot  acquéreurs  et que l'arrêt   de la Cour de cassation   en leur accordant cette somme  n'est en opposition avec aucun des articles du Code civil invoqués par les demandeurs    Rejette  etc   ; 17 mars 18I5. ; Cour de Cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k5549356h/f20.image;182608
1826010;23;"LA COUR  Considérant que d'après l'art 158  C pr civ    si  le jugement par défaut est rendu contre une partie qui n'a pas d'avoué  l'opposition est recevable jusqu'à l'éxécution du jugement  et que l'art  159 répute le jugement exécuté   lorsque  lorsque meubles saisis ont été vendus   ou que les frais ont été payés  ou enfin lorsqu'il y a quelque acte   duquel il résulte nécessairement que l'exécution du jugement a été connue de la partie défaillante    Attendu qu'il est constant   en fait  que le jugement de séparation de biens  rendu par défaut  dont il s'agit  a été signifié au vrai domicile du demandeur par un huissier commis par le tribunal     Que ce jugement a été inséré dans les journaux et publié aux lieux que le Code de procédure désigne   que l'huissier de la dame de Brancas s'était transporté au domicile du demandeur  à l'effet de saisir ses meubles pour le paiement des frais du procès  et ayant trouvé qu'il existait déjà une saisie formée par un  sieur Ancel  il se borna  conformément aux art  611 et 612 du code précité  à dresser un procès verbal de récolement   que  le lendemain   il somma le premier saisissant de passer outre à la vente des meubles saisis  laquelle eut lieu le jour suivant  tant à la requête du premier saisissant  qu'en vertu de la sommation à lui faite par la dame de Brancas   Que l'huissier fit une distribution du prix de cette vente   et paya à la dame de Brancas les dépens qui lui avaient été adjugés    Qu'enfin  entre la saisie faite par Ancel et la vente des meubles  le délai de huit jours établi par l'art  615 du code s'était écoulé    Considérant que  dans l'état actuel de la législation  la cour de Caen  en assimilant la vente des meubles  et le paiement des frais qui suivent un récolement  à la vente et au paiement  qui auraient lieu en vertu d'une saisie   s'est conformée à la lettre de l'art  612  c  pr   et au véritable esprit des art  611  612 et 613   Mais  et indépendamment de ce motif  attendu que l'art  150  après avoir énuméré certains actes desquels il fait résulter une présomption légale  ajoute  ou enfin quelque acte duquel il résulte nécessairement que lexécution du jugement a été connue de la partie défaillante    Attendu que  par ces expressions  le législateur   persuadé de l'extrême difficulté"" de prévoir toutes les hypothèses et les différens cas qui pourraient se présenter   a   dans sa sagesse   abandonné au pouvoir discrétionnaire et à la conscience des tribunaux l'appréciation des cas   dont il ne fait pas une mention spéciale  d'où il suit qu'une pareille appréciation ne peut donner prise à la cassation     Considérant que l'arrêt attaqué déclare qu'il résulte de divers actes de procédure et significations extrajudiciaires  extrajudiciaires que le demandeur a nécessairement connu le jugement du 5 février  et l'exécution de ce jugement    Rejette  etc   "; 23 mars 1825;Cour de cass.;https://gallica.bnf.fr/ark:/12148/bpt6k5549356h/f23.image;1826010
1826011;24;"LE COUR   Attendu que l'arrêt a déclaré  en fait  que la procuration et les actes qui l'on suivie étaient le fruit de la fraude  et que cela ""résultait des faits et circonstances du procès  que si l'arrêt n'en a pas fait l'énumération dans ses motifs  ils se trouvent   détaillés à suffire dans les qualités du même arrêt   Que le dol et la fraude commis par une partie pour obtenir des actes favorables  emportent naturellement l'idée qu'ils n'ont pas été consentis librement par la partie sur laquelle le dol s'est exercé ce qui diffère de la simple simulation  qu'ainsi les juges ont pu  sans violer aucune loi  ne donner aucun effet aux actes dont il s'agit  même pour la portion dont la veuve Mourier aurait pu disposer par un acte qui n'aurait pas été le fruit de la fraude     Rejette  etc   "; 8 mars 1815. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549356h/f24.image;1826011
