id;page;arrêt;date;juridiction;lien;id
181601;9;LA COUR     Vu les articles 165 et 166 du Code de commerce    Attendu que le demandeur et le défendeur étant Français   ainsi que sujets de l'empire français  nul doute qu'ils sont justiciables dans l'espère  d'après les lois de l'empire   que les articles precites ont evidemment voulu prevoir tons les  cas dans lesquels le porteur d'une lettre de change protestée aurait besoin d'un délai plus long pour la signification de ce protêt et l'exeicice de son action  que supposer que l'espece actuelle  savoir d'un porteur qui doit signifier le protêt et assigner  par devant son tribunal du continent français   le rédant résidant aux Echelles du Levant ait été omise ici et abandonnée aux principes généraux  c'est supposer une absurdité qui ne saurait jamais être attribuee au legislateur  car s'il est vrai que  maigre que le Code judiciaire  au neuvième alinéa de l'article 59  autorise ce Français résidant en France à assigner un Français résidant aux Echelles du Levant  au domicile du procureur impérial  nous saisir de l'affaire un tribunal de France  le premier n'aurait pas moins dans le même cas la faculté d'assigner  d'assigner aux Echelles du Levant  où les lois de l'empire sont en exercice entre Français  il doit être également vrai que le demandeur doit jouir d'un délai suffisant pour le faire  sans quoi le bénéfice porté par ledit article  neuvième alinéa  se changerait en obligation  ce qu'on ne voit nulle part établi ni par l'esprit ni par la lettre de la loi    Considérant qu'il est aisé d'appliquer à l'espèce en question lés dispositions précitées du Code de commerce   si l'on observe que l'art  165 a fixe au porteur le délai de quinze jours pour le seul cas où son cédant réside dans la distance de cinq myriamètres   donc cette disposition n'est plus applicable  si le cédant réside audelà de cette distance   et et certes ( fût on obligé   en fausse hypothèse  de l'assigner au domicile du procureur impérial)  on ne peut prétendre  que  par la résidence du cédant  le législateur ait jamais voulu entendrecelle du procureur impérial   que  si ces dispositions du Code de commerce n'ont pas nominativement parlé des Français résidans à l'étranger  mais vivant par pri   Lois  vilége sous le régime des lois françaises   on ne doit pas moins les classer ou dans le dernier alinéa de l'art  165  ou dans ceux de l'art  166   dés qu'ils sont expressément exclus de la règle générale de l'article 165   que rien n'empêche non plus qu'on les classe dans le sixième alinéa de l'art  166   parce que  si les Echelles du Levant ne sont point à proprement parler des possessions françaises situées hors de l'Europe  le Code n'y régit pas moins par ses lois ses sujets  que  dans le premier cas  l'intimé Gervino aurait eu  pour l'exercice de son action contre Carpaneto  un jour de plus de quinzaine à chaque deux myriamètres et demi de distance de Gènes à Tunis  par la route continentale au delà des premiers cinq myriamètres   que dans le second  ce délai aurait été d'un an  d'apres la disposition du troisième alinéa de l'article 166  qui donne six mois  et celle du septième alinéa qui double ce delai en temps de guerre maritime   que dans l'un et l'autre cas  la signification du protêt et les poursuites en justice auraient été faites par Gervino en temps utile   met l'appellation au néant  et ordonne que les jugemens du tribunal de commerce sortiront leur plein et entier effet  etc  ; 13 août 1812.; Cour de Gênes. ;https://gallica.bnf.fr/ark:/12148/bpt6k61446389/f9.image;181601
181602;11;LA COUR    Adoptant les motifs des premiers juges  a mis et met l'appellation au néant  ordonne que ce dont est appel sortira son plein et entier effet   ; 17 novembre 1815. ; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k61446389/f11.image;181602
181603;12;Attendu que le faux annulle tous les actes dont il est la base  et ne peut être couvert par aucune fin de nonrecevoir  autre que celle qui résulterait de la chose formellement jugee sur inscription de faux     Vu la sommation et déclaration signifiées par d'Asnières  d'avoué à avoué  du 1er  de ce mois  sursit à faire droit sur l'appel  dépens réservés   ; 8 mai 1815.; Cour d'appel de Paris.;https://gallica.bnf.fr/ark:/12148/bpt6k61446389/f12.image;181603
181605;14;LA COUR    Admet les sieurs Deelerck à prouver que la dame Belvaux a assiste au barreau  MM  Vanaelbroeck et Delonge au plaidoyer du 9 pluviose an 10   ; 29 juin 1808. ;Cour d'appel de Bruxelles.;https://gallica.bnf.fr/ark:/12148/bpt6k61446389/f14.image;181605
181606;18;LA COUR     Adoptant les motifs des premiers juges   a mis et met l'appellation au néant   ordonne que ce dont est appel sortira son plein et entier effet   ; 31 août 1815. ; Deuxième chambre. ;https://gallica.bnf.fr/ark:/12148/bpt6k61446389/f18.image;181606
181608;21;LA COUR    Attendu que  d'après l'art 456 du Code de procedure civile   tout appel doit être signifié a personne ou domicile  à peine de nullité    déclare nul et de nul effet l'appel interjeté par Leroy Dunatois  le 9 juin 1809  des jugemens rendus au tribunal civil de Pontoise  les 4 mai precédent et 8 dudit mois de juin  et le condamne en l'amende   ; 16 janvier 1811. ; Cour d'appel de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k61446389/f21.image;181608
181609;41;LA COUR     Considérant que   par le contrat de vente du 2 mars 1811  la veuve Ségard s'est reserve le droit de remere pendant deux ans  et que la veuve Groslevin   cessionnaire de la veuve Ségard  a exercé ce droit dans le terme de deux annees  puisqu'elle l'a fait le 27 février 1813    Considérant qu'il importe peu que le procès verbal d'offres de ce jour ait été fait par deux notaires ou par un huissier  puisque la loi n'exige pas d'offres régulières pour l'exercice de la faculté de réméré  pourvu qu'il en conste  et qu'ici elles sont d'autant plus constantes  en effet  que la veuve Boudville en a même signé le procèsverbal   Considérant que ce n'est que dans le cas où la veuve Boudville   qui d'abord s'était bornée à demander un délai de conseil  s'est refusée ensuite à accepter lesdites offres   que la veuve Groslevin a dû se pourvoir en justice pour les faire décréter  qu'il n'a pas été nécessaire que la demande en decrétement fût également intentée dans les deux ans  et que tout l'effet qu'a produit le retard apporté à cette demande  a été de laisser la veuve Boudville en possession des biens par elle achetés   jusqu'à ce que ces offres fussent décrétées et ensuite réalisées   Considérant néanmoins que  suivant l'article 3673 du Code civil  lorsque l'acquéreur du bien vendu sous la réserve du droit de rémére a laissé plusieurs héritiers   cette faculté ne peut être exercée contre chacun d'eux  que pour sa part  et qu'en conséquence elle ne peut avoir lieu   dans l'espèce  que contre la veuve Boudville   tant en son nom qu'en sa qualité de mère et tutrice de ses enfans mineurs  et non contre Jean Baptiste Joseph Boudville  fils aîné du premier mariage de l'acquéreur  à qui la veuve Groslevin n'a point fait d'offres de remboursement   ni déclaré  dans le terme de deux ans   que son intention était de rentrer dans son bien   Faisant droit a l'egard dudit Boudville fils  a mis et met l'appellation au neant  ordonne que ce dont a été appelé sortira effet   condamne l'appelante aux dépens de la cause d'appel   faisant droit à l'égard de ladite veuve Boudville   tant en son nom qu'en sa qualité de mère et tutrice de ses enfans  amis et met l'appellation et ce dont a été appelé au néant  émendant  la condamne  ès dits noms et qualite  a abandonner et délaisser a l'appelante les parts et portions qui devraient lui appartenir  et a ses enfans dans le bien dont il s'agit  en lui payant et remboursant  à due concurrence  tant le prix principal que les frais et loyaux coûts de la vente du 2 mars 1811   avec restitution des fruits de la part de ladite veuve Boudville  ès noms et qualité  à compter du jour dudit remboursement   et aux dépens  tant de la cause principale que celle d'appel   ordonne que l'amen de consignée sera restituée   ; 17 décembre 1814.; Cour d'appel de Douai... ;https://gallica.bnf.fr/ark:/12148/bpt6k61446389/f41.image;181609
1816010;43;LA COUR    Adoptant les motifs des premiers juges  met l'appellation au néant  avec amende et  dépens   ; 4 mars 1815. ; Cour royale de Colmar. ;https://gallica.bnf.fr/ark:/12148/bpt6k61446389/f43.image;1816010
1816011;44;Attendu qu'un titre d'huissier  étant dans la seule et libre disposition du prince  n'est pas susceptible d'être vendu    a mis et met l'appellation et ce dont est appel au néant   émendant  décharge Canonne des condamnations contre lui prononcées   au principal  faisant droit sur les conclusions du procureur général du roi  déclare le traité du 19 octobre 1814  dûment enregistré  nul et  de nul effet  déboute en conséquence la veuve Huguenin de sa demande  etc   ; 12 octobre 1815. ; Cour royale de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k61446389/f44.image;1816011
1816012;44;LA COUR    Attendu que pour déterminer la nature d'un acte  il ne faut pas s'en tenir à la dénomination qui lui a ete donnee  mais bien rechercher dans l'acte même les caractères qu'il porte et l'intention qu'ont eue les parties  que dans l'espèce présente  en considérant l'acte par ses effets qui n'ont été fixés qu'à la mort au testateur  il n'y a pas de doute qu'il n'eût pu être fait dans la forme des testamens   mais que d'après l'article 947 du Code civil  il pouvait également valoir  quant au fond  sous la forme d'une donation entre vifs  lorsqu'il s'agissait de disposition entre epoux   ainsi  sous ce rapport  le donateur était parfaitement le maître de disposer sous l'une ou l'autre forme    Attendu que l'on remarque dans l'acte dont il s'agit l'acceptation de la dona aire et l'autorisation du mari pour accepter  formalité essentielle dans la donation entre vifs  aux termes de l'art  932 du même Code   tandis qu'au contraire  elle eût suffi pour vicier un testament  que l'on y voit encore un pouvoir pour faire transcrire le même acte  ce qui ne convient pas plus à une disposition testamentaire   a quoi l'on peut ajouter enfin l'emploi d'un seul notaire  assisté de deux temoins  pour recevoir l'acte   ce qui ne peut non plus avoir lieu que pour les donations entre vifs  et non pour les testamens    Attendu que la réunion de ces trois signes ne permet pas de douter que l'intention du donateur n'ait été de faire  et celle de la donataire d'accepter une donation entre vifs   d'où il suit que le contrat doit être consideré comme contenant un acte de cette nature  et produire par conséquent tout son effet  etant inattaquable  tant dans la forme quau fond  eu égard à la qualité des parties   met l'appellation et ce dont est appel au neant   amendant  etc   ; 27 août 1814.; Cour d'appel de Paris;https://gallica.bnf.fr/ark:/12148/bpt6k61446389/f44.image;1816012
