id;page;arrêt;date;juridiction;lien;id
188810;15;    Sur le moyen unique     Attendu  en fait  que des constatations de l'arrêt attaqué  il résulte que Ja dame Vve Sommier et le sieur Argence  créanciers du sieur Marcq père  ont réclamé  du chef de leur débiteur  le bénéfice de l'institution contractuelle par laquelle la dame Marcq avait fait donation à son mari de l'usufruit de la moitié des biens qu'elle laisserait à son décès    Attendu que le sieur Marcq père et le mineur émancipé Marcq fils  héritier légitime de la dame Marcq  sa mère  ont soutenu que  Marcq père étant débiteur envers la succession de sa femme d'une somme de 570 000 fr   et l'actif net de cette succession s'élevant à 787 022 fr   dont la moitié est de 393 511 fr     devait être rempli de ses droits d'usufruit lier au moyen de sa dette  qui devait être imputée sur la part lui revenant dans ladite succession comme donataire par contrat de mariage  et qui l'absorbait entièrement  que les créanciers de Marcq père  au contraire  ont prétendu que leur débiteur n'était pas tenu de rapporter sa dette à la succession de la dame Marcq  parce qu'il n'était qu'un institué contractuel  et que le rapport des dettes  comme celui des dons et legs  n'est dù que de cohéritier à cohéritier    Attendu  en droit  qu'à côté de la prescription concernant le rapport des dons et legs  spéciale aux relations des héritiers légitimes entre eux  l'art  8i 9  C  civ   pose le principe du rapport des dettes    Attendu que le rapprochement de cette disposition avec le paragraphe final de l'article immédiatement précédent (art  828)  et avec l'art  1872 du même Code  prouve que la disposition dont s'agit n'est que l'application du principe d'après lequel  préalablement à la formation de la masse commune à partager  il doit être procédé au règlement de la situation de chacun des copartageants et au compte de ce qu'ils peuvent réciproquement devoir à la masse    Attendu  en effet  qu'une règle générale de droit et d'équité  qui s'impose à tous les prétendants droit à une fraction d'une masse commune  veut que  pour empêcher qu'aucun d'eux ne prenne plus que la part qui doit lui revenir  s'il arrive qu'un des copartageants ait déjà entre les mains une portion de la masse  il soit tenu de l'y remettre  pour que le tout soit partagé  et que  si ce rapport en ndture est impossible  les autres communistes soient fondés à imputer sur la part qui lui revient la portion qu'il détient  et à prélever sur les biens composant la masse une fraction égale  à celle dont leur copartageant est déjà muni     Attendu que la dette dont Marcq est tenu envers la succession de sa femme fait partie de l'actif héréditaire de cette succession  dont ses créanciers réclament une part de son chef  qu'ainsi  et par une conséquence nécessaire du principe qui vient d'être rappelé  si Marcq père ne paye pas sa dette en nature  ses créanciers  qui ne sont que ses ayants cause  doivent subir l'imputation de cette dette sur la part de la succession de la dame Marcq revenant à leur débiteur  comme donataire par contrat de mariage  et le prélèvement d'une part égale au profit de l'héritier légitime de la dame Marcq    D'où il suit que  en décidant que la dette de Marcq père serait comprise dans l'actif de la succession de la dame Marcq  et lui serait attribuée pour le remplir  jusqu'à due concurrence  de la moitié sur laquelle doit être assis son usufruit  l'arrêt attaqué  loin de violer la loi  n'en a fait qu'une exacte application    Rejette  etc   ; 9 févr. 1887. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k9686146p/f15.image;188810
188811;17;LA COUR    Sur le premier moyen  et sans qu'il soit besoin de statuer sur le second    Vu l'art  22 du décret du 30 mars 1808    Attendu que  si la règle d'après laquelle les contestations sur l'état civil des citoyens doivent être jugées par les Cours d'appel en audience solennelle tléchit lorsque la question d'état n'a été soulevée qu'incidemment et comme moyen de défense à l'action principale  elle  reprend tout son empire lorsque  par l'effet des conclusions respectives des parties  la Cour saisie de la demande originaire est  appelée à statuer par une disposition spéciale sur l'état civil de l'une dei parties  devenu l'objet principal et dominait du débat    Attendu  dans l'espèce  que  d'une part  la demande en nullité du mariage de la dame DolorèsLuna n'a poiiiç é' j opposée comme moyen de défense è l'action principale  mais bien soulevée par la partie demanderesse et ajoutée à ses conclusions originaires  que  d'autre part  dansé les conditions où le débat avait été porté devant la Cour d'appel par les conclusions respectives des parties  la question de validité du mariage célébré à Mexico entiv ld sieur Godin et la dame Dolorès Luna était  essentiellement principale et domi iantr  et que la Cour avait été appelée à statuer p^r une disposition spéciale sur l'él ' civil de ladite dame Dolorès Luna et de son (ils     Attendu  dès lors  qu'en jugeant cette question d'état en audience ordinaire  la Cour de Bordeaux a violé la loi sus visée    Casse ets  ; 7 déc. 1885. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k9686146p/f17.image;188811
188812;18;LA COUR    Sur le moyen de cassation  tiré de la violation des art  24  25  41 de la loi du 24 juill  1867  544  C  civ   182  C  forest   7 de la loi du 20 avril 1810  et du principe que le juge doit surseoir à statuer en présence d'une question préjudicielle déjà soumise à l'examen d'une autre juridiction    Attendu que c'est à bon droit qu'Esmard a été déclaré non recevable à' demander la nullité de la Société générale française des tramways  dont il avait cessé de faire partie  ses titres ayant été revendus en bourse conformément aux statuts  faute par lui d'avoir répondu à un appel de fond de ladite société    Attendu que  dans les conclusions prises en cause d'appel et auxquelles se réfère le pourvoi  Esmard ne s'est point expliqué d'une manière nette et précise sur l'existence actuelle d'une instance tendant à l'annulation dudit appel de fonds  et n'a point demandé expressément qu'il fût sursis à statuer  que les juges du fait  n'ont pu voir dans l'instance prétendue reprise autre chose que la demande introduite une première fois  le 24 oct   une deuxième fois  le 6 nov  1878  laquelle avait été écartée  dès avant la revente des actions  par deux jugements de défaut congé  confirmés par un arrêt du 12 août 1880  que c'est en se reportant à ces deux assignations demeurées non avenues que l'arrêt attaqué a dit  en adoptant les motifs du tribunal  que l'exécution des titres n'avait donné lieu à aucune protestation  qu'en ce qui concerne la demande formée pour la troisième fois  le 3 juill  1884  les écritures du procès n'en ayant fait aucune mention expresse  on ne peut reprocher à l'arrêt attaqué d'avoir omis  dans ses motifs  d'apprécier les conséquences de cette nouvelle procédure    Rejette  etc  a  ^ Il ; 23 déc. 1885. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k9686146p/f18.image;188812
188813;18;    Sur le premier moyen du  pourvoi     Vu les art  1319  1341 et 1353  C  civ      Attendu qu'aux termes des articles sus visés  l'acte authentique fait pleine foi des conventions qu'il renferme  qu'il ne peut  par suite  être reçu aucune preuve par témoins ni aucune allégation de présomptions  non établies par la loi  contre et outre le contenu dudit acte  sauf les cas de dol et de fraude  et l'effet de l'inscription de faux    Attendu que  pour prononcer la nullité de la vente du 11 sept  1874  consentie à Eynard et Chevrier par Si Ahmed hen Hadj et les autres Arabes y dénommés  l'arrêt attaqué s'est fondé uniquement  et sans qu'aucun commencement de preuve par écrit ait été rapporté et qu'aucun fait de dol ou de fraude ait été formellement articulé par les défendeurs  sur une série de présomptions (1 2) L'acte authentique fait foi jusqu'à inscription de faux des énonciations relatives à sa substance et aux dispositions qu'il contient  aux formes et solennités qu'il constate avoir été observées  et la preuve testimoniale ne serait pas admissible contre les énonciations dont il s'agit  V  Cass  19 déc  1810  Mais cette règle ne s'applique pas au cas oil la convention consignée dans l'acte authentique est attaquée au fond et en elle même  à raison des vices i ntrinsèques et radicaux dont elle est all'ectée  par exemple pour cause de simulation  de violence  de dol ou fraude  Il ne s'agit plus alors de la force probante de l'acte authentique  mais de la validité et de l'efficacité de la convention  qui est arguée de nullité en dehors des formes authentiques  et comme pourrait l'être une convention sous seing privé   C'est ainsi qu'il a été jugé que la règle d'après laquelle l'acte authentique fait foi jusqu'à inscription de faux  et non pas seulement jusqu'à preuve contraire  ne s'applique pas au cas de simulation articulée par des tiers contre les conventions portées à l'acte  V  Cass  10 juin 1816  Les tiers peuvent  en effet  sans être obligés de s'inscrire en faux  prouver la simulation par témoins ou par présomption  en l'absence de tout commencement de preuve par écrit  V  Bordeaux  22 janv  1828  Cass  24 janv  1881 (S  1881 1 404    P  1881 1 1044)  12 déc  1883 (S  1885 1 80    P  1885 1 167)  et les notes  Les parties elles mêmes peuvent  sans recourir à l'inscription de faux  prouver la simulation par témoins ou par présomptions  mais seulement lorsqu'il existe un commencement de preuve par  écrit (V  Cass  30 juin 1879 S  1881 1 397    P  1881 1 1031 et le renvoi  6 juin 1887  S  1887  1 367    P  1887 1 905)  à moins que la simulation ne constitue une fraude à la loi  auquel cas parties et tiers sont recevables à prouver la simulation par témoins et par présomptions sans commencement de preuve par écrit  V  Cass  22 nov  1869 (S  1870 1 339    P  1870 860)  Les principes sont du reste les mêmes à cet égard pour les actes authentiques et pour les actes sous seing privé  V  Trib  de Montpellier  19 juill  1884  et Montpellier  2o févr  1885  sous Cass  23 juin 1887 (S  1887 1 361   P  1887 894)  et la note    C'est ainsi encore que la jurisprudence décide que la règle d'après laquelle l'acte authentique fait foi jusqu'à inscription de faux et non pas seulement jusqu'à preuve contraire est inapplicable au cas olt la convention est arguée de nullité pour vice de consentement  spécialement pour erreur  violence (V  Cass  5 févr  1828)  dol ou fraude (Paris  7 déc  1814  Cass  2 mars 1837  S  1837 1 985   P  1837 2 39)  Et les parties  comme les tiers  peuvent  sans recourir à l'inscription de faux  prouver le dol et la fraude contre un acte même authentique  par témoins et à l'aide de présomptions  sans qu'il soit même ici question de commencement de preuve par écrit  V  pour la violence  Cass  5 févr  1828  et pour le dol et la fraude  Aix 12 juill  1813  Cass  18 août 1813  Paris  7 déc  1814  4 févr  1836 (S  1836 1 839    P  chio  12 mars 1839 (S  1839 1 483    P   1839 2 258)  Amiens   6 mars 1844 (S  1847 2 371)  La règle est du reste la même ici encore  quant à l'admissibilité de la preuve testimoniale et des présomptions pour établir les faits de violence  et de dol ou fraude  qu'il s'agisse d'actes sous seing privé ou d'actes authentiques  V  pour la violence  Cass  24 therm  an 13  Uiom  1er mars 1826   et pour le dol et la fraude  Cass  24 therm    an 13  20 l'évr  1811  1er févr  1832 (S  1832 1   139    P  cIIr)  28 juin 1881 (S  1882 1 105     P  1882 1 236)  Adde en ce sens  M  Larombière  Obligat  2e édit  t  5  sur l'art  1319  n  9   et t  6  sur l'art  1348  11  15  Demolombe  Contrats et obligat   t  6  n  279 et suiv  et t  7  n  170 et suiv   Laurent  Princ  de dr   civ   t  19  n  155 et suiv   58 et suiv    Seulement s'il s'agit d'un acte authentique et que les faits allégués à l'appui de la simulation  de l'erreur  de la violence  du dol et de la fraude  soient en contradiction avec les énonciations de l'acte  alors il est nécessaire de se pourvoir par la voie de l'inscription de faux  V  Toullier   t  9  n  175 et 176  Aubry et Rau  t  8  p  354 et 355  § 765  Laronibière  op  cit   t  6  sur l'art   1348  n  15  Tel était  semble t il  le cas de l'espèce  L'acte authentique était argué de nullité par le motif'que le consentement d'une partie n'avait pas été libre et éclairé   on prétendait prouver le vice du consentement par des présomptions  reposant sur des allégations de faits contraires aux énonciations formelles de l'acte authentique et en contradiction manifeste avec des actes annexes   non admises par la loi  de l'ensemble desquelles il serait résulté que  soit quant à l'objet vendu  soit quant au payement du prix et aux quittances données par les vendeurs ou leurs mandataires  soit quant aux conditions de la vente  le contrat n'aurait point eu lieu avec le consentement libre et éclairé des Arabes vendeurs    Attendu que les stipulations de l'acte du 11 sept  1874 sont sur tous les points aussi claires que précises  que les prétendues erreurs signalées par l'arrêt attaqué ne seraient fondées que sur des présomptions non établies par la loi et contraires aux énonciations formelles dudit acte  que  notamment  rmant aux allégations de l'arrêt tou   chant aux pouvoirs remis à des mandataires par les Arabes non présents à la vente et par les tuteurs des mineurs  ces présomptions sont en contradiction manifeste avec les termes mêmes des procurations annexées à l'acte de vente et en faisant partie intégrante  que  plus particulièrement  pour les mineurs  l'acte de vente exprime qu'il est fait non seulement par leur s mandataires délégués du cadi  tuteur de ces pupilles de la justice musulmane  mais que le cadi assistait en sa qualité à la vente et en approuvait toutes les stipulations  que  dans de telles circonstances  l'arrêt attaqué  basé uniquement sur des présomptions de l'homme  sans qu'aucune des conditions ci dessus indiquées en justifiât l'admission  a violé les art  1319  1341 et 1352  invoqués par le pourvoi    Sans qu'il soit besoin de statuer sur le second moyen    Donnant défaut entre les défendeurs    Casse  etc   ; 14 janv. 1885. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k9686146p/f18.image;188813
188814;19;    Sur le moyen unique du pourvoi  tiré de la violation de l'art  1128  C  civ  de' l'art  3 de la loi du 5 juiji  1844  du décret du 18 aoùt 1810  et des lois et règlements spéciaux sur les produits pharmaceutiques     Attendu qu'il résulte des qualités de l'arrêt attaqué que le seul point débattu devant la Cour d'appel  relativement à la formule de la poudre laxative de Vichy  a consisté à savoir si ladite formule restait la propriété de Souligoux  ou si elle faisait partie de l'actif d'une société ayant existé entre ledit Soulig oux et Rocher  que  soit en première instance  soit en cause d'appel Rochet  qui s'était associé avec Souligoux pour l'exploitation de cette formule  n'a jamais prétendu qu'elle fut hors de commerce et non susceptible d'ètre l'objet d'un droit de propriété  que ce moyen  présenté pour la première fois devant la Cour de cassation  est non recevable  même en admettant qu'il soit d'ordre public  comme étant mélangé de fait et de droit   Rejette  etc  ; 17 nov. 1885. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k9686146p/f19.image;188814
188816;20;"LA COUR    Sur le moyen unique du pourvoi     Attendu qu'il est constaté par l'arrêt attaqué que la dame Miron de Puisioux avait donné à la commune d'Ouzouel""   la prétendue impossibilité légale d'exécution n existait pas  En effet  la condition imposée par le donateur consistait  non dans la création d'une école communale congréganiste  mais simplement dans l'établissement de sœurs chargées de donner l'instruction aux enfants pauvres  Or  la décision prise par les autorités administratives  au sujet de la direction de l'école communale ne rendait pas impossible l'entretien d'un établissement particulier ayant la destination indiquée par le donateur  Après l'arrêté préfectoral substituant dans les écoles l'enseignement laïque à l'enseignement congréganiste  la con   dition imposée par le donateur continuait à pouvoir être exécutée    Il en était ainsi du moins avant la loi du 30 oct  1886  sur l'enseignement primaire  Depuis cette loi  les communes ne peuvent fonder ni entretenir des écoles libres (art  2)   Ic Marché une somme de 25 000 l'r   à la condition que les revenus de cette somme seraient employés à entretenir trois sœurs hospitalières chargées de l'éducation de jeunes lilles pauvres et des soins à donner aux malades de la commune  que cet acte a été régulièrement exécuté pendant un très grand nombre d'années  mais que  depuis 1883  les sœurs ont été congédiées  et que les revenus de cette donation ont cessé de recevoir la destination imposée par la donatrice et acceptée par la commune   que  dans ces circonstances  la Cour d'appel d'Orléans n'a fait qu'une juste application des articles de loi sus visés  en décidant que si  dans le délai qu'elle déterminait  la commune  en dehors de l'organisation de l'instruction primaire réglémentée par l'autorité supérieure  ne se mettait pas en mesure de remplir les conditions imposées par la donation  elle devrait restituer à la donatrice ou à ses représentants le capital qu'elle n'avait reçu que conditionnellement  qu'en cela  l'arrêt attaqué n'a porté ni directement ni indirectement atteinte aux mesures prises administrativement puur assurer le service communal de l'instruction primaire  et que  d'un autre côté  il n'avait pas à se préoccuper de l'art  9 de l'acte de donation sur l'emploi subsidaire des fonds  alors qu'il constatait qu'il n'y avait aucun obstacle  en fait ni en droit  à ce que cet emploi eût lieu suivant les volontés premières de la don atrice    Rejette  etc   "; 8 juill. 1885. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k9686146p/f20.image;188816
188817;21;LA COUR    Sur le moyen unique du pourvoi  tiré de la violation des art  452  459  4tH et 465  C  civ   et 444  C  proc      Attendu que  d'après les art  420 et 450  G  civ   le tuteur seul a qualité pour agir au nom du mineur  toutes les fois que les intérêts de celui ci ne sont pas en opposition avec ceux du tuteur    Attendu qu'on ne saurait induire ni du texte de l'art  444  G  proc   ni du passage de l'exposé des motifs qui se rapporte à cet article  que le législateur ait voulu conférer au subrogé tuteur le droit d'interjeter appel au nom du mineur  que  si ledit art  444 dispose que les délais d'appel ne courent contre le mineur non émancipé que du jour olt le jugement aura été signifié tant au tuteur qu'au subrogé tuteur  encore que ce dernier n'ait pas été partie en cause  cette disposition  relativement au subrogé tuteur  puise sa raison d'être dans la mission de surveillance sur les actes du tuteur que la loi lui confie  et dans les obligations qui en découlent    Attendu que c'est à bon droit que la Cour de Nancy  après avoir constaté qu'il n'existait dans la cause aucune opposition d'intérêt entre le tuteur et le mineur  a déclaré Rabot  subrogé tuteur des mineurs Jeanne et Félix Clabecq  non recevable en l'appel qu'il avait interjeté en cette qualité  et qu'en statuant ainsi  l'arrêt attaqué a fait une exacte application de l'art  450  C  civ   et n'a pu violer les autres articles visés au pourvoi    Rejette  etc   ; 28 nov. 1887. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k9686146p/f21.image;188817
188818;26;LA COUR    Sur les premier et troisième moyens  pris de la violation du décret des 28 30 mars 1852  du décret des 1924 juifl  1793  de l'art  425  C  pén   de l'art  40 du décret du 5 févr  1810  de l'art  11  de la loi du 14 juill  1866  de l'art  6 de la Constitution du 14janv  1852  et de l'art  7 de la loi du 20 avril 1810     Attendu que les lois de 1793 et de 1810 n'accordent aucune protection en France aux ouvrages publiés en pays étranger  que le décret du 28 mars 1852  en accordant la protection de la loi française aux auteurs d'ouvrages publiés à l'étranger  se borne à déclarer que la contrefaçon en France de ces ouvrages  ou l'introduction de leurs contrefaçons étrangères  constituent des délits passibles des mêmes peines que s'il s'agissait d'oeuvres publiées en France     Attendu que  s'agissant dans l'espèce de l'introduction d'exemplaires prétendus contrefaits d'une œuvre publiée en Italie  il y a lieu  pour savoir si le décret de 1852 est applicable  de rechercher si  au moment de leurintroduction en France  ces exemplaires étaient en Italie l'objet d'un droit privatif appartenant à l'auteur ou à ses ayants cause  puisqu'à défaut de ce droit  la contrefaçon étrangère n'existerait pas    Attendu  au surplus  qu'alors même que le  texte du décret n'imposel'ait pas cette recherche  elle serait commandée par l'art  1er du traité conclu entre la France et l'Italie  le 29 juin 1862  qu'en effet  après avoir assuré aux auteurs d'ouvrages de littérature et d'art la jouissance réciproque dans les deux pays des avantages qui y sont attribués par la loi  cet article ajoute « que ces avantages ne leur seront réciproquement assurés que durant l'existence de leurs droits dans le pays olt la publication aura été faite »   que le pourvoi prétend à la vérité que ce traité n'a aucune force légale  qu'il a été passé par le chef de l'Etat français sans le concours du Parlement  alors que l'art  6 de la Constitution du U  janv  1852 ne lui donnait le droit de passer que des traités de commerce  tandis que le traité franco italien du 29 juin 1862 avait pour objet de régler les droits résultant en France et en Italie de la propriété littéraire et artistique    Attendu que les droits d'auteur et le monopole qu'ils confèrent sont désignés à tort  soit dans le langage usuel  soit dans le langage juridique  sous le nom de propriété  que  loin de constituer une propriété comme celle que le Code civil a définie et organisée pour les biens meubles et immeubles  ils donnent seulement à ceux qui en sont investis le privilège exclusif d'une exploitation temporaire  que c'est ce monopole d'exploitation  comprenant la reproduction et le débit de l'ouvrage  qui est régi par la loi  et qui fait l'objet des conventions internationales  de même que celui qui résulte des brevets d'invention  des dessins  modèles et marques de commerce et de fabrique  et qui constitue ce que l'on nomme aussi la propriété industrielle   qu'en réalité  les traités  et notamment celui dont il s'agit dans l'espèce  et qui  dans son art  13  stipule aussi la garantie réciproque en France et en Italie des dessins  modèles et marques de fabrique ou de commerce  n'ont en vue que l'exploitation commerciale et iudustrielle des œuvres qui sont le sujet de leurs dispositions    Attendu que  ni devant le Parlement  olt ils ont été rappelés lors de la discussion de la loi du 14 juill  1866  ni devant les tribunaux qui les ont maintes fois visés et appliqués  on n'a jamais contesté la légalité et l'autorité des traités passés en cette matière et dans ces conditions  qu'ils sont la seule protection à l'étranger des auteurs et des artistes français  protection qui disparaîtrait si la prétention du pourvoi était admise  tandis que les œuvres étrangères resteraient protégées en France par le décret du 28 mars 1852  que le traité franco italien du 29 juin 1862 a donc  ainsi que l'a dit dans ses motifs l'arrêt attaqué  été passé par le chef de l'Etat français en vertu du droit qu'il tenait de la Constitution  et que  à supposer qu'il fût besoin de l'invoquer  dans la cause  c'est à bon droit que l'arrêt attaqué se serait fondé sur ses dispositions   Sur le deuxième moyen  pris de la violation et fausse application des art  5  11 et 13  C  civ   1er de la loi du 14 juill  1819 1er  2  9 et 10 du décret approuvant la convention franco italienne du 29 juin 1862  et de l'art  7 de la loi du 20 avril 1810     Attendu qu'il résulte des motifs ci dessus déduits qu'aux termes  soit du décret de 1852  soit du traité de 1862  il était nécessaire de rechercher si les partitions de l'opéra de Lucie  expédiées en France par Ricordi et saisies à la douane par Grus  étaient  en Italie  l'objet d'un droit privatif au profit des auteurs de l'opéra ou de leurs ayants cause    Attendu que  d'après la loi italienne du 25 juin 1865 (art  9)  il faut  en cas de décès de l'auteur  distinguer deux périodes  l'une de quarante années à partir de la première publication de l'œuvre  pendant laquelle le droit de reproduction et de débit appartient exclusivement aux héritiers ou ayants cause de l'auteur  l'autre  qui commence à l'expiration de celle ci pour durer encore quarante années  pendant laquelle l'œuvre peut être reproduite et débitée sans le consentement de celui auquel le droit d'auteur appartient  sous la condition de lui payer une redevance de 5 p  100 sur le prix fort de chaque exemplaire reproduit et débité    Attendu qu'il est reconnu que c'est au cours de cette seconde période que les partitions litigieuses ont été expédiées en France par Hicordi   qu'il est établi et non contesté que  préalablement à leur expédition  Ricordi avait payé la redevance due sur lesdites partitions  qu'ainsi  tout droit d'auteur se trouvait éteint en Italie  non sur l'opéra  mais sur les exemplaires litigieux  que  dès lors  le droit avait cessé d'exister en France    Attendu que  le droit de Grus sur lesdites partitions n'existant plus  Ricordi n'avait pas à lui remettre une quote part de la redevance qu'il avait entièrement payée aux ayants droit  et que Grus d'ailleurs ne la lui avait pas réclamée     D'où il suit qu'en déclarant faite à tort la saisie desdits exemplaires  et en prononçant la mainlevée  l'arrêt attaqué  motivé sur tous ces chefs  n'a violé aucun des articles invoqués par le pourvoi    Rejette  etc   ; 25 juill. 1887. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k9686146p/f26.image;188818
188819;28;    Sur le premier moyen  pris de la violation et fausse application des art  101 102  273  281 et 282  C  comm   de la violation de l'art  229 du même Code  et de l'art  7 de la loi du 20 avril 1810     Attendu qu'il est constant  en fait  que Fribourg' a vendu à la Vve Grosso 6 à 7 000 quintaux d'avoine  que Fribourg a affrété le navire Frédérico pour transporter d'Alger à Nice la marchandise vendue  et qu'il a consenti  par écrit  dans le connaissement  à ce que 1032 sacs d'avoine fussent chargés dans les chambres et sur le pont    Attendu qu'en disant  dans ces circonstances  que Fribourg est en faute vis à vis de la Vve Grosso  l'arrêt attaqué a fait une juste application des art  H 36  1137 et 1624  C  civ   ainsi que de l'art  229  C  comm   et n'a violé ou faussement appliqué aucun des articles cités  Sur le deuxième moyen  pris de la violation de l'art  229  C  comm   de l'art  1382  G  civ  et de l'art  7 de la loi du 20 avril 1810   Attendu qu'il est dit dans les motifs de l'arrèt attaqué  « qu'en autorisant le capitaine Razzetto à charger sur le pont un nombre de sacs supérieur il celui qu'autorisait la charte partie  Fribourg à commis une faute dont il doit réparation »  que  par ces expressions  le juge du fait constate suffisamment que l'avarie de la marchan  dise ainsi chargée sur le pont a été la conséquence de la faute de Fribourg  qu'il suit de là qu'en le condamnant à payer la valeur de ladite marchandise avant l'avarie  sauf à reprendre la marchandise avariée ou le prix qu'on a pu en retirer  l'arrêt attaqué  loin de violer les articles cités  eu a fait au contraire une juste application    Rejette  etc   ; 16 déc. 1885. ; Ch. J'cq. ;https://gallica.bnf.fr/ark:/12148/bpt6k9686146p/f28.image;188819
1888110;28;    Sur le premier moven  touchant à l'interruption des poursuites     Attendu qu'il est constaté en fait par l'arrêt attaqué et par le jugement dont il adopte les motifs  que lafemme Maurel a  dans la quinzaine du jugement qui a prononcé sa séparation de biens  sommé son mari de l'exécuter et de comparaître devant le notaire commis  pour y procéder  à  a liquidation de ses reprises   que  de plus  elle a l'ait opérer une saisiearrêt entre les mains du successeur de son mari comme huissier  le lendemain de la prestation de serment de ce dernier    Attendu que l'arrêt déclare que  s'il s'est écoulé seize mois entre la sommation adressée au mari et la saisie arrêt faite au nom de la femme Maurel  celle ci a agi dès qu'il lui a été possible d'entrevoir la réalisation d'un résultat dont l'éloignement n'a été dù qu'aux difficultés de trouver un successeur à Maurel    Attendu que  dans l'état des faits qu'elle retient  la Cour a pu  usant de son droit d'appréciation  reconnaître que les poursuites commencées dans la quinzaine de la séparation de biens n'ont pas été interrompues pendant un temps suffisant pour annuler la séparation  et qu'en statuant comme elle l'a fait  elle est restée dans les limites de ses pouvoirs et n'a pas violé les articles de loi cités au pourvoi       Rejette  etc  ; 18 août 1884. ;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k9686146p/f28.image;1888110
