id;page;arrêt;date;juridiction;lien;id
181410;8;    Vu les articles 2121 et 2135   Attendu que   de la combinaison des motifs de l'arrêt attaqué avec son dispositif  il résulte évidemment qu'en déclarant la dame Meyer  non recevable en sa déclaration d'hypothèque sur les biens vendus par son mari à Brader  la Cour impériale de Colmar a non seulement dénié à ladite dame l'exercice actuel de son action hypothécaire   ce qui n'était qu'une juste conséquence de l'annullation régulièrement prononcée des sentences de séparation et de liquidation du 16 germinal an 10 et du 14 nivôse an 12   mais que cette Cour lui a encore dénié  par des considérations relatives à la qualité de juif du sieur Meyer (ce qu'aucune disposition de loi ne justifie)   tout droit d'hypothèque sur les biens possédés par ce dernier  et par lui aliénés à des tiers   que   sous ce rapport  l'arrêt attaqué présente une violation formelle des articles 2121 et 2135 précités du Code Napoléon   qui assurent aux femmes mariées une hypothèque légale sur les biens de leurs maris  indépendamment même de toute inscription  Par ces motifs   la Cour casse et annulle l'arrêt de la Cour impériale de Colmar   rendu entre les parties le 14 décembre 1811   ; 8 novembre 1813. ;Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546060f/f8.image;181410
181411;8;LA COUR    Considérant qu'il résulte des dispositions générales de l'article 406 du Code d'instruction criminelle   que la faculté attribuée aux Cours d'assises  De la Cour de Cassation   de renvoyer à une autre session l'examen des accusés sur le sort desquels le jury n'a point encore prononcé  n'est point limitée aux seuls cas nominativement prévus par les autres articles du même Code   d'où il suit que le renvoi des accusés aux prochaines assises  qui  dans l'espèce   a été ordonné par l'arrêt de la Cour d'assises du département de la Somme  du 21 juillet 1813  n'est en coutravention à aucune loi     Rejette   etc   ; 1er. octobre 1813. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546060f/f8.image;181411
181412;9;     Considérant  sur le premier moyen  que l'article 4 du décret impérial du 17 mars 1808 comprend toutes lettres de change   tous billets à ordre  toutes obligations ou promesses souscrites par un Français non commerçant au profit d'un juif  que cette dernière dénomination est générale et comprend nécessairement les juifs étrangers   que le but du législateur a été de garantir ses sujets de la fraude usuraire exercée par les juifs  et que ce but n'aurait été atteint qu'imparfaitement  si les dispositions dudit décret ne pouvaient être appliquées aux juifs étrangers  Considérant que si la lettre de change dont il s'agit a été souscrite en pays étranger   néanmoins le paiement devait en être effectué en France    Considérant  sur le second moyen  que si des expressions dont s'est servi le législateur dans l'article 18 dudit décret  pour manifester son espoir qu'à l'expiration du délai de dix ans  et par l'effet des diverses mesures prises à l'égard de* juifs   il n'y aurait plus aucune diffé   rence entre eux et les autres citoyens de l'Empire   on peut induire que le législateur a eu principalement en vue les juifs habitans de France  cependant l'emploi de ces expressions ne prouve pas que toutes les dispositions dans ce décret doivent être entendues des juifs habitans de l'Empire  sans qu'aucune ne puisse être appliquée à des juifs étrangers  lors même que la disposition est générale et absolue   Considérant que l'article 19   également invoqué par le demandeur  ne décide encore rien à cet égard   puisque de ce que les juifs étrangers ne sont pas compris dans l'exception  il ne s'ensuit pas qu'ils ne sont pas compris dans la règle    Considérant enfin  sur le troisième moyen  que ni les articles 11  726 et 912 du Code Napoléon  ni les principes qui les ont dictés  ne peuvent être invoqués pour décider la question dont il s'agit  ne fût ce même que par la raison qu'en appliquant l'article 4 du décret susmentionné aux juifs étrangers  on ne fait que les assimiler aux juifs français  et que jamais  en vertu du principe de réciprocité   un étranger ne peut prétendre à plus de droits qu'il n'en est accordé aux habitans même du pays   d'où il résulte que la Cour d'appel de Colmar  en appliquant les dispositions de l'article 4 du décret impérial du 17 mars 1808 à une lettre de change souscrite par des Français non commerçans  en pays étranger   au profit d'un juif étranger  mais payable en France   s'est conformée à la teneur et à la généralité dudit article  et n'a violé aucune loi   Rejette  etc   ; 10 août 1813. ; Cour de Cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546060f/f9.image;181412
181413;10;LA COUR     Considérant que les arbitres ayant prononcé sur des différends relatifs à une société de  commerce   ne peuvent être considérés comme arbitres volontaires   puisqu'il n'était pas au pouvoir des parties de se soustraire à leur juridiction   que ces arbitres   comme tous ceux auxquels on est forcé par la loi de recourir  ont le caractère de juges  et donnent à leurs décisions  rendues soit en premier   soit en dernier ressort   l'autorité de jugement ou arrêt  contre lesquels la voie de nullité ne peut être admise   Rejette  etc   ; 26 mai 1813. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k5546060f/f10.image;181413
181414;11;LA COUR    Attendu que Décamps ayant été déclaré coupable de faux'  pour l'avoir provoqua  il y avait lieu à lui appliquer l'art  145 du Code pénal  et l'article 59 du même Code   Rejette  etc   ; 15 octobre 1313. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546060f/f11.image;181414
181415;12;    Attendu que l'article 464  Cod  Nap   nu dispose que dans l'intérêt des mineurs  et ne pouvait dans l'espèce être invoqué contre leur intérêt  rejette  etc  ; 24 août 1813. ; Cour de cas. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546060f/f12.image;181415
181416;12;LA COUR  Vu les art  1251  2091 et 2166 du Code Napoléon    Attendu   1°  qu'il résulte de la disposition générale de l'art  2166  que les Créanciers qui ont acquis privilége ou hypothèque sur un immeuble   ont droit nonseulement sur le prix de l'aliénation de cet immeuble   mais encore sur les intérêts du prix   à compter du jour de l'aliénation   qu'en effet  à compter de l'aliénation faite par le débiteur ou prononcée contre lui   le prix entier de la vente volontaire ou de l'adjudication forcée appartient et doit être distribué aux créanciers inscrits   jusqu'à concurrence de leurs créances   et que ce prix se compose non seulement de la somme principale qui a été fixée pour l'aliénation   mais encore des intérêts à échoir  qui sont un accessoire du principal  d'où il suit que les créanciers inscrits ont droit à ces intérêts   nonobstant toutes ventes ou cessions anticipées qui pourraient avoir été faites par le débiteur  ou de ces intérêts   ou des revenus qui les représentent   qu'autrement le débiteur  qui serait menacé d'une expropriation forcée  ou qui aurait l'intention de vendre  pourrait  De la Cour de Cassation   7  impunément porter préjudice aux droits de ses créanciers inscrits et s'enrichir à leurs dépens  en consentant des ventes ou cessions   à prix comptant   des revenus de l'immeuble  hypothéqué   pour un grand nombre d'années à échoir  qu'aussi l'art  2091 dispose expressément que l'antichrèse qui a été consentie par le débiteur  ne préjudicie point aux droits que des tiers pourraient avoir sur le fonds de l'immeuble remis à titre d'antichrèse   et que l'àntichrèse n'étant autre  chose qu'une cession des fruits d'un immeuble   il est évident que la cession des revenus qui ne' doivent échoir qu'après l'aliénation de l'immeuble  ne peut  pas plus que l'antichrèse   être opposée aux tiers qui ont des droits hypothécaires sur l'immeuble aliéné    2°  Que l'article 1251 disposé que la subrogation a lieu de plein droit au profit de l'acquéreur d'un immeuble  qui emploie le prix de son acquisition au paiement des créanciers auxquels cet héritage était hypothéqué    3°  Que l'arrêt dénoncé a évidemment violé les articles précités   en décidant que le demandeur qui   en vertu d'un jugement d'ordre  avait payé aux créanciers colloqués le prix entier de la maison par lui acquise   ensemble les intérêts échus depuis la vente  ne pouvait  comme exerçant les droits de  ces créanciers  exiger le paiement des loyers de la maison   échus depuis la vente  quoiqu'ils représentent lés intérêts qu'il a payés  et que la cession de ces loyers  faite par le débiteur avant la vente  au profit d'un créancier qui n'a pas été  utilement colloqué par le jugement d'ordre   doit néanmoins sortir son effet   tant contre les créanciers colloqués que contre l'acquéreur    Par ces motifs  la Cour donne défaut contre la défenderesse   et adjugeant le profit   casse et annulle   etc   ; 5 novembre 1813. ;Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546060f/f12.image;181416
181417;13;  Vu les art  2121  2134 et 2135  n  2 du Code Napoléon   Attendu qu'il résulte de la lettre et de l'esprit des articles précités  que l'hypothèque n'existe  indépendamment de toute inscription   au profit des femmes   sur les biens de leurs maris  qu'autant qu'elles étaient encore dans les liens du mariage au moment de la promulgation du Code Napoléon  qu'en effet  si le législateur a considéré que ces femmes   n'ayant pas l'exercice de leurs droits  méritaient une exception spéciale lorsqu'il s'agissait de la sûreté et de la conservation de leurs propres intérêts  contre ceux là même dans la dépendance desquels le mariage subsistant les détenait il a considéré en même temps que  cette cause cessant   8  Jurisprudence  l'exception   qui en était l'effet  devait cesser avec elle   et qu'ainsi la femme devenue libre et maîtresse de ses droits antérieurement à la promulgation du Codes Napoléon  devait (et par là même raison ses représentans) prendre inscription  conformément à la loi alors existante   pour sûreté et paiement de ses reprises et créances sur les biens de son mari    Attendu que les nouvelles lois hypothécaires  antérieures à ce Code  assujétissant les femmes a prendre inscription sur les biens de leurs maris   celles qui sont décédées avant sa promulgation   n'ont pu transmettre à leurs héritiers la dispense de cette formalité  puisqu'elles n'en ont pas joui elles mêmes   Attendu que les Avis du Conseil d'Etat  des 9 mai 1807 et 8 mai 1812  en mentionnant les représentans des femmes   n'ont évidemment entendu parler que des femmes qui  ayant vécu sous l'empire du Code Napoléon   sont mortes investies du bénéfice de l'hypothèque légale  que   par cela même  elles ont transmis à leurs héritiers    D'où il suit qu'en décidant que les frères Lambert avaient  sans le secours d'aucune inscription  une hypothèque légale sur les biens de leur père  pour le paiement de la dot et l'exécution des autres conventions matrimoniales de leur mère   décédée vingt ans avant la promulgation du Code Napoléon   la Cour impériale de Bourges a faussement appliqué et violé les articles de la loi susréférés    Par ces motifs  la Cour donne défaut contre les frères Lambert   et pour le profit  casse et annulle l'arrêt de la Cour impériale de Bourges  du 6 juin 1812   ; 9 novembre 1813. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546060f/f13.image;181417
181419;15;LA COUR    Vu l'art  2 du tit  17 de la ci devant coutume d'Auvergne   d'après lequel tous droits  actions et servitudes se prescrivent par le laps ou espace de trente ans continuels et accomplis   disposition qui se retrouve dans l'art  600 du Cod  Nap     Attendu qu'il est reconnu en fait par l'arrêt attaqué   d'après les aveux des parties et le résultat des enquêtes respectives   que depuis plus de trente ans les demandeurs ou leurs auteurs avaient joui sans aucune réclamation de la part des défendeurs ou de leurs auteurs  de vues droites sur le jardin de ces derniers  par le moyen de plusieurs fenêtres pratiquées dans le mur donnant sur ledit jardin  et qui n'avaient point été assujéties aux formes et dimensions prescrites par les art  676 et 677 du Code Napoléon   Attendu que le droit acquis au demandeur par cette jouissance plus que trentenaire   emportant prescription  aux termes de la coutume locale  ne pouvait plus être attaqué par les défendeurs  puisque la prescription acquise équivalait à un titre formel   qu'il suit de là  qu'en modifiant à cet égard l'état des choses existant depuis plus de trente ans   et en assujétissant les fenêtres d'une construction antérieure à cette époque  à être garnies d'un treillis de fer maillé  aux termes de l'article 676 du Code Napoléon  l'arrêt attaqué a porté atteinte à un droit acquis par la prescription   et qu'il a violé en ce point l'art  2 précité de la ci devant coutume d'Auvergne   l'art  690 du Code Napoléon   et fait une Unisse application de l'art  676 du même Code     Casse   etc   ; 9 août 1813.;Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5546060f/f15.image;181419
1814110;15;LA COUR  Vu l'article 154 du Code d'instruction criminelle    Et attendu que d'après les lois institutrices de la gendarmerie nationale  notamment les articles 1er  et 25 de celle du 25 germinal an 6  l'article 1er  du titre 4 de celle du 9 floréal an 7  l'art  1er  de l'arrêté du Gouvernement du quatrième jour complémentaire an 11   l'article 1er  du titre 5 de la loi du 22 août 1791   l'art  4 du décret  du 3 nivose au 13   et les art  1er    24 et 25 de la loi du 29 décembre 1810  il n'est pas permis de révoquer en doute que les gendarmes sont chargés de veiller au maintien de l'ordre public   de protéger l'exécution des lois  et de concourir avec les autres pouvoirs constitués à la répression de la contrebande     Que la loi n'ayant assujéti leurs  T XlV   1814   1er  Part   F  2  10 Jurisprudence  procès verbaux ou rapports à aucunes formalités   ces actes rentrent nécessairement dans les première et troisième dispositions de l'article 154 ci dessus  et doivent faire foi en justice   jusqu'à preuve contraire   Attendu qu'il était constaté par le procès verbal du 16 avril dernier  qu'il avait été trouvé une livre et demie de tabac en poudre   de fausse fabrique  au domicile du défendeur   qu'il n'a été prouvé ni articulé aucun fait contraire   qu'ainsi   la fraude étant constante  les peines prononcées par la loi auraient dû être appliquées    Attendu d'ailleurs  qu'en annullant le procès verbal  sous le prétexte qu'il n'énonçait pas l'heure de sa clôture   qu'il n'en avait été donné ni lecture ni copie au prévenu   et qu'enfin  il n'était pas signé du dépositaire chargé de l'objet saisi  le tribunal d'Epinal a violé la première et la troisième disposition de l'article 154 ci dessus  et fait en même temps   en fait et en droit  une fausse application et violation des articles 21   24 et 26 dû décret du 1er  germinal an 13   en fait  en ce que le procès verbal énonçant qu'il a été rédigé ledit jour 16 avril   sur les trois heures de relevée  établit suffisamment l'heure de sa clôture  et en droit  1°  parce qu'aucune loi n'exige la signature du dépositaire des objets saisis   dont la régie est responsable   et 2°  parce que les articles 21   22   23 et 24 du décret du 1er  germinal an 13   se réfèrent à l'article 26 du même décret  et ne peuvent recevoir d'application qu'aux procès verbaux  qui font foi jusqu'à inscription de faux   qu'aucune loi n'accorde cette autorité aux procès verbaux rédigés par des gendarmes     Casse   etc   ; 5 septembre 1813. ;Cour de cassation..;https://gallica.bnf.fr/ark:/12148/bpt6k5546060f/f15.image;1814110
