id;page;arrêt;date;juridiction;lien;id
182810;3;    Attendu qne l'établissement d'un chemin de service est le résultat nécessaire d'une convention entre des propriétaires riverains   qui  par des sacrifices mutuels  ont voulu s'assurer des moyens fccilcis d'exploiter leurs héritages   Attendu que  dès l'origine de la contestation  le tribunal de Condom a*ait ordonné le rapport des titre» qui pouvaient servir à constater l'existence du chemin de service qui se prolongeait entre  les propriétés qui avaient appartenu au sieur Lasserre et celles qui étaient jouies par le s eur Thieux    Attendu que le» énonei tioas dm trois actes émanés du s»ur Dupuy démontrent qu*I existait un chemin de service qui limitait \» propriétés ta ê' eat Lasserre à l'aspect du couchant    Attendu que les dispositions consignées dans l'ènq\iète et la «»trer« enquête prouvent delà manière la plus certaine que le chemin de ter* vice qui fait l'objet du procès servait à l'exploitation des bien» dé la famille Thieux depuis un temps immémorial    Attendu qu'il ne peut pas dépendre dé l'une dés parties de revendiquer la portion d'un chemin qui a été fourni par des arrangement dont l'origine et les bases sont inconnues  et que ce traité  qui n'a pu être fait «pie  sous de mutuelles stipulations  doit être maintenu jusqu'à ce qu'il soitrompu par la volonté de toutes les parties intéressées   Démet iduptty de l'appel  etc  ■'■  Dff «8  décembre 1824   Cour  royale  d'Ajeri    Prés   M  De* long  p  p    Concl  M  Lêbé  av  géri   ' Pf   MM  Ladrix et Dayrte*  MlHEUR    HÉIHTIKR visinak iksi  B fco*u   lln'en estpas du mineur comme du majeur  quidxstrailou recèle des objets dépendant d'ùrte succession dont il est h'éf rider bénéficiaire   le mineur  n'est pas déchu du bénéfice   d'inventaire   il est seulement tenu de rendre compte des  objets détournés  (Cod  ciy  801 )   La loi s'oppose (4^«) à ce que le mineur puisse'  par''ses actions  changer Sa qualité  et acquérir celle d'héritier pur et simple   ( Ladégaillerie ^ C  Tamain  )  ' AfcRÊT   LA ÇGUft     Attendu q u 'en déclarant que le mineur serait toujours réputé héritier sous bénéfice d'inventaire  la loi s'est opposée à ce qu'aucune de ses actions puisse changer sa qualité et lui  imprimer celle dTié/  îitier pur et single    Attendu que  si  d'après ce principe   le mineur ne peu| changer  sa position par ses propres faits   il s'ensuit que )a spoliation ouïe recel de tout ou de partie des objets d'une succession  ne sauraient avoir pour lui les mêmes conséquences que pour le majeur  '  Attendu   dès fors  qne la seule peine qu'il encourt en agissant ainsi  c'est à dirë en spoliant ou recelant  est  quant auxeffets civils  de so trouver  comme héritier bénéficiaire   oblige de rendre compte'des objets de la succession    Attendu qu'il résulte de l'enquête à laquelle ont fait procéder h» parties   que les époux Ladégaillérîe ont  après  le décès de Léonard Reulière et Jeanne Marchandon   ou entre ces deux décès  distrait ou recelé partie des objets de l'une ou de ces deux successions    Attendu qu'ils ont donné  lieu aux frais occasiétoés par l'enquête pour avoir nié le recel ou la spoliationj sans exciper de la qualité de mineure de ladite  femme Ladégaillcriç        Dit qu'il a élj mal jugé   bien appelé   émeildant        Ordonne qne les époux Ladéjjaillerie ren(«)  ren(«) dans le même sens  tom  16  r  aaî   Loi»  dront compte des successions de Léonard Reulière et Jeanne Marchandon  père et mère de ladite Ladégaillcrie  comme le ferait un héritier sous bénéfice d'inventaire  etc   ; 3o juillet 1827. ; Cour royale de Limoges. ;https://gallica.bnf.fr/ark:/12148/bpt6k57755019/f3.image;182810
182811;4;LA COUR     Attendu qu'en donnant par contrat de mariage   en date du i5 septembre 1769  tous ses biens présens  meubles et immeubes  à Jeau Baptisle de Cornuaud son fils  la veuve de Cor uuaud réserva une somme de 24 000 liv  à prendre sur les biens donnés  qu'r  résulte des termes dans lesquels celte réserve fut faite  que celte somme de 24 000 liv  fut retranchée de la donation   que les dispositions de l'art  is de l'ordonnance de février 1731 se rapportent uniquement au cas où la réserve port» sur la faculté de dispuser d'une chose  et nullement à celui où la réserve porterait sur la chose elle même  que   dans le premier cas  la faculté de disposer de la chose n'ayant pas été exercée   l'objet qui était compris dans la donation n'a pas cessé d'en fane partie  que  dans le second cas  la chose réservée n'ayant jamais été comprise dans la donation  le donateur un a toujours conservé la propriété  que couséquemmenl elle doit élre dévolue aux personnes qui amendent sou hérédité     Attendu que les intimés ne représentent qu« trois des quatre héritiers auxquels la réserve était attribuée   que dès lors ils n'ont droit de réclamer que les trois quarts de cette réserve   Attendu qu'il faut'distinguer entre  les conditions qui fout ^partie substantielle des clauses des contrats  et le simple motif qui a été énonce comme cause impulsive  que  dans l'espère  la veuve de Cornuaud avait la propriété absolut de la somme de 24 000 liv  qu'elle s'était réservée  que peu iropoi'teut les mot fs qu'elle peut avoir eus ou qu'elle a énoncés en stipulaut celte réserve   qu'en eu faisant mention  elle ne «je  et Décision* diverses   liait nùtlemcni dans la llbfe disposition  dé là chose dont elle n'avait point aliéné la propriété  qu'ainsi elle ne's'était  point imposé l'obligation de doter ses filles avec la somme réservée  par cela seul qu'elle donnait ce motif a la réserve qu'elle faisait  '  Attendu que rien ne justifie qu'elle ait été payée de tout ou partie de cette réserve  ni que lés sommes qu'elle a jpayées à ses filles en fissent partie  que  d'une  part  il n'est pas prouvé qu'il existât dans ses mains  au moment de la donation  des soinmes suffisantes à cet effet  ou que son fils et elle aient j aliéné pastcritftiremcnt partie des objets donnés pour faire ces paiemens  <que  d'autre part  il est Convenu par toutes les parties que la venve Cornuaud possédait des biens autres que ceux compris dans la donation  et tpiè la présomption naturelle est qu'elle a doté ses filles au moyen des économies quelle a pu faire sur ses revenus   Attendu  quant aux intérêts de ta somme de 18 000 fr  formant les trois quarts de la réserve due aux intimés  que les premiers juges ont commis une erreur en décidant que ces intérêts sont dus à compter du }our du décèsilela veuve Cornuaud  que  si l'on considère l'action dirigée contre le donataire pour te paiement de la réserve  comme une  action en pétition de partie d'hérédité  il est de principetjue lé donataire ne devrait les intérêts àcompter du jour du décès  qu'autant qu'il serait proovéqu il connaissait le vice de son titre et qu'il était dé  mauvaise foi  «rais que cette prouve ne résutte ni des faits ni des actes produits  qu'en règle géiiéralc  les intérêts des sommes réclamées ne sont dus <rue'<hi jour de la demande    Attendu  quant aux demandes réeonvenlionnelles'formées par les héritiers'Cornuaud  qu'ils ue justifient peint que la demoiselle  ÇourlUKiud aînée ait possédé à titre de  ferme et de location les objets qu'ils désignent  que  lorsqu'on se borne à la simple allégation qu'un bail a été fait sans écrit  la preuve n'en peut être reçue par témoins   qu'ainsi  aux termes de l'art  1715 du  Cod ■civ    cette preuve offerte par les héritiers Cornuaud est inadmissible   Attendu  quant à la somme de 60 fr  qu'ils réclament du  sieur Au£an  que  d'après eux  le sieur Augau aurait reçu cette somme pour compte du sieur Cornuaud  qu'ainsi  en admettant que celte créance  pour laquelle ils ne produisent aucun titre  leur fut due  la demande devrait en être par eux dirigée personnellement contre le sieur Augan   ecliri ci agissant dans Puissance que comme curateur de là demoiselle Kâdrey  ii ne saurait être condamné en cette qualité au paiement d'une dette personnelle    Attendu que la donation a eu lieu en septembre 1769  qu'à cette époque il nc fut dressé aucun état des biens donnés  que la donatrice est décédée dans le courant de Tan 1800  qu'on n'a point également ^constaté à celte époque  ni depuis  l'état dans lequel elle avait laissé les leimfubies par elle donnés et dont elle avait conservé l'usufruit   que  ilac dé^radaliqns alléguées par tes héritiers Cornuaud ne pourraient être constatées  d'une manière juste et régulière que par la comparaison del'clat du domaine lorsqu'il fut donné  avec son état à l'époque où  cessa l'usufruit   qu'aucune de ces bases n'existe  que le donataire ou ses héritiers doivent s'imputer de n'avoir pas pris en temps opportun les  mesurée nécessaires pour les établir   qu'ils ne fixent point les époques auxquelles les dégradations auraient eu lieu  que  si elles remontent à plus de  cinq à six ans avant la cessation de l'usufruit  l'action serait couverte par la prescription  qu'après le laps de temps qui s'est écoulé  il serait dangereux d'admettre une enquête sur des actes présentés aujourd'hui comme constituant des dégradations  et qui peuvent n'avoir été que le résultat d'une bonne administration  qu'an  surplus  les rédamations tardives du sieur Cornuaud ou de ses héritiers ont mis les $poux Augan daos ^impossibilité de faire avec succès la preuve contraire    Saus svfrêter à l'offre de preuve faite par les héritiers Cornuaud  émemlaiit dans le chef'du jugement qui condamne lesdits héritiers à payer les intérêts des 18 000 fr  à compter'du décès de la veuve Cornuaud  les condamne à payer ces intérêts uniquement à compter du jour de la demande  quant au surplus  met l'appel au néant ordonne  etc   •; 19 janvier 1827* ; Côûr royale de Bordeaux. ;https://gallica.bnf.fr/ark:/12148/bpt6k57755019/f4.image;182811
182812;5;"lA^GOTR   Attendu qne Bourloire ne rapporte n> une pfcirvfiécrite ii un commencement de preuve par écrit du bail à loyer qu'il prétend avoir été fait entre lui et la veuve Olivier  à raison de 600 fr  par an  qu'aux termes do l'art  i34t du Cod  civ   la preuve testimoniale de cette 1 convention n'était pas redevable  puisqu'il s'agissait dé pinsde J5O francs  que l'art  1715 n'a pour but que d'exclure ce genre"" de preuve  relativement à l un bail qui n'aurait encore reçu aucune exécution  même dans le ras où le prix en serait au dessous de laditesomme  que par conséquent il ne déroge pas à  kv^égle établie par l'art  i34i à lézard du bail excédant i5o francs  etqu'oii soutiendriit  avoir été suivi d'un commencement d'exécution  Attendu que laveuwoolivier dénie le  bail  et  qu'en convenant d'avoir reçu dans ses gpeniers du foin appartenant à Bourtoirc  elle ajoute qu'elle ne l'a failqtie par bienveillance    Al tendu que Bourloire a été mis en demeure derétirer ce foin depuis le 12 août 1825  et que la demande de la veto» Olivier  tendante à l'yfaire contraindre et à obtenir une indemnité à dater de cette  mise en demeure  est l'exercice d'un droit légitime     Émendant  déclaré non recevablc la preuve offerte parbointoire  renvoi * ta venve Olivier de la demande qu'il avait formée conlreelle  etc   "; 29 novembre 1826. ;Cour royale de Bordeaux. ;https://gallica.bnf.fr/ark:/12148/bpt6k57755019/f5.image;182812
182814;6;"LA COUR  Considérant que  bien qu'il doive être lenu pour constant que l'ordonnance i oyale du 27 février 1822  dérogeant à des règlemens antérieurs  formu la règle à suivre pour reconnaître et pour fixer les attributions des avoués  et celles par conséquent des avocats exerçant comme eux près le tribunal du chef lieu d'un département  tout conduit cependant à penser que la lettre et l'esprit de cette ordonnance sont étrangers à la défense ou plaidoirie an criminel  et là où il s'agit peu des intérêts civils des citoyens  pourle soutien desquels intérêts il y a une postulation obligée  confiée à des avoués  et plaidoiries ensuite  plaidoiries toujours revendiquées comme prérogatives de l'ordre des avocats   et que les règlemens  à quelques exceptions près   ont en général voulu spécialement confier aux avocats  avec le soin de préparer par une discussion bien éclairée  les décisions judiciaires eu matières contcnlieuses du droit'civil   Considérant qu'au criminel  au contraire  criminel qui  aux termes et selon t'ii tilulé même du Cod  d'inslr   embrasse le grand et petit criminel   c'est àidire des crimes et délits  au criminel  où toujours l'honneur  la vie et la liberté des citoyens sont menacés  compromis  ou du moins soumis aux chances d'un débat public après instruction  préalable  totalement du fait des magislrals  où faction publique engn  lors même qu'elle'est éveillée par la plainte de la partie lésée  est toujours l'action dominante  et où son résultat régit ordinairement les intérêts civils  qui n'y figurent que dans un ordre très secondaire  on voit le législateur ne point s'occuper de la distinction qu'on pourrait taire entre les droits ou prérogatives de deux professions honqrables l'une et l'autre  et se borner à  ranger simpleàaent dans la même catégorie les avocats et avoués   lorsqu'il s'agit d'assister et défendre un malheureux qui  dans le choix libre d'un défenseur  fait peut être consister un de ses sujets de consola ' 'ion  un de ses sujets d'espoir dé triompher dans une lutte qui est tout pour lui   Considérant 411e   si l'art  aç 5 du Cod  d'imtr  crim   est le seul texte qui consacre «a termes formels et précis ta concurrence des avocats et dès aypués  aucun texta du moins du même Code  dans le titre relatif à la police epireçtùraneue  ne prohibecette concurrence  tandis que de l'art  1 i 5 on peut induire une pensée contraire à la prohibition  lorsque le législateur  par cet article  et ea dérogeant au principe général et impératif d'après lequel toul prévenu ou accusé doit répondre par sa bouche aux interrogatsdu magistrat  permet « l'avoué de s'identifier en quelque sorte  avec le prévenu  de représenter le prévenu  sans restriction aucune relaiive à cette représentation par l'avoué  et dès lors de le représente» avec facilite  de soutenu  ses droits et nécessairement de proposer sa défense  défense qui  certes  est la chose la plus précieuse des droits d'un prévenu   Considérant  ausurplus  qu'on ne saurait s'égarer eb proclamant (avec la Cour de cassation  comme elle le fit lors d'un arrêt du 23 juin 182 7 ) (1 ) qu'il n'appartient point aux tribunaux et aux Cours de créer des prohibitions non textuellement et formellement exprimées  etpar «oméuuent détendre à la plaidoirie des affairescriminel/es ks incapacités clairement établies pour les affaires civiles    Par ces motifs  dit qu'il a été mal"" ^ugé  bien appelé  émepdant et faisant ce que fe tribunal aurait dû faire  garde et maintient Watelet dans Je droit qu'il n'a pu perdre de défendre et plaider  en sa qualité d'avoué  pour les prévenus traduits en police correctionnelle devant le tribunal de Moulins   etc   "; i5 novembre 1827. ; Cour royale de Riom. ;https://gallica.bnf.fr/ark:/12148/bpt6k57755019/f6.image;182814
182815;6;"LA COUR   Attendu qu'il est constant  d'après le compte  fourni par les appelans  et non contesté  que le produit total des six ballots de soie à eux expédiés de la part de Teissier n'a pas suffi pour les remplir de la totalité des avances qu'ils lui avaient faites   et qu'ils ont resté  toutes déductions faites  ses créanciers d'un solde de 3 856 fr  55 c    d'où il suit bien qu'il n'y avait pas fonds et provision entre leurs mains pour l'acquittement de la lettre de change de 3 ooo fr  que Teissier avait tirée sur eux au profit et à l'ordre d'Ejrioux  partie intimée  dès le 9 septembre dernier  et sur l'émission de laquelle ils ne reçurent avis de sa part qu'à la date du 2 r novembre suivant  en même temps qu'il leur annonça 1 expédition des deux derniers ballots •qu'il venait de leur adresser    Attendu qu'à la vérité la correspondance indique que les appelans  aussitôt qu'ils (curent reçu ces deux ballots  et à la date du 29 novembre  écrivirent à Teissier que bonne inofe était prise dndit effet de 3 ooo fr   et qu'ils l'acquitteraient au débit de son compte  mais inoe   detix jours «près  et le T""  décembre  ayant fait essayer les quaikés des soies que les ballots contenaient et qui leur paraissaient dé  icetueuses  ils annoncèrent à Teissier qu'ils ne pouvaient faire des «notées ""sur cette marchandise  et que  par cette raison  son effet de 3 eoo  fr n'avait pas été payé    Attendu qu'il est manifeste qu'en se montrant d'abord disposés à ea payer le montant  ils n'avaient fait que promettre à Teissier «ne avaace nouvelle  mais que c'était là Une promesse qu'ils étaient libres de rétracter  promesse  qui  n'ayant point été une acceptation de la  lettre de change dont Eyrioux était porteur  n'avait pu les constituer «■vers lui débiteurs du montant d'icelle    Attendu  en effet  que l'acceptation d'une lettre de change qui  suivant le» articles 122 et 125 du Code de commerce  doit avoir lieu lorsque la lettre est présentée par le porteur  et être inscrite «tir h lettre elle même  ne saurait jamais résulter des termes quelconques d'une simple missive adressée par le surtiré au tireur  et où il lui aurait mandé qu'iï accepterait  qu'il paierait  pareeque la correspo»   et Décisions diverses  7  dance qui a pu exister entre eux reste étrangère au porteur de la lettre de change   qu 'elle n'est déclarée nullement susceptible d'ouvrir en sa faveur contre le sur tiré l'action directe dont celui ci serait tenu s'il y avait eu acceptation de sa part  et que telle est bien  sur cette matière  la doctrine qu'a consacrée un arrêt de la Cour de cassation  du 16 avril 1822 (1)   Attendu qu'on doit seulement reconnaître que si Eyrioux représentait iune missive qui eût été écrite de la part des appelans  non è Teissier  tireur de la lettre de change dont il s'agit  mais à Ini Eyrioux  qui en élait porleur  et par laquelle ils eussent promis de lui en payer le montant  une telle promesse  sans avoir été une véritable acceptation  pourrait néanmoins être réputée  à l'égard d'Eyrioux  obligatoire pour les appelans   mais que la missive dont il se prévaut ne put les soumettre à aucune obligation envers lui  étant par eux adressée   non à lui  mais à Teissier  tireur de la lettre de change   à Teissier  qui est resté leur débiteur  bien loin d'être leur créancier   et qui  en la tirant sur eux  ne pnt faire à Eyrioux aucun transport réol de la somme qui en était l'objet  puisqu'il n'y avait pas entre leurs mains fonds et provision pour son acquittement  comme il a été dit ci dessus   '  Attendu  au surplus  qu'il est remarquable que cette lettre de change  fournie à Eyrioux dès le 9 septembre dernier  fut protestée à son  échéance  le 3o novembre suivant  et que c'était la veille seulement  le 29novembre qu'avait été adressée à Teissier  tireur  la missive des appelans  d'où Eyrioux entend faire résulter contre eu* une prétendue acceptation à son profit  missjve dont il ne pouvait avohv eu  comme lors du protêt  aucune connaissance  qu'on ne peut supposer par conséquent que ce serait sur là foi de la promesse qu'elle contenait de leur part  qu'Eyrioux serait devenu porteur de la lettre de change dont il s'agit  et qu'ainsi l'action qu'il leur a intentée en paiement d'icelle n'est pas moins contraire à l'équité qu'aux principes de droit    Par ces motifs  dit et prononce qu'il a été mal jugé par le jugement dont est appel  bfrn appelé  entendant  décharge les appelans de» condamnations pronencées contre eux  etc  '   '•'  "; 21 août. 1827.; Cour reyale de Lyon. ;https://gallica.bnf.fr/ark:/12148/bpt6k57755019/f6.image;182815
182818;9;LA COUR    Attendu que  pour déterminer le dernier ressort  il ne s'agit point d'apprécier la valeur des meubles saisis  mais bien la somme pour laquelle la saisie est faite  laquelle somme forme l'objet de la demande  tandis que la saisie n'est que le moyen de l'obtenir     Déclare le sieur Espie non recevable dans son appel  etc   ; i3 mars 1827. ; Cour royale de Toulouse. ;https://gallica.bnf.fr/ark:/12148/bpt6k57755019/f9.image;182818
182819;9;    Attendu que les commandemens sur lesquels le tribunal de première instance a statué  n'ont pour objet qu'une somme moindrede 1 000 fr   puisqu'il ne s'egiten principal  d'un côté  que d'une somme de 2i5fr 58 c  et de l'autre  de 3o fr   attendu que toutes les actions personnelles et mobilières sont jugées en dernier ressort par le tribunal de première instance  toutes les fois qu'elles ne dépassent pas r ooo fr  en principal  que vainement on objecte qu'il s'agit de statuer sur l'irrégularité et nullité des titres  que lorsque la loi a dit que de pareilles actions seraient jugées en dernier ressort  elle a essentiellement entendu qné toutes les exceptions et défenses seraient aussi en dernier ressort  et qu'autrement la disposition' de la loi serait illusoire  car  pour éviter le dernier ressort  on ne manquerait pas de proposer l'irrégularité ou la nullité des titres  Attendu que la saisie exécution qui a suivi les commandemens ne  peut soustraire le jugement dont est appel à l'autorité de la chose ju gée  pareeque la  saisie n'ayant eu pour objet qu'une somme moindre de 1 000 fr   le jugement qui l'a déclarée valable  en écartant les moyen» qu'on présentait pour la faire annuler  n'a tait autre chose que eon»  damner l'appelant au paiement de ladite somme  ou bien à souffrir que les meubles saisis fussent vendus i concurrence de cette même somme  d'où il suit que  malgré ladite saisie  le tribunal civil de Tou» louse n'a jamais statué que sur une somme beaucoup moindre de r ooofr„ ce qu'il a évidemment pu et dû faire en dernier ressort     Par ces moi lifs  vidant le partage  rejette l'appel relevé envers lejugemcnt du IJ mai 1826   ; 26 janvier 1827. ; Cour royale de Toulouse. ;https://gallica.bnf.fr/ark:/12148/bpt6k57755019/f9.image;182819
1828110;9;LA COUR     Attendu que  quoique la saisie exécution faite à ht requête des parties de Bressoles n'ait eu pour cause qu'une créance de 190 fr   il n'est pas exact de dire que le tribunal de Saint Girons n'a eu à statuer que sur une demande principale moindre de 1 000 fr    que la contestation décidée par les premiers juges n'a  pas porté sur cette créance en elle même   nullement contestée par le débiteur saisi  mais bien suc la revendication des quatre vingt un moutons saisis  qui a été l'objet de la demande formée par le sieur Puntous Bessou  étranger à la dette du sieur Jaccais  débiteur saisi   que la valeur desdits moutons  qui est indéterminée   jointe à la demande en dommages dont était accompagnée l'action en revendication  n'a pas permis aux premiers juges de statuer en dernier ressort  et qu'ainsi l'appel principal des parties de Caries est recevable dans la forme     Rejette la fin de non rccevoîr  etc   ; 5 juin 1827. ; Cour royale de Toulouse. ;https://gallica.bnf.fr/ark:/12148/bpt6k57755019/f9.image;1828110
1828111;10;LA COUR    Ed ee qui touche la fin de non reeevoir opposée à l'appel     Considérant que Runacher a fondé son opposition à la saisiebraiidon sur le contrat'de vente passé à son profit   et que le saisissant  pour l'aire rejeter cette opposition   a argué ce contrat de fraude et de simulation   que s'agissant dès lors delà validité d'un contrat de vente  l'objet reste indéterminé  et la connaissance de la cause susceptible d'un appel     Sans s'arrêter à la fin de non recevoir  et jugeant au fond   etc   ; 29 mars 1824.; Cour royale de Colmar. ;https://gallica.bnf.fr/ark:/12148/bpt6k57755019/f10.image;1828111
1828113;10;LA COUR    En ce qui touche la fin de non recevoir opposée par les sieur et dame Regnault contre les appels interjetés des jiigetneus dont il s'agit  par les sieurs Richard et Rousseaux  et fondée sur ce que c«3 jugemens auraient été rendus en dernier ressort     Attendu que  lorsque l'objet d'une demande oxcède 1 000 fr   le premier juge ne peut statuer qu'en premier ressort  encore que le défendeur ait fait des offres réelles et inférieures à cette somme  si les offres n'ont pas été acceptées     Que la demande du sieur Richard tendait au paiement d'une somme de i 65o6\  celle du sieur Rousseaux au paiement de 1 680 fr   que les sieulf et dame Regnault ont fait à l'un et à l'autre des offres réelles inférieures aux demandes et qui n'ont pas été acceptées   que les premiers juges  avant de prononcer sur le mérite des offres  ont eu à statuer sur l'intégralité des demandes   que leur décision n'a pu être rendue qu'en premier ressort  d'où il suit que la fin de non recevoir n'est point fondée       Sans s'arrêter à la fin de non recevoir proposée par les époux Regnault  dans laquelle ils sont déclarés mal fondés  etc   ; 12 avril 1826. ; Cour royale d'Amiens. ;https://gallica.bnf.fr/ark:/12148/bpt6k57755019/f10.image;1828113
