id;page;arrêt;date;juridiction;lien;id
182820;7;  Vu l'article 1728 du Code civil  qui est ainsi conçu   Attendu que le prix du loyer de la maison du sieur Barbier a été fixé   dans les termes les plus positifs   à la somme de 3o ooo franes par an      Attendu que si les parties ont ajouté que ce prix n'a été ainsi fixé qu'à raison de ce que le preneur se proposait et aurait le droit d'y établir une maison de jeu   l'arrêt attaqué n'établit ni par voie d'interprétation   ni autrement  que les parties  aient entendu suboru«rla quotitéde ce prix à l'obtention de l'autorisation requise pour former une maison de jeu     Que cependant l'arrêt attaqué a  au préjudice du demandeur   réduit le prix du bail à la somme de i5 ooo francs par an  sous prétexte du défaut de ladite autorisation dont rien ne justifie que l'obtention eût éternise à sa charge  et que parcelle réduction arbitraire l'arrêt a violé l'article précité du Code civil    Sans qu'il  soit besoin de s'occuper de la fin de non recevoir qui a été abandonnée par le défendeur      Casse  etc   ; 14 novembre 1327. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774809b/f7.image;182820
182821;10;(LA COUR       Considérant qu'il ne s'agissait  entre le9 parties  que de la forêt de la Bretèche  et que la Cour royale a constaté  en fait „ •qu'à la vérité une mainlevée passagère du séquestre de cette forêt avait «u lieu en l'an 10  mais que ce séquestre avait ensuite été réapposé par le gouvernement  qui ne l'avait définitivement levé que le 25 juin 1816  «n vertu de la loi du 5 décembre 1814  que  dès lors  le délai de trois «lois  accordé aux créanciers d'émigrés  par la loi du 16 ventôse an 9  m'a dû courir qu'à compter de la mainlevée définitive prononcée par l'arrêté du 25 juin 1816  et qu'en le jugeant ainsi  la Cour royale de Paris n'a fait que se conformer à la loi     Rejette  etc   ; 31 juillet 1827. ; Courdecass. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774809b/f10.image;182821
182822;10;    Considérant que  dans l'espèce particulière  l'appel interjeté par les héritiers Cagniard du jugement rendu par le tribunal civil de la Seine  était évidemment indivisible  que  dès lors  il a pu autoriser les héritiers de Coigny à se rendre incidemment appelans de ce jugement  non seulement à l'égard des sieurs Cagniard  mais encore à l'égard des demandeurs  sans violer l'art  443  Code pr      Rejette  etc  • ; 3i juillet 1827. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774809b/f10.image;182822
182824;13;LA COUR     Vu les art  2134 et 2135 du Code civil   Vu aussi les art  içr et 3 de l'arrêté du capitaine général  du 24 octobre i8o5  ( 2 brumaire au 14 )    Attendu que l'art  2i35 du Code civil ne dispense de l'inscription que l'hypothèque légale des mineurs sur lés biens de leurs tuteurs  que  par suite  il laisse «elle des mineurs devenus majeurs avant sa publication  sous la disposition générale de l'art  2134  qui exige l'inscription  que ce principe est d'autant plus certain et applicable dans l'espèce  que  l'arrêté du gouverneur de l'île Bourbon  du 24 octobre i8o5  relatif à la publication du Code dans l'île  portait en termes généraux  /et saps exception   que les droits d'hypothèques antérieurs à sa publication seraient inscrits pour tout délai dans les six mois qui suivraient Jadite publication  faute de quoi ils ne prendraient rang  que du jourda  leur inscription  que  dans le fait  les défenderesses n'ont fait inscrire leur hypothèque ni dans le délai prescrit  ni avant l'inscription prise par le demandeur  que dès lors elle ne peut prendre rang qu'après celle de ce dernier  que cependant l'arrêt juge le contraire  qu'eu cela il viole  formellement les articles précités    Casse  etc   ; 2» août 1827.1; Cour decass..;https://gallica.bnf.fr/ark:/12148/bpt6k5774809b/f13.image;182824
182825;14;LA COUR     Vu l'art  2102  Code civ      Vu aussi l'art  535 du même Code    Attendu que l'art  2102  n° 4  établit en faveur du créancier un privilège sur le prix des effets mobiliers non payés  s'ils sont encore en la possession du débiteur     Attendu que l'art 535  qui se réfère à l'art  529  déclare meubles par la détermination de la loi  les obligations et actions qui ont pour objet des sommes exigibles  et qu'ainsi les expressions effets mobiliers  employées dans l'art  2102 doivent s'entendre non seulement des meubles corporels  mais encore des meubles incorporels     qu'il suit de là que la Cour royale de Paris  en refusant à Chamerois le privilège par lui réclamé sur les sommes provenant de la créance transportée à Bigot  sous prétexte que la disposition de l'art  2102  11°  4  ne s'appliquait qu'aux meubles corporels  a fait une fausse application de cet art  et violé l'art  535 du Cod  civ   Casse  etc   ; 28 novembre 1827. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774809b/f14.image;182825
182826;15;LA COUR     Vu l'art  29 de la loi du 2 7 mars 1791     Vu aussi l'art  12 de la loi du 27 ventôse an 8     Attendu qu'aux termes de ces articles  les juges suppléans ne doivent concourir aux jugemens que dans» cas où leur concours est nécessaire pour compléter le nombre des juges requis par la loi pour la validité des jugemens   Attendu que  si un décret du 2 5 mai 1811 autorise le président du tribunal civil de la Seine à charger les suppléans près ce tribunal des ordres et contributions  et de quelques autres matières spéciales  et si l'on peut en conclure que  dans ce cas  les suppléans sont aptes à concourir aux jugemens rendus sur ces matières spéciales  cette disposition exceptionnelle n'a pu être appliquée au jugement attaqué (2)  qui n'a eu pour objet aucun des cas prévus par ce décret     Attendu qu'il suit de là qu'en faisant concourir  dans l'espèce  au jugement attaqué  le sieur Vanin  juge suppléant  alors que ce concours n'était pas nécessaire pour la validité dudit jugement  auquel figuraient d'ailleurs trois juges titu• laires  le tribunal civil de la Seine a violé les lois précitées des 27 mars 1791 et 18 mars 1800  sans qu'il soit besoin de s'occuper du moyen pris de la violation de l'art  69  § 2  n°  11 de la loi du 22 frimaire an 7    donne[  défaut contre le défendeur  et pour le profit  casse  etc  ; 6 novembre 1827. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774809b/f15.image;182826
182827;15;LA COUR     Vu l'art  7 de la loi du 20 avril 1810  Attendu  î»  que l'arrêt d'admission a été signifié à la veuve Hébert  tant en son nom   à raison delà communauté ayant existé entre elle < t feu sou mari  que comme tutrice de leurs enfans   ce qui rend le pourvoi régulier et valable   Attendu 2°  que  suivant l'art  7 de la loi du 20 avril i8ior nu jugement est nul  s'il a été rendu avec le concours d'un juge qui n'a pas assisté à toutes les plaidoieries de la cause    Qu'il résulte de l'arrêt du 12 juillet 1823  qu'il a été rendu avec la participation de M  Bazire  un des juges  et des feuilles d'audience de la cause  qu'elle a été plaidée aux audiences des 20  21  26 et 27 juin 1823   et que le nom de M  Baziren'est point porté sur la feuille d'audience du 21 juin   au nombre des juges présens à l'audience du même jour   qu'il n'a point par conséquent assisté à cette audience   Que  pour prouver le contraire  on a produit un acte par lequel  le 3* avril 18 2 S  sur la réquisition du procureur général en la Cour de Caen* lesjuges qui avaient rendu l'arrêt du 12 juillet i823  s'étant réunis  et se recordant en l'absence de M  Bazire  ont déclaré  d'après leurs souvenirs  sans faire mention d'aucun autre renseignement  que M  Bazire était présent à l'audience du 21 juin 1823   et ont  en conséquence  autorisé le grenier à ajouter son nom à la liste des Juges présens à cette audience  et à l'employer dans les expéditions de l'arrêt  mais que cette     i4  Jurisprudence  rectification est illégale  tardive et insuffisante pour enlever à la feuille d'audience du 21 juin 182 3 la foi qui lui est due en la forme et au fond   ■  Qu'ainsi  il demeure constant que M  Bazire a concouru à l'arrêt du 12 juillet 1823   sans avoir assisté à la plaidoirie de la cause du 21 juin précédent    Que  par une suite  cet arrêt est nul  et sa nullité entraine celle de l'arrêt du 25 du même mois  qui en est la conséquence    Casse  etc   ; 6 novembre 1827. ; Cour de cass. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774809b/f15.image;182827
182828;16;    Vu l'art  12  tit 27 l'art  12  tit  32  ordonnance  dp 1669  et l'art  12  tit 9 de ^  loi du 29 sept  1791    Attendu gu'il résulte d'un procès verbal régulier dressé par deux gardes foresj tiers « qu'étant dans l'intérieur de la forêt communale appelée Patot  appartenant à la commune de Douzacq  et sur un point qui forme une espèce de cloaque  aujourd'hui sec  ils reconnurent que sur un espace de 100 mètres carrés  on venait d'y s auffrager en enlevant la superficie de la terre avec les herbages  qu'une partie de ces herbages et terre  était enepre sur place  et que la quantité de quatre charretées à boeufs avait été transportée et enlevée  savoir  une voiture chez le sieur Lacuquerin  et les trois autres chez le sieur Lux  pt qu'ayant demandé auxdits Lqçuquerin et Lux pour quoi ils s'étaient permis une telle entreprise  ils avaient répondu que les statuts de la commune leur permettaient de souffrager sur ce point de la forêt   mais que  loin de vouloir être poursuivis devant les tribunaux  ils étaient décidés à quitter  s'ils n'en avaient pas le droit comme ils l'avaient cru jus   qu'à'ce jour »  Que les prévenus  traduits devant le tribunal correctionnel de Saint Sever  excjpèrent du droit que les halytans de la commune de Douzacq avaient eu de tout temps de prendre des terres dans  le fonds désigné par le procès verbal  ainsi qu'il constat \ des  statuts de  ladite commune    Que  sur cette défense  le tribunal de Sa ïnt Se   »er  par jugement du 23 mars 1826  a renvoyé les parties à fins civiles pour être prononce sur la question préjudicielle élevée par les pré   venus  sauf à reprendre la voie correctionnelle s'il  y avait lieu    QfU3  sur l'appel de ce jugement  le tribunal de Mont de Marsan l'a confirmé par celui qu'il a rendu le 14 avril 1 826    Attendu qulil résulte du susdit art  12  tit  9  de la loi du 29 sept  1791 040 les tribunaux ne peuvent se dispenser de passer outre au jugement d'un  délit forestier  si les prévenus de ce délit  alléguant un droit de propriété ou de possession  ne remplissent pas  à l'appui de  leur allégation   les obligations qtii leur sont imposées par l'article précité de la loi du  29 sept r7Si    Que d'ailleurs  quand le droit allégué ne l'est point comme étant personnel aux prévenus  et qu'ils n'en excipent que confine d'un droit appartenant à la commuqc qu'ils habitent  ces prévenus n'ont point qualité pour réclamer individuellement ce droit  qui ne peut l'être légalement dans ce cas que par la commune en corps  représentée par son maire      Attendu que les prévenus reconnaissant que l'enlèvement des terres et des herbages avait été fait dans la forêt appartenant à la commune de Douzacq  ils se sont bornés à exciper du droit de ladite commune fondé sur des statuts qui  d'ailleurs  n'ont point été produits     Que ladite commune de Douzacq n'a point été mise en cause  et n'est point intervenue pour soutenir le droit allégué par les prévenus     Que  dès lors  il n'existait aucune question préjudicielle qui dispensât le bàbunal de Mont de Marsan de passer outre au jugement du délit  tel qffl était constaté par le procès verbal     Que ce délit était prévu et puni par les art  12 des tit  27 et 32 de l'ordonn  de 1669    Qu'ainsi  en refusant de passer outre au jugement du délit dont il s'agit  le tribunal de Mont de Marsan a violé formellement l'art  12 du titre précité de la loi du 29 septembre 1791  et par suite les art  12 des titres 27 et 32 de l'ordonn  de 1669     Casse   etc   ; 3 août 1827. ; Cour de cass;https://gallica.bnf.fr/ark:/12148/bpt6k5774809b/f16.image;182828
182829;16;"     Vu l'art i5  tit  3   de la loi du 22 août 1791  duquel il résulte que les conducteurs des marchandises et denrées transportées sur le territoire des deux lieues de l'étranger  sont tenus  sous peine de confiscation desdits objets et de 100 fr  d'amende  de prendre  au bureau de la douane  avant l'enlèvement  des passavans énonçant les qualité  quantité  poids   nombre et mesure des marchandises  et de représenter iesdits passavans aux employés des divers postes  qui peuvent conduire les marchandises au plus prochain bureau pour y être vérifiées   sauf les dommages intérêts du conducteur  s'il n'y a ni fraude  ni contravention     Vu également l'art  7 de l'arrêté du 22 thermidor au 10  portant que toutes marchandises et denrées circulant dafiô k ^nyriamçtre de l'extrême frontière  sans passavant  ou avec expédition contraire à l'une des obligations déterminées  seront saisies et confisquées cpnfounément à la loi    Vu {'art  41 de la loi du 28 avril 1816  lequel disposa  queteute importation par terre d'objets prohibés  et toute  introduction frauduleuse d'objets tarifés   dont le droit serait de 20 fr  par quintal  donneront lieu à l'arrestation des contrevenais  à la confiscation de l'objet de contrebande  ainsi que des moyens de transport  et à une amende au moins de 500 fr     Vu enfin l'art  16  tii  4 de ■ la loi du 9 floréal an 7  lequel fait défense expresse aux juges d'excuser les contrevenaus sur l'intention     Attendu  en fait  qu'un procèsverbal dressé par les employés des douanes de la brigade de Saint JeanPied de Port  et revêtu des formes légales  constate que  le 19 octobre 1825  ces employés arrêtèrent  à l'entrée de cette ville  la fille Marie Jaureguiberrg  de la commune de Lasse  couduisant un âne chargé d'un ballot de laine  qui fut reconnu peser 54 kilog   tandis que le passavant   qui lui avait été délivré le même jour au bureau de Saint JeanPied de Port  ne portait que 3o kilog  seulement    Que cette différence entre le poids réel et Te poids déclaré détermina l'arrestation de la prévenue  la saisie du sac de laine et de l'animal employé au transport     Que  de ces circonstances  résultait une contravention évidente et matérielle aux lois de douanes et rég)emens ci dessus énoncés  qu'il y avait donc lieu de foire l'application à l'esp6qe actuelle des dispositions pénales que renferment ces lois   TT  Que cependant le tribunal correctionnel de Saint Palais  saisi de la poursuite exercée contre la fille Jau(1) Jau(1) les prévenus  en excipant dii droit de la commune  offraient j de la faire intervenir dans un bref délai  ""ïfn'y a pas çie doute qpp leur j WSP'Wi» »in»f proposée'  serait admissible  f '  tom  i5  r  1S2  ""    e a owr e cassation   i'5  reguiberrg  sur le motif que cette prévenue n'ayait pu avoir ni l'intention  ni aucun intérêt de faire une déclaration irrégulière  et qu'elle avait pu se tromper sut la valeur des kilogrammes  a déclaré la saisie dont il s'sg' 1 nulle  ordonné la mise en liberté sur le champ de la prévenue  et la restitution des choses saisies à son préjudice  et condamné l'administration aux dépens    Que  sur l'appel de ce jugement interjeté par l'administration des douanes  la Cour royale de Pau   tout en l'infirmant en ce qu'il avait ordonné que la prévenue serait mise surle champ en liberté  et prononcé en sa faveur la main levée des objets saisis  sans attendre l'expiration du délai de l'appel  a  par les mêmes motifs qui avaient déterminé le tribunal de première instance  confirmé  dans ses autres dispositions  un jugement dont elle a ainsi partagé les vices ""  Qu'en déclarant nulle une saisie conforme à la loi  et en renvoyant des poursuites une préveuue dont la contravention était légalement constatée  et dont la bonne foi ne pouvait  dans aucun cas  autoriser les tribunaux à s'écarter des dispositions de la loi  la Cour royale de Pau a commis un excès de pouvoir et violé tant l'art  16  tit  4  de la loi du 9 floréal au 7  qui le lui défendait expressément  que l'art  16  tit  3 de la loi du 22 août 1791  l'art  7 de l'arrêté du 22 thermidor an 10  et l'art  41 de la loi du 28 avril 1816  dont elle avait à faire l'application    Casse l'arrêt de la Cour de Pau   du 24 déc  1825  etc  "; 3 août 1827. ; Cour de cass. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774809b/f16.image;182829
1828211;18;LA COUR   Vu l'article 471  n° 5  du Code pénal  portant des peines de police contre ceux qui négligent ou refusent d'exécuter les règlemens ou arrêtés concernant la petite voirie  Vu l'article 161 du Code d'instruction criminelle     Vu les art  408 et 413 du même Code  aux termes desquels il y a lieu à l'annulation des actes et jugemens en dernier ressort qui contiennent violation des règles de compétence    Vu l'arrêté du préfet d'Ille et Vilaine  du 28 novembre 1826  sur l'éla•gage des arbres plantés sur les bords des chemins communaux    ' Attendu qu'il est du devoir des tribunaux de police de réprimer par  l'application des peines légales les contraventions aux arrêtés pris par les autorités administratives dans la sphère de leurs attributions    Attendu que l'arrêté du préfet d'Ille et Vilaine  contenant des mesures pour J'élagage des arbres le long des chemins vicinaux   rentrait pleinement dans l'ordre des devoirs el des attributions de cet administrateur   que les    chemins de celte'nature font partie de la petite voirie  confiée aux soins et à la surveillance de l'administration   spécialement chargée par les lois de maintenir le bon état et la viabilité de ces communications   Attendu  en fait  que la contravention à l'arrêté précité était régulièrement établie  et n'était pas d'ailleurs contestée par les prévenus  d'où il suit que le tribunal de police ne pouvait se refuser à prononcer les peines déterminées par la loi   1  Attendu néanmoins que le tribunal de police de Rennes s'est déclaré incompétent  sous prétexte qu'une disposition de Pan été du préfet disposait que les contraventions devaient être portées élevant le juge de paix    Attendu que quand même il ne serait pas naturel de penser que le préfet  dans son arrêté   en indiquant le juge de paix  l'a indiqué en la qualité qu'il devait procéder  les juridictions    sont d'ordre public   qu'il n'appartient aux administrations ni de troubler  ni d'intervertir cet ordre   que les tribunaux tiennent leur pouvoir de la loi  et qu'ils ne doivent consulter qu'elle seule pour assurer leur compétence d'après la nature des contestations qui leur sont soumises     Attendu que le tribunal de police de Rennes a méconnu les règles de sa compétence  et formellement violé l'art  471  n° 5  du Code pénal  et l'art  161 du Code d'instruction criminelle     Casse et annulle le jugeaient du tribunal de police de Rennes  du 25 mai dernier  etc    ; 26 juillet 1827! ; Conr de.cass. ;https://gallica.bnf.fr/ark:/12148/bpt6k5774809b/f18.image;1828211
