id;page;arrêt;date;juridiction;lien;id
183512;6;LA COUR     Considérant que l'objet unique de la loi du 16 fév 1834  a été de placer sous la surveillance de l'autorité municipale la profession des crieurs  vendeurs et distributeurs d'écrits sur la voie publique  comme toutes les professions qui s'exercent sur la voie publique  et abstraction faite de la nature des écrits criés  Tendus ou distribués   Qu'il résulte même de la discussion de cette loi dans les deux chambres   que l'examen et l'appréciation des écrits contreviendrait à sa volonté  qu'en effet  les adversaires de la loi l'ayant d'abord attaquée comme rétablissant la censure  et demandant ensuite des exceptions pour certains  écrits   il a été déclaré  (1  2 et 3 ) V  sup   à la note  (4) V cette loi  tom  34 2 144   qu'il n'y aurait aucun examen préalable des écrits  qu'on voulait seulement astreindre la profession dont il s'agissait à une condition généralement imposée à toutes celles qui s'exercent sur la voie publique   que l'autorité voulait atteindre les personnes et non lés écrits   que le crimes ou délits résultant de ces écrits continueraient à être poursuivis contre les auteurs et leurs complices  conformément aux lois sur la presse    Considérant qu'il suffit donc pour appliquer la loi de vérifier si e prévenu a été trouvé criant  vendant ou distribuant sur la voie publique  sans autorisation de l'autorité municipale  un écrit quelconque  Qu'il résulte de l'instruction  prévention suffisante contre Ramet d'avoir  dans le mois de décembre 1834  distribué sur la voie publique  sans autorisation préalable de l'autorité municipale  un écrit imprimé  délit prévu par l'art  2 de la loi du l6 fév  1834   A renvoyé Ramet en police correctionnelle   ; 13 janv. 1835.;Cour roy. de Paris.;https://gallica.bnf.fr/ark:/12148/bpt6k57845352/f6.image;183512
183515;8;LA COUR     Adoptant les motifs des premiers juges  et considérant   en outre  que le consentement donné par la dame Péan de Saint Gilles dans l'acte notarié du 15 juin 1834  ne peut suppléer l'accomplissement des formalités prescrites par les art  2144 et 2145  Cod  civ   Confirme  etc   ; 11 déc. 1834.; Cour roy. de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845352/f8.image;183515
183516;8;  Attendu que tout navire  avant de prendre charge  doit être en bon état de navigation     Attendu qu'il s'agit  dans la cause  d'une assurance faite sur un navire et sur des propriétés espagnoles  pour de la Havane aller à Saint Ander   que si  dans cette circonstance  les assurés ne sont pas tenus de rapporter un certificat de visite  tel et ainsi qu'il est prescrit par le Cod  de comm  français  ils doivent cependant rapporter la preuve que le navire était en bon état de navigation au moment de son départ  Attendu que  d'après l'art  648 du nouveau Cod  de comm  espagnol   il doit être fait une reconnaissance de l'état du navire avant son   chargement  par le capitaine et les officiers dudit navire  as   sistés de deux charpentiers calfats   lesquels doivent reconnaître s'il y a sûreté pour entreprendre le yoyage  et qu'il doit être fait mention du bon élat sur le registre des délibérations  Attendu que si cet article n'avait pas force de loi au moment du départ de Los troj Amigos de la Havane   il fait supposer qu'en Espagne  comme eu France  on avait reconnu la nécessité de faire constater l'état des navires avant leur départ    Attendu qu'aucune formalité n'a été remplie ayant le départ du navire Los très Amigos de la Hayane    Attendu que les enquêtes qui ont eu lieu  soit à la Havane  soit à Saint Ander   n'ont point été ordonnées par la justice   que les assureurs n' y ont pas été appelés     Que lès marins qui ont déposé à Saint Ander reconnaissent bien avoir vu le navire à la Havane  et amment qu'il était en bon état de navigation  mais que cette as sertion n e peut tenir lieu de la certitude du fait acquise d'après les formes juridiques   qu'il ne suffit pas que des officiers mariniers même expérimentés   aient vu faire des réparations à un bâtiment et que  dans leur opinion   il fut en bon état   que cette vérité de fait ne peut résulter que d'un examen spécial et détaillé fait par des experts commis à cet effet   Attendu que les charpentiers calfats qui ont déposé à la Havane n'ont pu parfaitement juger que de ce qu'il était relativement à leur métier   que leur témoignage n'est donc pas suffisant pour constater que  dans toutes ses parties  le navire était en bon état de navigabilité   Attendu  d'autre part  que le navire Los très Amigos a éprouvé une voie d'eau deux jours après sa sortie de la Havane  et sans avoir essuyé de mauvais temps  que le capitaine  dans son rapport  parle seulement de roulis et de vents contraires   que ce sont là des événemens ordinaires de la navigation  et qu'un navire qui ne peut y résister ne peut être considéré comme étant en bon état    Attendu que deux circonstances graves se réunissent ici contre les assurés   qu'ils ne prouvent point  1 ° que le navire fût en bon état au moment de son départ  2° que la voie d'eau ait été occasionée par des événemens majeurs de la navigation   qu'il faut en conclure que sa perte a été le résultat de son vice propre    Attendu qu'il n'est pas contesté que le propriétaire dû navire était aussi le propriétaire des marchandises   que si l'art  15 de la police dispense l'assuré sur marchandises de rapporter le certificat de visite   c'est qu'il n'a pas qualité pour faire remplir cette formalité  et qu'il a dû supposer le navire en bon état   qu'il ne peut en être ainsi dans la circonstance actuelle   que le propriétaire du bâtiment ne peut être présumé avoir ignoré le mauvais état du bâtiment   qu'il ne peut imputer qu'à son imprudence la perte des marchandises qu'il a chargées  et qu'il ne peut en rendre les assureurs responsables     Attendu que les assureurs ayant payé les sommes assurées   il y a lieu d'en ordonner le remboursement  comme aussi de condamner les assurés au paiement de la prime     Faisant droit de l'appel interjeté par les assureurs sur le navire espagnol Los très Amigos  du jugement rendu par le tribunal de commerce de Bordeaux  le 15 fév  1832  émendant  relaxe les assureurs des demandes et conclusions contre eux prises   condamne les assurés au paiement de la prime  avec les intérêts   à compter du jour de la demande   etc   ; 29 janv. 1834. ; Cour roy. de Bordeaux. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845352/f8.image;183516
183517;8;     Considérant que les énonciations prescrites par l'art  141  Cod  proc  civ   sont substantielles   et qu'on ne peut en omettre aucune sans quele jugement ne reste imparfait  Que  notamment  la décision attaquée ne contient pas les conclusions des parties  omission à laquelle leur présence ne pouvait suppléer    Que les dispositions de l'article précité sont obligatoires pour les tribunaux consulaires  aux termes de l'art  433 du Code judiciaire   qu'un jugement doit offrir paf lui même l'observation exacte des formes légales   sans qu'on puisse les établir par les actes qui en ont précédé l'émission   D'où il suit que la nullité proposée doit être admise     ; 27 janvier 1834. ; Cour roy. de Rennes. 4e ch. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845352/f8.image;183517
183518;9;    Attendu qu'il résulte du contrat de mariage de l'intimé avec la mère de l'appelante  qu'après que les époux eurent stipulé ne vouloir soumettre les conventions civiles de leur union   ni au régime dotal  ni à celui de la communauté   ce qui leur était permis par la sect  9  2e part   chap  2  tit  5 du liv  3 du Code civil  celle ci se constitua en dot la moitié de ses biens présens   Attendu que si  d'après les principes qui régissent les stipulations de cette nature  la dot elle même est aliénable  l'aliénation  cependant  n'en peut avoir lieu qu'avec le consentement du mari  art  1535  Cod  civ    tandis que pour tous les autres biens  la femme en conserve la pleine et entière disposition  soit en vertu du principe général consigné dans l'art  1123  Cod  civ   soit dans l'art  1594 qui  statuant sur un cas spécial  n'est néanmoins qu'un corollaire du premier   Attendu que si  dès lors  il ne peut s'élever aucun doute sur la validité des aliénations faites par la mère de l'appelante  puisqu'elles étaient autorisées par les dispositions formelles de la loi  soit qu'elles eussent pour objet des biens dotaux  soit qu'elles ne portassent que sur des biens libres  l'action de l'appelante ayant néanmoins pour ob et de rendre l'intimé responsable et débiteur du prix de ces aliénations  faute par lui de justifier de la part de feue son épouse  mère de l'appelante  d'un emploi certain et légitime de ces fonds  et cette action n'étant pas fondée sur une disposition précise de la loi  mais ne pouvant être justifiée que par la nature des biens aliénés  il importe de déterminer le caractère de ceux que  par les actes des 11 sept  1824  9 et 11 juillet 1825   la mère de l'appelante a mis hors de ses mains  Attendu que ces aliénations ayant été consenties par la mère de l'appelante seule  toutefois avec l'autorisation de son mari  la présomption est qu'elles ne frappaient que sur des biens libres   puisque ce n'est que de ceux là qu'elle avait la pleine disposition    Attendu que celte présomption devient irréfragable   et acquiert ainsi le caractère de la certitude  par ce fait bien constant que l'intimé n'est intervenu dans ces diverses transactions que pour y autoriser son épouse  conformément à l'art  217  Cod  civ   tandis que la constitution dotale ayant créé en sa faveur un droit de jouissance absolu et presque de copropriété sur les biens qui la composaient  son intervention à leur aliénation était indispensable  non seulement pour autoriser son épouse  mais encore  comme l'exprime l'art  1535 précité  pour y donner son consentement  c'est à dire  pour y stipuler comme co vendeur   d'où suit la nécessité de reconnaître que la mère de l'appelante n'ayant aliéné que des biens libres  elle a eu un droit absolu sur le prix en provenant  et que  dès lors  l'intimé ne saurait être garant de son emploi   Attendu que pour faire produire une pareille conséquence  on objecte vainement qu'il résulte des dispositions précises de l'art  1450  que la présence et le consentement du maria l'aliénation faite par sa femme  suffit pour le rendre garant du défaut d'emploi ou de remploi  parce que celte disposition  ainsi que l'indique clairement la place qu'elle occupe dans le Code  ne s'applique qu'aux époux mariés sous le régime de la communauté  et au cas où  sur la poursuite de la femme  la séparation judiciaire des biens a modifié les droits dont était précédemment   par la disposition même de la loi  investi le mari  puisqu'il est facile de se convaincre que les motifs qui  dans ce cas  ont légitimé Tom  XXXV   1er Cah  une pareille disposition   n'existent point pour des époux placés dans la position où s'étaient mis l'intimé et la mère de l'appelante par leur contrat de mariage    Attendu  en effet  qu'il existe une grave présomption que le mari a profilé  ou du prix de l'aliénation faite par son épouse  ou que son consentement à cette aliénation a été obtenu par quelque sacrifice pécuniaire de la part de celle ci  lorsqu'après s'être vu enlever  par une séparation de biens  une jouissance lucrative que lui conféraient les art  1401 et 1421  et qu'il est étranger à l'administration de ces mêmes biens et aux avantages qui peuvent en résulter  il autorise son épouse à les   aliéner   la loi a pu  dès lors  le rendre responsable de leur aliénation  puisque ses attributions matrimoniales  loin de prévoir une semblable aliénation   lui en attribuaient la jouissance pendant toute la durée du mariage   mais celte présomption cesse  lorsque  comme dans l'espèce actuelle  le mari a consenti  lors des stipulations civiles de son union  à  ce que la femme conservât la pleine disposition d'une partie de ses biens  et qu'une séparation judiciaire n'est pas venue modifier les droits qu'il avait sur l'autre   Attendu  d'ailleurs  que les cas de responsabilité légale toujours onéreux pour celui qui y est assujéti  ne peuvent résulter que d'une disposition précise de la loi  et que nul texte du Code n'y assujétissant ni les époux mariés sous le régime dotal pour les biens paraphernaux aliénés par son épouse (1 )  ni l'époux qui ne s'est soumis à ce régime ni à celui de la communauté  pour les biens libres aliénés par la première  ce serait méconnaître ce principe que d'y soumettre l'intimé  alors  surtout  que l'importance d'une pareille disposition ne pouvant être méconnue par personne  il n'est point douteux que si le législateur eût voulu l'étendre à tous les cas  il ne l'eût placée au chap  1 er des dispositions générales  ou qu'il ne l'eût répétée  soit dans le chapitre relatif au régime dotal  soit dans la section 9  2e part  du chap  2   Attendu qu'on objecte vainement que donner un sens aussi peu étendu à l'art  1450  Cod  civ   c'est se mettreen opposition avec les décisions de plusieurs Cours souveraines  qui toutes ont reconnu que son application n'était nullement restreinte au cas où les époux vivaient sous l'empire du régime de la communauté  mais s'étendait à toutes les stipulations autorisées par la loi  soit parce que  si ces décisions ont une pareille portée  elles ne doivent pas servir de guide  puisqu'elles constituent  par une analogie que les  observations ci dessus prouvent  être peu exactes  une obligation contre l'époux  dont cependant une disposition précise de la loi pouvait seul le rendre passible  soit parce que  en lisant attentivement ces arrêts  il est facile de se convaincre que les présomptions qui s'élevaient contre le mari d'avoir reçu une partie ou l'entier prix dés aliénations  ont exercé une grande influence sur ces décisions     Attendu que   sous ce dernier rapport  les premiers juges ont bien apprécié les actes et les faits de la cause  en déclarant que nulle présomption de ce genre ne s'élevait contre l'intimé  d'où suit la nécessité de confirmer leur décision  Par ces motifs  etc   ; 15 mai 1834.;Cour roy. de Toulouse.;https://gallica.bnf.fr/ark:/12148/bpt6k57845352/f9.image;183518
183519;10;LA COUR     Considérant que le titre des héritiers Deschelus a été passé sous la loi du 11 brumaire an 7  qui exigeait la transcription pour opérer la transmission de la propriété à l'égard des tiers    Que ce titren'a jamais été transcrit   qu'ainsi  un tel titre ne peut servir de base à la prescription de 10 et 20 ans   que le Code civil n'a rien changé à cet égard   et ne vaut pas transcription pour les actes passés antérieurement à sa promulgation     Par ces motifs  confirme  etc   ; 17 février 1834. ; Cour roy. de Lyon. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845352/f10.image;183519
1835111;11;LA COUR   Adoptant à l'égard de Mallet les motifs des premiers  juges   Et considérant à l'égard de Gouffé  qu'il a à s'imputer de ne pas avoir fait lui même une consignation d'alimens  ou de ne pas s'être  assuré de la qualité de Mallet   Confirme  etc   ; 25 sept. 1834.; Cour roy. de Paris.;https://gallica.bnf.fr/ark:/12148/bpt6k57845352/f11.image;1835111
1835112;12;    Attendu qu'aux termes de l'art  14  Cod  comm   ne s'agissant pas  dans la cause de la femme Morand  marchande publique et débitrice pour son fait de commerce  ni de matière de succession  communauté  partage  ni de faillite entre les parties   l'appelante est non recevable  à raison de ses comptes de fournitures et de paiemens  à demander la communication des livres de commerce de la maison Vert fils et Blanc  de Saint Rémy    Attendu que  d'après l'art  15 du même Code et en l'état  il n'y aurait lieu qu'à faire un extrait et relevé  sur lesdits livres  du compte courant et du montant de la dette de la femme Morand  pour les fournitu res qui lui ont été faites  si cet extrait n'existait déjà régulièrement au procès     Attendu que Larmichon aîné   nommé par jugement du iribunal de commerce de Tarascon   non attaqué   liquidateur des opérations de Vert fils et Blanc  a été Commis par justice   et qu'eu cette qualité  ayant copié et certifié conforme aux livres  ainsi qu'il l'a fait le 18 juin 1831   le compte courant et l'état de ; 5 avril 1832. ; Cour roy. d'Aix. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845352/f12.image;1835112
1835113;13;"LA COUR     Attendu que la qualification d'un acte importe peu pour en déterminer le caractère  et que les règles les plus sûres pour en faire une juste interprétation   sont l'intention des parties   les circonstances au milieu desquelles le traité est intervenu   et les effets qu'il a produits    Attendu qu'il est dans la nature du  contrat de vente a charge de rente viagère  de placer le vendeur dans une position meilleure  c'est à dire   de lui procurer plus de  revenus qu'il n'en aurait eu en conservant sa propriété ou son capital  et l'acheteur dans la chance de servir plus ou moins de temps une partie au moins de la rente avec ses propres fonds    Attendu que si  après la vente  le vendeur a moins de revenus  ou n'en a pas davantage  il s'ensuit que l'acquéreur ne donne rien du sien   qu'il acquitte la rente avec les seuls produits des biens  et que sans courir aucunes chances   sans jamais en avoir payé le prix  il reste maître delà propriété  par où il n'est point acheteur  mais donataire de cette propriété  'la prétendue vente n'est en réalité qu'une donation déguisée  et l'acte ne renferme pas un contrat  aléatoire  véritable caractère du contrat de rente viagère   il ne renferme qu'une libéralité    Attendu que ""d'après l'art  960  Cod  civ   toutes donations entre vifs faites par des personnes qui n'avaient point d'enfans ou des descendans légitimes au moment où elles ont été consenties   de quelque valeur qu'elles soient et à quelque titre qu'elles aient été faites  demeurent révoquées par la survenance d'un enfant légitime du donateur  Attendu  en fait  que  dans la cause actuelle  il est suffisamment établi que la position du sieur de Meaux n'avail point été améliorée par l'acte du 22 mars 1820  puisque les prestations à la charge du sieur Raudon  à quelque taux qu'on les élève  ne pouvaient jamais excéder les revenus du capital àjamais abandonné  tel qu'il a été fixé parle rapport des experts  ce qui déjà annonce assez le contrat de bienfaisance   Attendu que l'idée de bienfaisance qui a donné naissance à l'acte du 22 mars 1820  résulte encore de plusieurs clauses dudit acte  notamment de l'abandon de tous les meubles meublans  linge et effets mobiliers existant dans le château de Saussine  avec réserve de jouissance  et sans qu'un inventaire dût être dressé  et de la stipulation insolite d'après laquelle les termes de la rente seraient présumés payés  sans quittance  quinze jours après l'échéance du terme  Attendu  enfin  que les rapports qui  existaient entre les parties et toutes les circonstances de la cause   confirment celte idée  et manifestent que  lors de cet acte   le sieur de Meaux a été dirigé par son affection pour le sieur Raudon   et qu'en se réservant pendant sa vie  quelques moyens d'existence  il n'avait en vue que d'assurer audit Raudon  après sa mort  à titre gratuit  la propriété de son domaine et de tout ce qui en dépendait   Attendu  dès lors  que l'acte du 22 mars 1820 ne présente qu'une donation déguisée  sous forme de vente  parce qu'il aura été dans les prévisions de l'une des parties delà qualifier ainsi   Attendu que le mariage postérieur du sieur de Meaux et la survenance d'un enfant légitime  en changeant les affections et les devoirs du donateur  n'ont plus permis au donataire ou à ses héritiers de retenir le don     Attendu que quoique  depuis la survenance de l'enfant  le donateur se soit contenté des prestations portées par l'acte  et que même il soit intervenu quelques accords nouveaux sur son exécution  ces circonst nees ne sont pas de nature à constituer  de fin de non recevoir contre la demande en révocation  qui est aussi formée en considération  considération dans l'intérêt de l'enfant  à qui aucune fin denon recevoir  aucuns faits personnels ne peuvent être opposés  et que   d'ailleurs  tant que l'acte a subsisté  il fallait en subir les conséquences  l'exécuter et l'utilisertel qu'il était  pour les besoins de la famille    Par ces motifs  réformant  déclare que l'acte du 22 mars 1820 renferme une donation déguisée   révoquée pour cause de survenance d'enfant  etc   "; 12 juin 1834;Cour roy. de Montpellier.;https://gallica.bnf.fr/ark:/12148/bpt6k57845352/f13.image;1835113
1835114;13;     Considérant que  dans chaque département  la chasse est prohibée jusqu'àl'époque où un arrêté du préfet en fixé l'ouverture    Qu'il existe une exception à cette prohibition   en faveur des propriétaires  possesseurs ou personnes autorisées par eux   dans les terrains séparés des héritages d'autrui par des murs ou des haies vives     Que   du rapprochement des art  1er  13 et 15 de la loi du' 30 avril 1790  il résulte que cette séparation doit être telle que le terrain soit entièrement clos   Considérant qu'on ne peut regarder comme clos un terrain qui  par des brèches  des échaliers ou des barrières ouvrant à volonté  ouvre un libre accès au public     Que de l'opinion contraire résulterait celle conséquence bizarre  qu'en Bretagne  où toutes les terres cultivées sont entourées de talus ou de haies  la chasse ne serait prohibée que sur les landes ou terres vaines et vagues  c'est à dire sur les seuls terrains où elle ne pourrait causer aucun préjudice    Considérant que M  O    a été trouvé chassant  le 25 août dernier  époque à laquelle la chasse n'était pas ouverte dans le département de la Loire Inférieure     Qu'il est appris et reconnu que le terrain sur lequel il chassait  quoique entouré de talus et de quelques plantations  offrait cependant un passage facile en plusieurs endroits   Qu'ainsi   ce n'était pas un terraio clos dans le sens de la loi du 30 avr  1790   Vu le procès verbal rapporté  le 25 août 1833  contre M  O       Vu l'art  479  Cod  instr  crim   qui  attendu la qualité de celuici   donne compétence à la Cour    Vu les art  1 er et 5 de la loi du 30 avr  1790   Vu l'art  294  Cod  inslr  crim    Déclare M O      juge au tribunal de   coupable d'avoir chassé en temps prohibé   sur un terrain non clos   Le condamne  etc   ; 11 nov. 1833. ; Cour roy. de Rennes. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845352/f13.image;1835114
