id;page;arrêt;date;juridiction;lien;id
180710;6;LA COUR  CONSIDÉRANT que la dame Causse a été reconnue par feu Gabriel Déodati  dans son testament du 6 novembre 1780  reçu par Dejean  notaire à Marseille  qu'elle l'a donc été par acte authentique  un testament ayant par lui   même tous les caractères d'un pareil acte    que  quoiqu'à l'époque de son testament  la dame Causse ne fût point encore née  elle n'en était pas moins capable de tous les avantages qui pouvaient lui être faits  et ce  d'après les anciens principes de droit  qui  établissent que qui in utero est  pro jam nato habetur  quotiès de commodis illius agilur  La disposition de l'art  906 du code civil est l'expression et l'application de ces mêmes principes     que la reconnaissance d'un enfant par son père naturel est un bienfait et un avantage dont cet enfant est capable  quoiqu'il ne soit pas né et qu'il soit encore dans le sein de sa mère    CONSIDÉRANT que c'est sans succès que l'appelant a querellé la reconnaissance dont il s'agit  comme n'étant pas faite dans l'acte de naissance ou dans un acte postérieur   la loi  en ordonnant que la reconnaissance d'un enfant naturel serait faite par un acte authentique  lorsqu'elle ne l'aurait pas été dans son acte de naissance  a disposé dans une hypothèse commune et ordinaire  mais elle n'a point entendu par là rejeter la reconnaissance qu'un père naturel pourrait faire de son enfant avant sa naissance  et le priver  par ce moyen   s'il était en danger de mort  ou s'il venait à mourir avant la naissance de son enfant  de la consolation de lui assurer un état en le reconnaissant  Ce serait calomnier la loi que de le supposer ainsi     inutilement l'appelant se prévaut encore de ce que les parties ne sont point encore dans cette hypothèse  puisque Gabriel Déodati a survécu longtems à la naissance de la dame Causse  sa fille naturelle   la survivance du testateur n'anéantit point les déclarations et les aveux contenus dans son testament  et tous les actes qui ont été produits et qui sont rappelés dans les faits ci dessus exposes  non seulement n'affaiblissent point la reconnaissance faite par Gabriel Déodati de son enfant naturel  mais ils l'établissent encore plus    CONSIDÉRANT qu'il est indifférent que l'enfant né le 3 février 1781   et auquel on a donné les prénoms d'Anne Rose  n'ait point été baptisé sous le nom de Déodati  comme l'avait ordonné le testateur  dans son testament du 6 novembre  Décisions diverses  3  des raisons particulières survenues depuis ce testament peuvent l'avoir empêché   mais cet acte de dernière volonté ne porte pas moins la déclaration précise que la demoiselle Jeanne Oddos était enceinte de six mois des oeuvres dudit Déodati  et il est constant que le 3 février suivant   la demoiselle Oddos a donné le jour à un enfant qui a été baptisé sous les prénoms d'Anne Rose  Ces deux époques coïncident parfaitement  qu'il est impossible de ne pas reconnaître dans cet enfant celui dont Gabriel Déodati  a déclaré le 6 novembre 1780   que la demoiselle Oddos était enceinte de ses oeuvres depuis six mois   la série des actes postérieurs ne laisse aucun doute à cet égard  Gabriel Déodati assure  le 10 septembre 1781   une pension de 1800 francs à la demoiselle Oddos   il impose à sa libéralité la condition de pourvoir à la subsistance et à l'entretien de sa fille Anne Rose  née le 3 février 1781  et baptisée à l'église de Saint Ferrol le 8 du même mois  Le sieur Déodati stipule dans ce même acte que  dès l'instant que la demoiselle Oddos lui remettra sa fille   il aura soin de son éducation  et se chargera dèslors de tous les frais de son entretien qui le regarderaient en propre   cet acte  quoique sous seing privé  a été ensuite annexé aux écritures d'un notaire public  et c'est en force de cet acte  que le procureur fondé que la demoiselle Oddos y constitue  a constamment reçu les arrérages de la pension à laquelle s'était soumis Gabriel Déodati    CONSIDÉRANT qu'il conste encore que le 20 novembre 1781   Gabriel Déodati a déposé un testament chez Dejean   notaire public  dans lequel il déclare plus expressément qu'Anne Rose  née le 3 février 1781   et baptisée le 8 du même mois  est sa fille naturelle   qu'à la vérité ce testament ne se trouve plus  parce qu'étant mystique et non solennel  il a été retiré par Gabriel Déodati   mais il est exactement remplacé  quant à ce   par la note trouvée dans les papiers du défunt  entièrement écrite de sa main  Cette note porte ces expressions   Voilà la copie de l'article qui regarde  ma fille       etc    CONSIDÉRANT que la dame Causse représente une lettre écrite de la main de Gabriel Déodati  dans laquelle il s'exprime en ces termes   Ma fille  c'est desormais à la bonne conduite de votre mère que vous devez votre état  et mes dispositions seront toujours réglées là dessus   que cette lettre fut adressée à Jeanne Oddos  avec invitation de la remettre à sa fille  lorsqu'elle serait en état de la lire    que tous ces différera actes constatent  d'une manière certaine   l'identité  de la dame Causse  avec l'enfant né le 3 février 1781   baptisé le 8 du même mois  sous les prénoms d'Anne Rose   que  quoique  ces actes soient sous seing privé  et par là 'insusceptibles de remplacer la reconnaissance authentique prescrite par la loi  ils n'en justifient pas moins de la manière la plus satisfaisante l'identité de l'intimée avec l'enfant reconnu authentiquement par Gabriel Déodati  dans son testament du 6 novembre 1781     que toutes les pièces produites par l'intimée  ne tendent point à la recherche de la paternité   que le code civil a expressément prohibée  qu'elle ne les emploie que pour établir un fait certain  c'est à dire qu'elle est AnneRose  née le 3 février 1781   et baptisée le 8 du même mois  et dont elle justifie parfaitement  après avoir rapporté une reconnaissance expresse de son père naturel  consignée dans son testament    CONSIDÉRANT enfin que la preuve de l'identité de la dame Causse  intimée  avec l'enfant né le 3 février 1781   est d'autant plus assurée  que Gabriel Déodati  dans un acte public reçu par Dejean  notaire  le 15 brumaire an 5  l'a établie encore plus en  voulant la désavouer  qu'en vain  dans cet acte  il déclare n'être point le père de la fille née de Jeanne Oddos  le 3 février 1781   et  Décisions diverses   qu'elle avait fait baptiser sous le nom d'AnneRose   ce désaveu tardif ne peut enlever à l'intimée l'état dont elle avait joui  et détruire la reconnaissance que son père naturel en avait faite volontairement le 6 novembre 1780  et qu'il n'était plus en son pouvoir de lui ravir    dit avoir été bien jugé      ; 10 février 1806.;Cour d'appel d'Aix. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803276p/f6.image;180710
180711;12; suppléant à la défense de l'appelant   crut voir dans l'art  2078 du Code civil un moyen d'arriver à ce résultat  Cet article est ainsi conçu   « Le créancier ne peut  à défaut de paiement  disposer du gage   sauf à lui à faire ordonner en justice que ce gage lui demeurera en paiement et jusqu'à due concurrence  d'après une estimation faite par experts   ou qu'il sera vendu aux enchères  Toute clause qui autoriserait le créancier à s'approprier le gage  ou à en disposer sans les formalités ci dessus  est nulle  »  Sur le vu de cette disposition    la Cour a réformé le jugement de première instance   « attendu que toutes le conventions intervenues entre le débiteur et son créancier  qui autoriseraient celui ci à faire vendre le gage ou l'hypothèque de sa créance  sans observer aucunes des formalités établies par la loi   sont nulles et contraires à la disposition et à l'esprit de l'art  2078 du Code civil     Attendu que   dans l'espèce  la vente dont il s'agit a été faite  avec la plus grande précipitation  et sans qu'il conste de l'observation d'aucune formalité   soit  Décisions diverses   soit pour mettre le débiteur en demeure  soit pour appeler des enchérisseurs qui auraient porté le prix de la vente à sa juste valeur     Attendu   au surplus  que l'acquéreur  chargé lui même de vendre la maison dont il s'agit  n'a pu s'en rendre adjudicataire sans contrevenir à la disposition de l'article 1596 du Code civil  »  ; 3 décembre 1806. ; Cour d'appel de Liége. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803276p/f12.image;180711
180712;14;Vu qu'il est d'usage notoire dans cette commune   que l'achat des siamoises se fait par les marchands   commissionnaires  à l'inspection  desdites pièces  et sans en vérifier l'intérieur  dont la vérification ne se fait que lors de l'aunage   Considérant qu'il est jugé entre les parties  par le rejet de la fin de non recevoir  qu'il y avait lieu à la   demande des appelans  si les pièces de marchandises dont il s'agit contenaient des vices intérieurs   Et vu les art  1641  1643 et 1644 du Code civil  qui est la loi très applicable et même seule  applicable aux matières de commerce  quand il s'agit du principe et de l'essence même des conventions    La Cour dit qu'il a été mal jugé  réformant  condamne le sieur Boutigny à se ressaisir des marchandises dont il s'agit  et à répéter aux sieurs Leclerc et Poussard  et par corps  la somme de 1 282 fr  80 c  (1 296 liv  tournois)   Décisions diverses   qu'ils lui ont payée pour le prix desdites mardises  etc   ; 11 décembre 1806.; Cour d'appel séant à Rouen. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803276p/f14.image;180712
180713;15;Considérant que les coutumes de France tenaient lieu de contrat aux époux qui n'en avaient pas fait   que celle de la ci devant province d'Anjou  accordait au survivant  par l'art  283  l'usufruit des acquêts faits pendant le mariage  oa le douaire à la veuve  par l'article 299    Que ce contrat formé par les coutumes  est de même nature et doit avoir le même effet que les contrats exprès  puisque l'un et l'autre ont leur fondement dans la convention des parties  expresse ou tacite   Qu'il n'est pas douteux que s'il y avait eu  dans l'espèce dont il s'agit  un contrat de mariage écrit  contenant les dispositions de douaire et d'usufruit  les nouvelles lois  nonobstant le Code civil  n'y porteraient aucune atteinte  parce que  suivant l'article 2  il n'a aucun effet rétroactif   12 Décisions diverses   Que l'art  7 de la loi du 30 ventose an 12  qui contient une dérogation générale à toutes lois antérieures  coutumes  statuts locaux  n'est applicable à aucun droit assuré aux époux par un contrat  antérieur à sa promulgation   conséquemment  qu'il en doit être de même à l'égard des gains de survie  accordés par la coutume  qui  à défaut de contrat  réglait les droits des époux   La Cour décharge l'appelante des condamnations contr'elle prononcées   et faisant droit au principal  condamne les intimés à faire délivrance à l'appelante du douaire sur les biens propres que son mari avait au tems de son mariage  et qui lui sont échus depuis   Ordonne que l'appelante jouira  en usufruit  de la moitié des conquêts appartenant à la succession de son défunt mari   le tout à partir du jour du décès   ; 30 août 1806. ; Cour d'appel;https://gallica.bnf.fr/ark:/12148/bpt6k5803276p/f15.image;180713
180714;16;La Cour  conformément aux conclusions du procureur général impérial    Considérant que si  par lés dispositions dû Code civil  le fermier qui a éprouvé des cas fortuits pendant le cours de sa ferme  peut demander  à raison de ce  dès indemnités à là fin dé son bail   ce ne peut être que dans la suppoposition que ces cas fortuits sont légalement constatés  soit pour le fait de la vimaire en  Décisions diverses  13  elle même  soit pour le plus ou le moins de dommage éprouvé par le fermier    Considérant que ce ne peut être que par un procès verbal légalement fait au tems où le désastre est arrivé  ou lorsqu'il a laissé des traces  gu'il est possible d'évaluer le dommage éprouvé par le fermier  ou du moins d'avoir une base d'après laquelle on peut fixer cette évaluation    Considérant que Pierre Vincent n'ayant point fait constater dans le tems  et aux différentes époques où il prétend avoir éprouvé des cas fortuits  l'état où ces événemens de force majeure avaient réduit les productions de sa ferme  il n'y avait plus de bases d'après lesquelles une estimation eût pu être faite des dommages prétendus essuyés par le sieur Vincent  qu'ainsi l'expertise ordonnée par le jugement préparatoire du 10 fructidor an 12  ne pouvait être Ordonnée   Considérant que tout autre moyen employé pour suppléer au procès verbal qui aurait dû   être fait à chaque époque  ire pouvait présenter que des bases incertaines  d'après lesquelles le dommage ne pouvait offrir que des apperyus vagues  sur lesquels la justice ne pouvait fixer  de décision   qu'ainsi il était inutile et frustratoire d'ordonner ou une expertise ou une preuve par témoins    Considérant que  d'après ces observations  dans le droit  le jugement définitif ne pouvait adjuger une indemnité à Pierre Vincent  pour l'an 9  pas plus que pour les autres années  pour lesquelles ce jugement a rejeté la demande en indemnité du sieur Vincent    Considérant que le fermier se trouvant ainsi débiteur de toutes les causés des poursuites et contraintes exercées  par les héritiers Durand  le tribunal d'où vient l'appel ne pouvait se dispenser d'ordonner la suite des poursuites pour la totalité du paiement des prix de ferme   tant pour l'an'9 que pour les autres années  en deniers ou quittances valables    ; 17 juillet 1806. ; Cour d'appel de Poitiers;https://gallica.bnf.fr/ark:/12148/bpt6k5803276p/f16.image;180714
180716;19;"1°  La donation faite par Claude Joanon à Anselme Joanon  son fils  sous la date du 17 novembre 1786  dans le contrat de mariage  16 Décisions diverses   de ce dernier  de la moitié de ses biens  dans le cas où il n'en disposerait pas  doit elle avoir son effet  le père n'ayant pas disposé de cette moitié  et étant décédé sous l'empire du Code civil   2°  Françoise Joanon n'a t elle pas le droit de réclamer sa portion dans la réserve légale déterminée par le Code civil   Ouï le procureur général impérial  la Cour considérant sur la première question  que le droit du donataire  sur la moitié réservée en cas de non disposition du donateur  est acquis du jour même de la donation  dès que la condition qui aurait pu en empêcher l'exécution n'est pas arrivée   Considérant que lors même qu'on envisagerait celte donation éventuelle et conditionnelle comme une disposition à cause de mort  elle devrait également avoir son effet  sauf la réserve légale en faveur de l'autre enfant du donateur  parce qu'il suffit que Claude Joanon eût la capacité de disposer  à l'époque de la donation  et au moment de son décès  Or  il est incontestable que Claude Joanon avait la faculté de disposer  à l'époque de la donation du 17 novembre 1786  Il est encore certain que Claude Joanon  à l'époque de son décès  pouvait disposer en faveur d'Antelme  son fils  des deux tiers de ses biens  en y comprenant sa portion dans la réserve légale  l'autre tiers étant réservé à Françoise Joanon  sa fille  suivant l'art  913 du Code civil   On oppose vainement les lois intermédiaires des 17 nivose et 22 ventose an 2  et 18 pluviose an 5  comme ayant disposé du sort des réserves en faveur des héritiers ab intestat   1°  Ces lois ne déclarent point nulles de plein droit  lés dispositions qu'elles réprouvent  elles ne les frappent point d'une nullité absolue  elles ne prononcent qu'une nullité relative et éventuelle  c'est ce qui résulte de l'art  47 de la loi du 17 nivose portant que   "" Le droit  » de réclamer le bénéfice de cette loi  n'apparu » tient qu'aux héritiers naturels  et à dater » seulement du jour où leur droit est ouvert  » C'est ce qui résulte  encore de l'art  47 de » la loi du 22 ventose  qui interdit au dona» teur la faculté de réclamer personnellement » contre l'effet de sa libéralité  ""  2°  Ces lois ayant pour objet de régler la manière de succéder à une époque où la faculté de disposer était interdite ou presque nulle  elles ne peuvent régir que les successions ouvertes sous leur empire   3°  Enfin  ces lois sont implicitement rapportées par l'art  920 du Code civil  qui n'annulle point les dispositions  soit entre vifs  soit à cause de mort  excédant la quotité disponible   mais qui se borne à ordonner quelles seront réductibles à cette quotité  lors de touverture de la succession   Considérant  sur la deuxième question  que l'on ne peut pas contester à Françoise Joanon sa portion dans la réserve légale  puisque son père est décédé sous l'empire du Code civil  et que c'est la loi existante lors du décès  qui doit fixer cette réserve légale   Considérant que  quoique la donation éventuelle dont il s'agit ait été faite antérieurement aux nouvelles lois  elle n'était pas irrévocable  et conséquemment le Code civil  sous l'empire duquel est décédé le donateur  doit régler cette réserve légale   La Cour a mis l'appellation émise par Antelme Joanon  du jugement rendu par le tribunal de l'arrondissement de Bourgoin  le 19 thermidor an 12  et ce dont est appel  au néant  et par nouveau jugement condamne ledit Joanon à expédier  suivant ses offres  à Françoise Joanon  sa soeur  le tiers de la succession de Claude Joanon leur père  avec restitution de fruits  etc   "; 29 août 1806.; Cour d'appel de Grenoble. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803276p/f19.image;180716
180717;22;La Cour    Attendu que les formes d'un testament s'établissent par l'acte même     qu'en admettant la preuve que le testament n'a pas été dicté  le tribunal de première instance a préjugé que l'on pouvait chercher hors de l'acte  la preuve de l'inobservation des formes du testament sans recourir à l'inscription de faux     MET l'appellation  et ce dont est appel au néant  émendant  DIT que la preuve a été  illégalement admise ordonne aux parties  de s'expliquer sur la validité  des formes du testament  d'après le contexte de l'acte qui les renferme   ; 14 juin 1806. ; Cour d'appel de Bruxelles. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803276p/f22.image;180717
180718;22;La Cour    Attendu que le testament dont il s'agit au procès  contient la mention expresse qu'il a été dicté par le testateur  écrit par le notaire  que la lecture en a été donnée au testateur  en présence de quatre témoins    Attendu que l'adverbe également  inséré dans le second membre de l'art  972 du Code civil  en se rapportant au premier  énonce seulement l'action de la dictée  et celle d'écrire par leurs agens respectifs    Attendu que si  d'après l'article précité  la loi exige  lorsque le testament est reçu par deux notaires  la mention qu'il leur a été dicté par le même testateur  et qu'il a  été écrit par un de ces notaires  c'est afin de s'assurer que le notaire non rédacteur a coopéré activement au dépôt des volontés du disposant  en telle sorte que l'acte soit l'ouvrage commun des deux notaires     Attendu que  quand le testament est reçu par un notaire  et que celui ci certifie qu'il a été dicté par le testateur  et écrit par le notaire  ces termes présentent une corrélation naturelle qui ne permet pas de concevoir raisonnablement la possibilité que la dictée ait été faite à un autre qu'au notaire instrumentaire    Confirmant le jugement de première instance  déclare le testament valable   ; 25 juin 1806. ; Cour d'appel de Bruxelles. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803276p/f22.image;180718
180719;25;La Cour    attendu que les deux témoins qui ont été présens  avaient les qualités requises par la loi  et qu'il est évident qu'ils ne sont point  22  Décisions diverses   légataires de la testatrice    déclare le testament valable   ; 23 juillet 1806. ; Cour d'appel de Liége. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803276p/f25.image;180719
1807110;26;La Cour   attendu qu'il est exprimé dan» le testament que la testatrice ne savait écrire d'où il résulte que la cause qui l'empêchait de signer est suffisamment désignée selon le voeu de l'art  973 du Code civil     dit avoir été mal jugé   ; 24 novembre 1806. ; Cour d'appel de Liége. ;https://gallica.bnf.fr/ark:/12148/bpt6k5803276p/f26.image;1807110
