id;page;arrêt;date;juridiction;lien;id
186900;12;LA COUR    Considerant que la Cour Impériale  en ordonnant la preuve testimoniale et en admettant cette preuve d'après UII commencement de preuve par écrit  dans les circonstances dont il s'agit  loin d'avoir commis les contravention* alléguée» par le demwdour  a fuit  4p contraire  une julte application des disposition  du Code Napoléon Rejette   ; 2 fev. 1814. ; Secl. req.;https://gallica.bnf.fr/ark:/12148/bpt6k96143566/f12.image;186900
186902;17;LA COUR    Attendu  en droit  que les art  19 et 20 de l'ordonnance d'août 1737 autorisent à se pourvoir devant la Cour de cassation  en la forme du règlement de juges  la partie qui a été déboulée du déclinatoire par elle proposé devant la juridiction dont elle conteste la compétence et de sa demande en renvoi devant une autre Gourou juridiction d'un autre ressort  Mais que cette voie n'est admissiblequelorsqu'il existe une contestation encore pendante   qu'elle cesse d'être ouverte lorsque la juridiction saisie a statué tout à la fois sur la compétence et sur le fond  d'une manière définitive  par une décision contre laquelle il n'existe aucune voie ordinaire de réformation   D'où il suit que la demande en règlement de juges  ouverte à la partie qui s'est abstenue de conclure au fond  quoique le tribunal ou la Cour ait cru devoir y statuer  n'est pas recevable de la part de celle qui  en concluant au fond  a donné lieu a une décision contradictoire     Que s'il en était autrement  cette voie  créée pour éviter les écueils de juridiction et les lenteurs de la procédure  se placerait le plus souvent  après le jugement  à côté du recours en cassation  pour fournir à celui ci des moyens de discussion que la loi lui a refusés    Attendu  en fait  qu'il résulte des termes du jugement de première instance et des déclarations de l'arrêt  que  devant le tribunal  le sieur Arman n'a pas décliné la compétence  et qu'il ne produit aucun document qui prouve le contraire   que non seulement l'arrêt déclare que le sieur Arman a comparu lui même devant les premiers juges  et y a discuté la demande au fond  mais que le jugement n'a pas statué par deux dispositions distinctes sur la compétence et sur le fond  comme il aurait dû le faire  aux termes de l'art  425 du Code de procédure  si la compétence eût été méconnue    Attendu que  dans le premier acte d'appel du 22 août  il a saisi la Cour exclusivement de la connaissance du fond  qu'il ne critique ni la compétence du tribunal  ni le défaut d'observation de l'art  425 C proc   ni les termes du jugement du déclinatoire   qu'à la vérité  dans le deuxième  ; 13 janv. 1869.;Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k96143566/f17.image;186902
186904;18;LA COUR  Attendu qu'il est déclaré  en fait  par le juge du fond que  nonobstant la différence des noms  « l'établissement de charité aujourd'hui désigné sous le nom de bureau de bienfaisance de Beaumont sursarthe est incontestablement le même établissement de bienfaisance que celui désigné autrefois sous le nom de maison de charité de Beaumont sur Sart lie   »   Qu'en ^l'absence de tout document de nature à l'infirmer  cette appréciation doit être considérée comme souvcl'aine   Attendu qu'il est  en outre  déclaré par l'arrêt attaqué  et non contesté par le pourvoi  que l'établissement charitable de Beaumont existait antérieurement à l'édit de 1666 qui  le premier  exigea l'autorisation du souverain pour la création d'un établissement de ce genre    Attendu que la loi du 23 mess  an 2  en réunissant au domaine de l'Etat l'actif et le passif des établissements de bienfaisance  eui si peu la pensée d'enlever à ces établissements leur existence légale que l'art  4 charge la commission des secours publics de pourvoir à leursbesoins jusqu'à ce que la distribution des secours soit définitivement décrétée   Attendu que c'est en les considérant comme toujours existants que la loi du 7 sept  1807 ordonna la restitution à ces établissements   notamment à celui de Beaumont sur Sarihe  de leurs biens non vendus  Attendu qu'eu cet état de la cause  l'arrêt attaqué  en déclarant que l'établissement de charité de Deaumont sur Sarlhe avait une existence légale  et pouvait  dès lors  recueillir le legs fait à son profit  n'a violé ni la loi du 23 mess  an 2  ni celle du 7 sept  1807   Rejette  etc   ; 24 nov. 1868. ;Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k96143566/f18.image;186904
186905;19;LA COUR     Sur le moyen tiré de la fausse application et de la violation de l'article 2102  C  Nap   en ce que l'arrêt attaqué aurait rejeté l'offre faite par le syndic de la faillite des locataires de consigner le mon  tant des loyers à échoir  sauf au propriétaire bailleur à prélever chaque année sur le capital consigné le montant desloyers échus  les intérêts de la somme ainsi consignés devant profiter à la masse créancière  Attendu  en droit  qu'aux termes des art  1188  C  Nap   et 444  C  comm   le débiteur  en cas de faillite  est déchu du bénéfice du terme    Que l'art  2102 précité  faisant application de  (V  l'arrêt qui suit) que le fait  par le bailleur  d'avoir  depuis la faillite  reçu les loyers courants  ne le rend pas non recevable à revendiquer le droit que lui assure l'art  2102  C  Nap   On ne peut se dissimuler que la jurisprudence  alors surtout qu'elle se précise d'une manière si nette et si absolue  rend la situation des créanciers de la faillite des plus difficiles  Aussi  n'estil pas étonnant que  sur les réclamations émanées des magistrats des tribunaux de commerce  le Gouvernement ait examiné s'il n'existait pas un moyen  tout en respectant et assurant le droit du bailleur  d'en concilier l'exercice avec les nécessités résultant de l'état de faillite  Tel est l'objet du projet de loi présenté au Corps législatif le 26 déc  1867  et qui tend à modifier l'art  550  C  comm    Il en limitant le privilége du propriétaire aux termes échus et à ceux à échoir pendant deux ans à partir du terme qui suit le jugement déclaratif de la faillite  ainsi qu'à l'indemnité due pour réparations  et  s'il y a lieu  pour tous dommages intérêts résultant de l'inexécution du bail   20 en accordant aux créanciers le droit de s'opposer à la demande en résiliation du bail qui serait formée par le propriétaire  à la charge par eux  notamment de payer les loyers échus et de consigner une somme égale au prix du bail pendant deux années et aux indemnités pour réparations   laquelle somme restera  tant que durera le bail  affectée à son exécution (V  l'Exposé des motifs et les termes du projet de loi au Moniteur du 1er janv  1868)   cette règle  accorde au bailleur  en cas de faillite du locataire  le droit de réclamer le paiement par privilége  sur le prix de tout ce qui garnit l'immeuble loué  des loyers échus et de ceux à échoir  si les baux sont au  thentiques ou si étant sous signature privée  ils ont une date certaine     Qu'on ne peut modifier ce droit absolu du bailleur par l'offre d'une consignation qui n'équivaut pas à paiement  que le droit du propriétaire ne souffre qu'un tempérament résultant de la faculté de sous louer   qu'on ne peut ajouter et créer une distinction que la loi n'a pas admise    Attendu  en fait  qu'il est consiaté par l'arrêt attaqué que les locataires de l'immeuble loué par la défenderesse éventuelle ont été déclarés en faillite  et qu'après avoir contesté le privilége de la bailleresse  Î)Our les loyers à échoir  le syndic de la faillite  dans des conclusions subsidiaires  s'est borné à offrir la consignation d'une somme équivalente aux loyers à échoir  sauf à la bailleresseà prélever chaque année  sur ce capital ainsi consigné  le montant des loyers échus  les intérêts devant profiter à la masse créancière    Qu'en déclarant ces offres insuffisantes  et en admettant purement et simplement la bailleresse par privilége au passif de la faillite  sur le  prix des meubles garnissant l'immeuble loué  pour la totalité des loyers échus et à échoir  l'arrêt attaqué  loin d'avoir violé l'art  2102  C Nap   en a fait au contraire une juste application    Rejette  etc   ; 15 juill. 1868. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k96143566/f19.image;186905
186906;20;LA COUR    Attendu que l'action des défendeurs éventuels tendait au patentent ou à la consignation des loyers à échoir  devenus exigibles par la faillite dé Roulland  le locataire  sinon à la résiliation du bail   qu'une telle action  supposant la validité du contrât dont Bourgeois demandait l'exécution et subsidiairement la résolution  faute parle locataire d'avoir rempli ses obligations  était complètement en dehors des principes sur la ratification des actes annulables ou rescindables  formulés en l'art  1338 C Nap   d'où suit que ledit article étant sans auèune application à la cause  n'a pu être violé pàr l'arrêt attaqué     Rejette  etc   ; 28 juill. 1868. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k96143566/f20.image;186906
186907;22;LA COUR    Sur le premier moyen  tiré de la violation des art  437 et441  C  comm   des art  1134 et 1271  C  Nap      Attendu que pour reporter au 28 mai 1861 l'époque de la cessation des paiements de Reynes  l'arrêt attaqué et le jugement dont cet arrêt adopte les motifs se sont fondés sur des faits nombreux  notamment sur ce que  depuis le 28 mai 1861  jour où un atermoiement fut conclu entre Reynes et ses créanciers  de fréquents protêts se sont succédé les uns aux autres  et sur ce que Reynes n'a pas rempli les conditions de l'atermoiement et n'a soutenu son commerce que par des moyens factices et ruineux     Attendu que vainement le pourvoi allègue que l'atermoiement accordant au débiteur quatre années pour se libérer  constituait une novation qui ne permettait pas de le considérer durant cette période comme en retard de remplir ses engagements  puisque  d'une part  le terme accordé au débiteur n'opère aucune novation de la créance  et que  d'autre part  l'atermoiement n'avait été consenti  dans l'espèce  que sous la condition de l'exact paiement des dettes aux échéances convenues  paiement qui n'a pas été réalisé à l'égard de plusieurs des créanciers    Attendu que de ces faits par eux déclarés constants  les juges du fond ont pu justement conclure que la cessation des paiements de Reynes  déjà manifestée par l'atermoiement luimême   n'avait pas cessé d'exister depuis lors et devait être fixée au 28 mai 1861   Attendu  d'ailleurs  que peu importe au jugement du pourvoi que  depuis l'arrêt attaqué  des paiements faits par Reynes postérieurement à l'acte d'atermoiement et dont le syndic demandait l'annulation  aient été maintenus par des arrêts de la Cour de Montpellier du 28 fóv  1867  puisque ces arrêts  fondés sur la bonne foi des créanciers et sur les termes de l'art  447  C  comm   admettent et supposent même nécessairement  par leurs motifs  l'existence antérieure de la cessation des paiements    Sur le deuxième moyen  tiré d'un défaut de motifs    Attendu que les faits dont Catrix et Coste demandaient devant la Cour impériale  comme devant les premiers juges  à faire la preuve tant par titres que par témoins  faits tendant à établir que  de 1861 à 1866  Reynes avait fait d'importantes affaires  qu'il jouissait d'un crédit considérable et que sa signature était même acceptée à la Banque  de France  avaient été déjà appréciés implicitement par les premiers juges  lèsquels  tout en reconnaissant l'importance des afl'aires de Reynes aux époques dont il s'agit  avaient déclaré que son commerce et son crédit ne s'étaient soutenus  à ces mêmes époques  qu'à l'aide de moyens factices et d'emprunts onéreux   qu'il suit de là que le juge d'appel n'avait point à donner des motifs nouveaux à l'appui du rejet de la preuve offerte   Rejette  etc   ; 11 mars 1868.;Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k96143566/f22.image;186907
186908;22;     Attendu que  par leur contrat de mariage du 1 n mai 1816  tes époux Jullia  tout en adoptant le régime dotal  avaient modifié les effets ordinaires de ce régime par l'art  4 ainsi conçu   « Il est expressément convenu que le futur époux pourra vendre  échanger  aliéner  comme il avisera  ledit domaine d'Embacb et tous les objets donnés par M  et madame de Pérignon et formant la constitution dotale de leur fille  à la charge par le futur époux de reconnaître sur ses bien3 libres et suffisants  ou à la charge de remploi sur ^ â biens sûrs et responsables  une somme de 60 000 fr   valeur à laquelle ledit domaine a été fixé et apprécié par les parties »     Attendu qu'en décidant que l'art  4 laissait au mari  en cas de vente de l'immeuble dotal  la faculté Eoit de rendre la dot mobilière en reconnaissant sur des immeubles libres et suffisants la valeur attribuée à forfait à ce domaine  soit de lui conserver son caractère immobilier eh faisant emplói du prix en immeubles  les juges du fond se sont livrés à une interprétation de l'intention des parties  interprétation qui ne rencontre aucun principe de droit  Et qu'en déduisant ensuite de cette interprétation que le mari ayant aliéné pendant le mariage le domaine de Lartu6 (qui avait été substitué à celui d'Embach (1) (i) Cette substitution avait eu lieu lors du partage de la succession des père et mère de la  dame Jullia'Përignon   f    ne pouvait être tenu qu'à la restitution de la valeur dudit immeuble  fixéeàforfaità 60 000 francs par le contrat de mariage  l'arrêt attaqué n'a pu violer les art  1470  1552 1564 I et 213tJ  qui étaient sans application dans la cause     Rejette le pourvoi formé contre l'arrêt de la Cour de Toulouse du 23 mai 18(17  etc   ; 10 août 1S..;Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k96143566/f22.image;186908
186909;25;"tA COUR   TT Sur le moyen unique  tiré de la violation de fart  il de la loi du 5 mai 1855 et de l'art  206  C  Nap   et de la fausse application des art  161  162  975 du même Code  ainsi que des art  283 et 3781 C  proc  civ  Attendu qu'aucune disposition de loi ne fait cesser d'une manière absolue l'alliance par le décès  sans eiifailis  de la personne qui l'avait produite     Que ce décès modifie seulement quelques effets de l'alliance dans les cas où la loi s'en explique expressément     Attendu que l'art  11 de la loi du 5 mai 1855 prohibe la présence  dans le même conseil municipal des communes de 500 âmes et au dessus  de deux ou plusieurs parents au degré de frères ou d'alliés au même degré     Que cet article est conçu en  de l'arrêt qui était ici attaqué  ce principe est généralement admis par la jurisprudence et la doctrine (S 1868 2 146    P 1868 679)    V  toutefois en sens contraire  MM  Pioche  Dict  de procéd   v  Alliance  n  3   Dufour  Dr  admin   t  5  n  272  et le Dict  du notariat  v"" Allianceallié  n  36   "; 4; nov. 1868. ;https://gallica.bnf.fr/ark:/12148/bpt6k96143566/f25.image;186909
1869010;25;   Sur le premier moyen     Attendu que  par un jugement contradictoire du 10 sept  186$  le tribunal de commerce de la Seine a déclaré nulle la société entre les parties comme n'étant pas revêtue des formes légales et les a néanmoins renvoyées devant un arbitre rapporteur pour la liquidation de la société de l'ail ayant existé entre elles    Que  par le même jugement  le tribunal a condamné Brunfaut à payer à du Maisniel la somme de 67 205 fr   comprenant celle de 50 000 fr  qui formait la mise so  de l'instance  sa demande primitive à 25 000 francs  il ne l'a pas  pour cela  transformée en ce sens que l'on puisse dire qu'il en a modifié la nature ou changé le caractère     Qu'on ne saurait non plus prétendre que cette réduction ait pu réagir sur les autres chefs et les affecter en quoi que ce soit     Qu'il est vrai de dire  au contraire  que ce chef n'a pas cessé d'avoir une existence propre et de se distinguer nettement de tous les autres    D'où il suit que  sur ce point  même en ce qui concerne les formes et les délais du recours légal par voie d'opposition contre le jugement du 2 fév  1865  il y a lieu de reconnaître que les conditions de recevabilité de l'opposition  de Brunfaut contre ce jugement étaient réglées par les art  643  C  comm   et 157  C  proc  civ   et qu'en le décidant ainsi  l'arrêt n'a porté aucune atteinte au principe de l'indivisibilité des jugements qui sert de base au deuxième moyen     Qu'il y a lieu dès lors de le rejeter    Rejette le pourvoi formé contre l'arrêt de la Cour de Paris du 20 nov  1866  etc   ; 11 août 4868. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k96143566/f25.image;1869010
1869011;26;LA COUR   Sur le premier moyen     Attendu que  si des opérations de bourse sur les effets publics ne sont pas nécessairement  par elles mêmes  des actes de commerce  elles peuvent  d'après les circonstances et selon l'objet que se propose le négociateur  constituer des faits commerciaux  et que l'habitude de semblables opérations peut donner à celui qui s'y livre  dans des vues de trafic  la qualité de commerçant    Attendu que le mandat  entre personnes justiciables des tribunaux de commerce  pour des actes ou des opérations de commerce  a un caractère commercial  et que  par conséquent  les actions qui en dérivent sont  de la compétence de la juridiction commerciale  qu'ainsi  l'on ne saurait méconnaître le caractère commercial du mandat en vertu duquel un agent de change achète ou vend des effets publics ou autres valeurs négociables à la bourse  par ordre ou pour le compte  soit d'un établissement de banque ou de crédit  dont les opérations consisteraient  principalement ou en partie  en négociations de cette nature  soit même du spéculateur qui fait habituellement un trafic analogue   que le mandat  eu pareil cas  est commercial aussi bien à l'égard du commettant qui se livre à ce trafic qu'à l'égard de l'agent de change  intermé   Pont  Pet  contr   t  1  n  631  Rivière  Rép  écr   sur le Cod  comm   p  178 et 179   Bravard et Demangeat  Tr  de dr  comm   t  2  p  155 et note 2     diaire obligé de ces sortes de négociations    Attendu  en fait  et suivant les constatations de l'arrêt attaqué  que le demandeur  dans les opérations de  bourse auxquelles il se livrait habituellement  achetant pour revendre dans un but de lucre  faisait en réalité des opérations commerciales   que  de sa part  il y avait trafic  et non placement de fonds   D'où il suit qu'en décidant  par suite de celte appréciation des faits  que la juridiction commerciale était compétente pour connaître de l'action du défendeur  l'arrêt attaqué n'a violé aucune loi    Sur la première branche du deuxième moyen   Attendu que des marchés à terme  en vue de bénéfices à réaliser sur la variation des cours des effets publics  peuvent êlre sérieux et dès lors légitimes   qu'ils n'impliquent donc pas nécessairement  par euxmêmes  la présomption légale ou la preuve du jeu  quand même  en certains cas  le marché se résoudrait en une différence     Que la question de jeu  dans l'hypothèse où il peut y avoir incertitude sur le caractère des opérations dont il s'agit  est une question de fait et d'intention   et qu'en dêcidant  dans l'espèce  par une appréciation des circonstances  qu'il n'est point établi que le défendeur ait entendu prêter son ministère à des opérations de jeu devant se solder par des différences  l'arrêt attaqué n'a violé ni l'art  1965  C  Nap  ' ni aucune autre disposition de loi    Sur la deuxième branche du même moyen     Attendu qu'il est constaté  en fait  par l'arrêt attaque  que les vingt cinq obligations dont le demandeur réclamait la restitution  prétendant les avoir confiées eu dépôt ad défendeur  ont été remises à celui ci   non à titre de dépôt  mais en compte  et figurent  en conséquence  au crédit du demandeur en déduction de la créance du défendeur   qu'en te jugeant ainsi  l'arrêt attaqué n'a violé aucun des principes invoqués par le pourvoi en matière de dépôt  de nantissement ou de mandat    Rejette  etc   ; 26 août 1868. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k96143566/f26.image;1869011
