id;page;arrêt;date;juridiction;lien;id
181210;12;     Attendu que la plainte n'énonçait aucun fait matériel de soustraction frauduleuse de la chose d'autrui qui ait pu être qualifié vol  larcin ou filouterie  que cette plainte se rattachait à l'exécution d'actes signés par les parties  et qu'elle ne présentait aucun fait de dol ou manoeuvres au moyen desquels on aurait abusé de la crédulité de Fusi pour l'engager à donner sa signature à ces actes  qu'en supposant vrais tous les faits portés dans cette plainte  Fusi aurait eu à s'imputer la confiance aveugle  mais libre  qu'il aurait accordée à la bonne foi de Perret  que des lors  en déclarant que cette plainte  n'était pas susceptible de la juridiction correctionnelle  la Cour impériale de Paris n' a commis aucune violation  et qu'elle a au contraire fait une juste application des lois et des règles de compéténce  ; 31 octobre 1811. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k61397133/f12.image;181210
181211;13;"Vu les articles 34 de la loi du 24 avril 1806 et 14 du  décret impérial du 5 mai suivant   Considérant que les obligations énoncées dans ces articles y sont imposées  sans exception ni réserve   à quiconque vend ou veut entreprendre de vendre des eaux de vie ou des liqueurs composées d'eau de vie ou d'esprit  ce qui comprend incontestablement les ratafias et les rosolios    Considérant qu'il est hors de doute que les pharmaciens ne peuvent pes être réputés débitans assujétis au paiement des droits assis sur les boissons   toutes le» fois qu'ils se borneront à vendre à des malades ou convalescens  et à"" titre de remèdes  des breuvages officinaux  encore que  par leur nature   ils soient composés en partie d'eau de vie ou d'esprit   main qu'il doit en être autrement lorsque  sortant du cercle de leur profession  ils vendent ou annoncent l'intention de vendre au public   et indistinctement à lotis les individus qui eu désireront  soit de l'eau de vie  soit des liqueurs composées d'eau de vie ou d'esprit  parce qu'alors ils font ce que peut faire tout particulier étranger à l'art et aux réglemens de la pharmacie  et par conséquent se rangent dans la classe générale des débitans de boissons   et par là deviennent sujets aux mêmes règles et aux mêmes déclarations  visites et exercices  comme ils en partagent les avantages et les bénéfices    Considérant qu'exempter  en ce cas  les pharmaciens des charges attachées à l'exercice de l'état de débitans de boissons  ce serait leur accorder un privilège inconciliable avec la généralité d'expressions des articles cidessus transcrits et réglementaires de la perception des droits sur les boissons   et ouvrir la porte à la fraude et à une foule d'abus  au détriment du trésor impérial      Conidérant  en fait  qu'il était prouvé par un procèsverbal régulier en la forme   et non argué de faux  que  sans avoir fait aucune déclaration aux préposés de la régie des droits réunis  non seulement le sieur CharlesJoseph Bussolino avait attaché à la porte de sa boutique un écriteau portant  en très gros caractères imprimés   ~"" l'annonce au public de son intention de vendre au premier venu du ratafia de Grenoble et du rosolio d'ogni qualità   mais encore la demoiselle Catherine Bussolino  sa fille avait  par suite  avoué aux deux préposés des droits réunis  qui lui en faisaient la question   qu'elle vendait du ratafia     1  Considérantque cette réponse leur avait été confirmée par le sieur Jean Bussolino fils   et que la même demoiselle leur avait ajouté que   s'ils voulaient de l'eau des vie ou du rosolio   elle pourrait leur en vendre    1 Considérant que  dans de telles circonstances  il était démontré  et le procès verbal faisait foi  que le sieur  T  XII    1812  I  l'art    2  "; 19 avril 1811. ; Cour de sassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k61397133/f13.image;181211
181213;15;     Vu les articles 215 et 225 du Code Napoléon   et attendu 1°  qu'aux termes de ces articles  nulle femme mariée no peut ester en jugement sans l'autorisation préalable de son mari  ou celle de la justice à son lefus   et que la femme   le mari   ou leurs héritiers   peuvent opposer la nullité fondée sur le défaut de celle autorisation     2°  qu'à Pépoque du 9 octobre 1810   jour auquelle demandeur a fait citer  eu vertu de l'arrêt d'admission de son pourvoi en cassalion   rendu par la section des requêtes le 14 août précédent  la défendeiesse à comparaître par devant la* Cour  à l'effet de procéder sur sa demande   celte dernière était mariée   qu'en conséquence il devait  pour la régularité de cette nouvelle procédure  faire citer également le sieur Brichot   son mari   bu   du moins   lui faire sommation à l'effet de l'autoriser à comparaître en justice   et à défendre à la demande  qu'en se contentant d'adresser cette réquisition à la défenderesse elle même  il n'a rempli ni pu remplir le voeu ni satisfaire à l'objet de la loi  3°  que le sieur Brichot a été fondé en conséquence à opposer la nullité de la citation  faite à son épouse   comme étant contraire aux articles ci dessus cités     Déclare l'exploit de citation   signifié à la défenderesse le 9 octobre 1810    nul et de nul effet   comme contraire à la disposition des articles 215 et 225 du Code Napoléon  et   en conséquence   le demandeur déchu de son pourvoi  Da 7 octobre 1811    Cour de cassation    Section civile    Prés  M  le comte Muraire   p  p    Rapp  M  Cochard     PL MM  Loiseau et Dupont   DERNIER RESSORT    DUIASM REDUUITE   Lorsque la demande originaire a été réduite de manière  manière le litige à juger porte sur une valeur moindre  de 1000 fr   le jugement est de dernier ressort  encore  que la demande originaire exe ède 1000 fr   ( Cod  proc  civ    453   anal  )  ( Debaise    C Chapsal )  Assignation de Chapsal à Debaise  en paiement de 776 fr  50 cent  5 plus  de 400 fr  de dommages intérêts     Jugement par défaut  qui accorde les 776 fr  50c  et non les 40p fr    Opposition de Debaise    Conclusions de Chapsal au  débouté d'opposition  Point de conclusions relatives aux 400 fr   Ainsi  tout le litige portait  uniquement sur les 776 fr  5o cent    24 février 1808  débouté d'opposition    Appel    L'intimé opposé  opposé fin de non  recevoir  prise de ce que le jugement est en dernier ressort  puisque le jugement n'a eu à prononcer que sur une demande réduite à 776 francs 5b cent    L'appelant soutient que le jugement est en premier ressort  parce que  la demande originaire   se composant des deux demandes  réunies s'élevait à  1176 francs 50 cent   25 avril 1808   arrêt de la Cour d'appel de Paris qui déclare l'appel non recevable  attendu que le jugement est de dernier ressort  par la raison qu'il à statué sur une demandé réduite à 776 fr  50 cent    En cassation le demandeur a soutenu de nouveau que le jugement dont appel avait dû être réputé de dérnier ressort  parce qu'il était rendu sur une demande originaire excédant 1 000 franc     Le défendeur a reproduit le système qu'il fallait s'arrêter à la demande réduite   et l'a justifié par un arrêt de la Cour de cassation   cassation  17 fructidor an 12  entre Vial et Sucher  (V  notre Recuil an 12  tom  IV  IIe  part   p  191  )  ARRET   LA COUR    Attendu  que s'il est de principe que * la conpétence en dernier ressort des tribunaux civils d'arrondissement  se détermine par la valeur de l'objet  principal de la demande  il est également certain que I là demande peut être modifiée et restreinte jusqu'au jugement définitif  que par conséquent c'est par là valeur  valeur la demandé lors du jugement que la compétence doit se régler     que   dans le fait  Chapsal avait demandé  demandé l'origine  776 francs 50 cent  d'un côté   et d'autre les intérêts de cette sommé du jour de la demande  et 400 fr  de dommages intérêts pour inexécution du marché   Midis que le jugement  du 10 novembre 1807  en lui adjugeant les deux premiers objets  ne lui avait pas accordé le troisième   qu'il l'en avait   au contraire débouté   forma negandi     que sur l'opposition de Debaise à ce jugement loin de se plaindre du refus des dommages intérêts   Chapsal conclut an débouté de l'opposition et à l'exécution du juge ' ment   que par cette restriction  Chapsal réduisit formellement sa demande aux 776 fr  5o cent  et aux intérêts que le jugement lui adjugeait  et qui   de leur nature   étaient de la compétence en dernier ressort  et que dès lors le jugement n'était point sujet à l'appel   Rejette   etc   ; 4 septembre 1811. ; Cour de cassation;https://gallica.bnf.fr/ark:/12148/bpt6k61397133/f15.image;181213
181215;18;LA COUR    Attendu  sur le premier moyen  qu'une reconnaissance d'un enfant naturel ne doit pas être considérée comme n'étant pas libre et volontaire   par la seule raison qu'elle a été provoquée par l'enfant naturel     Qu'elle ne peut être arbitrairement rétractée par le père ou la mère qui l'a consentie  et que seulement elle peut étre annultée ou rescindée dans les mêmes cas et par les mêmes moyens que toutes les conventions consignées dans des actes authentiques    Que  dans l'espèce  les faits de dol allégués par le demandeur   sont démentis par les termes mêmes de la retiactation qu'il a faite  et que d'ailleurs   comme ils tendaient à établir que  dans l'acte qui contient la reconnaissance   il auivit été commis un faux contre cet acte   la preuve vocale n'en était pas admissible sans inscription de faux     Et que les auties faits articulés par le demandeur  ne portent pas le caractère dune violence réelle qui soit de nature à faite annuller la reconnaissanre qu'il a souscrite    Qu'ainsi l'arrêt dénoncé  loin d'avoir faussement appliqué l'art  1309  et violé l'art  1 109 du Code Nap   en a fait au contraire une juste application   Sur le second moyen   Attendu  1° que la nature elle même   indépendamment de toute loi positive   impose aux pères l'obligation de fournir des alimens à leurs enfans   et que colle obligation   qui dérive nécessairement du fait de la paternité  s'applique au père qui  a reconnu son enfant naturel  comme au père d'un enfant légitime     Que la Novulle 89   chap  12   donnait à cet égard les mêmes droits aux enfans naturels qu'aux enfans légitimes  et qu'ils leur étaient accordés également en France par une jurisprudence constante et uniforme    Qu'à la vérité le Code Napoléon ne contient aucune disposition expresse   quant aux alimens   en faveur des enfans naturels reconnus   mais que  dans le silence des lois positives  il faut recourir au droit naturel     Qu'il n'y a   dans le Code Napoléon   aucune disposition contraire     Que les articles 7 56 et 757 ne s'occupent que de la succession   et que  su  vaut la maxime du droit  viventis nulla est hoereditas  ils devaient nécessairement supposer le décès des père et mère de l'enfant naturel   pour régler leur succession    Qu'au surplus  ils ne déclarent pas que l'enfant naturel n'aura de droits sur les biens des pore et mère  qu'après leur décès  qu'il décide seulement que pour avoir des droits sur les biens des père et mère après leur décès   il faut qu'il ait été légalement reconnu   mais qu'il n'en résulte pas que le pèle vivant ne doive pas d'alimens à l'enfant naturel qu'il a reconnu     Qu'on ne peut et ne doit pas supposer que les auteurs du Code Napoléon aient voulu affranchir les pères naturels de la dette la plus sacrée  du devoir le plus impérieux de la paternité     Qu eu effet l'un des rédacteurs du Code disait   en parlant a  nom du gouvernement  sur le titre de la paternité et de la fixation   que la loi serait à la fois et impuissante et barbare   qui voudrait étouffer le cri de la nature entre ceux qui donnent et ceux qui reçoivent l'existence  et que les pères ont envers leurs enfans naturels des devoirs d'autant plus grands  qu'ils ont à se reprocher leur infortune     Qu'il résulte d'ailleurs  de plusieurs dispositions du Code Napoléon  qu'il n'a pas eu réellement l'intention de refuser des alimens aux enfans naturels reconnus     Qu'avant les lois nouve les  l'enfant naturel ne succédait jamais à son père   et que cependant il avait le droit de lui demander une pension alimentaite  que dans le droit romain il succédait   mais que la sac cessibilité ne faisait point obstacle à la demande en alimens   et que le Code Napoléon avant acroidé à l'enfant naturel des droits sur la succession de son père qui l'a reconnu ( art  756  757 et 758)   ayant même donné au père la succession de son enfant naturel décédé tans postérité ( arl  765)   on doit conclure de ces rapports établis entre le père et l'enfant  qu'ils se doivent mutuellement des alimens pendant leur vie     Qu'enfin  ce qui ne permet plus de doute à cet égard   c'est que le Code ayant expressément accoidé  par l'article 762   des alimens aux enfans adultérins ou incestueux  il serait contradirtoire qu'il en eût refusé aux enfans nés de personnes libres   qui sans doute sont bien plus favorables   et qu'en effet il a traité avec beaucoup plus du faveur     Que déjà la Cour a décidé en faveur d'un enfant natuiel  par arrêt dp 16 novembre 1808  et qu'elle doit maintenir celle décision   qui est conforma au voeu de la nature   à la morale  à la justice et au véritable esprit de la législation   Que la disposition de l'article 337 du Code Napoléon ne s'oppose pas à ce qu'il soit accordé des alifmens  ; 27 août 181 1. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k61397133/f18.image;181215
181216;20;LA COUR    Après un délibéré eu la chambre du conseil  Vu la loi du ier  mai 1790   l'art  17 du tit  2 de la loi du 24 août 1790   l'art  7 de la loi du 3 Brumaire an 2   et les art  464 et 473 du Code de procédure  Et attendu que la Cour d'appel de Bruxelles  qui n'était saisie que de l'appel du jugement du tribunal de commerce  qui avait déclaré nul l'exploit introductif de l'instance entre les parties  n'a pas pu retenir  le fond de l'affaire  qui n'avait encore eu ni développement ni instruction devant les premiers juges   sans outre passer les limites dé ses attributions   restreintes à l'appel qui lui était déféré  Attendu que cette rétention du fond est une véritable évocation et un déni formel du premier degré de juridiction   produit une nullité radicale   absolue et d'ordre public   telle enfin qu'elle ne peut être couverte par aucune exécution subséquente  ni par aucun arquiescement    Qu'il n'est pas possible   dans l'espèce   de se placer dans l'exception établie par l'art  473 du Code de procédure civile   1°  parceque la matière retenue n'était pas disposée à recevoir une décision définitive   puisque le défendeur originaire s'était borné  en primitive instance  à opposer la nullité de l'exploit d'assignation  et n'avait pas même conclu au fond   2°  parce que la Cour d'appel devait du moins   en se conformant à ce qui est prescrit par cet article 473   statuer en même temps sur le fond définitivement  par un seul et même jugement  Ce qu'elle n'a pas fait  puisqu'au contraire l'instance qu'il a fallu instruire toute entière devant elle   s'est prolongée pendant plus d'une année   et a donné lieu à cinq arrêts successifs     D'où il suit que son arrêt du 20 avril 1808 a violé à la fois les lois prohibitives des évocations  les lois qui  en toutes affaires   établissent et garantissent deux degrés de juridiction   les lois qui limitent la juridiction des Cours d'appel aux appels qui leur sont déférés   jusques là même qu'il est défendu de former devant elles aucune nouvelle demande  d'où il suit encore que ce même arrêt a faussement appliqué l'art  473 du Code de procédure civile   d'où il suit enfin que le vice radical de ce premier arrêt se communiquant à tous les autres  qui n'en sont que la conséquence et l'effet  entraîne nécessairement la cassation du tout     Casse  etc   ; 9 octobre 1811. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k61397133/f20.image;181216
181217;21;LA COUR      Vu les articles  173   456 et 584 du Code de procédure    Et attendu que  suivant l'article 456   Parte d'appel doit être signifié à personne ou domicile réel  à peine de nullité   que  dans l'espèce  il n'a été notifié qu'à un domicile élu   auquel aucune loi n'autorisait à en faire la signification   que l'élection de domicile doit toujours être restreinte à son objet  et ne peut jamais être étendue hors de son cas  Que celle dont il s'agit avait été faite par les héritiers d'Elisabeth Harth  dans la signification du jugement de première instance de Saverne   faite à Herrenschmitt père et à ses enfans  en leur déclarant qu'ils continueraient leur élection de domicile en l'étude de Me  Walbrett  avocat  leur avoué constitué  avec assignation à comparaître devant le même tribunal  pour y prêter le serment qui leur était imposé par ce jugement  ou   en cas de refus   se voir déclarer déchus du bénéfice du même jugement   et leur voir adjuger leurs fins et conclusions y retenues    Qu'il résulte évidemment de ces termes  que l'élection de domicile n'avait pas été faite dans un commandement à fin de saisie exécution   que par conséquent l'art  584 précité était inapplicable à l'espèce   Qu'il en résulte également que l'élection de domicile n'était que la continuation de la précédente  n'avait que le même objet  et se renfermait dans les mêmes bornes  qu'elle n'avait conséquemment pour but que la continuation des procédures de première instance   et non l'introduction et la signification de l'appel  que  par une conséquence ultérieure  l'acte d'appel n'a pu  sous aucun rapport  être valablement signifié à ce domicile    Attendu  2°  que   d'après l'article 173  égalementprécité   les nullités d'exploit ne se couvrent que par les défenses ou exceptions   autres que les exceptions d'incompétence   Que la constitution d'avoué n'est ni une défense ni une exception  mais un préalable nécessaire et indispensable pour les proposer    Que les héritiers d'Elisabeth Hartz n'ont constitué avoué en appel que sous la réserve expresse d'exciper de la nullité de l'appel   qu'ils ont proposé cette nullité avant toute défense et exception   puisque ce n'est que subsidiairement  et au cas qu'elle ne serait point prononcée   qu'ils ont conclu au fond    Qu'ainsi ils n'ont couvert celte nullité   ni en constituant avoué   ni en contestant au fond    Attendu enfin qu'il résulte de ce que dessus  qu'en  refusant d'annuler Pacte d'appel   quoique non signifié  à personne où domicile réel  et en le déclarant valable   sous le prétexte qu'il a été signifié à domicile élu   et  T  XII    1812  Ie  Part  3  ; 28 octobre 1811. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k61397133/f21.image;181217
181218;25;Vu l'article 9 du titre 4 de l'ordonnance de 1673  l'article 4 du titre 12 de la loi du 24 août 1790  vu pareillement l'article 1350 du Code Napoléon  l'art  1028 du Code de procédure civile  vu enfin de la loi du 1er mais 1790      Attendu 1°  que suivant l'article 9 du titre 4 de l'ordonnance de 1673   les différends qui s'élèvent entre associés   en matière de société commerciale  doivent être  jugés par des arbitres convenus entre les parties ou nommés d'office parle tribunal de commerce   que de pareils arbitres forment un tribunal1 légal et sont investis par la loi d'une attribution générale en cette amtière  qu'ils sent par conséquent compétens pou prononcer la contrainte par corps comme pour statuer sur le fond   Que d'après l'article 14 du titre 12 de la loi du 24  août 1790   les parties peu vent consentir à être jugées sans  appel  par le tribunal de commercé  qui   en ce cas   prononce en dernier ressort sur la contrainte par corps comme sur le fond de la contestation  que par suite elles peuvent consentir à être  jugées de même par les  arbitres qui les remplacent   Qu'au fond   le différend jugé par la sentence arbitrale  du 15 juin 1807 avait pour objet des contestation entre  associés pour fait de société de commerce  et les par   ties avaient consenti à être jugées définitivement et sans appel par les arbitre  que conséquemment ces arbitres étaient compétens pour prononcer la contraire par corps  et pour statuer en dernier ressort sur ce chef comme sur le fond   et en jugeant le contraire   l'arrêt à violé les articles précités de l'ordonnance de 1673 et de la loi de 1790   Attendu  2° que le jugemens en dernier ressort ont force de chose jugée   jusqu'à ce qu'ils aient été rétractés par une voie légale  Que d'après l'article 1028 du Code de procédure  lors qu'un jugement arbitral est rendu hors les termes du compromis  la nullité doit en être demandée par opposition à l'ordonnance d'exécution devant le tribunal  qui l'a rendue  et suivant la loi du 1er mai 1790  une action principale ne peut être soumise  a une Cour d'appel qu'après l'avoir été à un tribunal  de première  instance   Que  dans le fait  la disposition de la sentence arbitrale du 15 juin 1807   portant la contrainte par corps  était en dernier ressort et n'avait été aucunement attaquée ni en première instance ni en cause d'appel   que néanmoins la Cour d'appel l'a misa au néant  en annullant l'emprisonnement  sous prétexte que la contrainte était nulle   comme incopétement prononcée qu'en jugeant ainsi elle a enfreint l'autorité de chose jugée  interverti l'ordre des juridictions  commis un excés de pouvoir  et par la violé les articles 1350 du Code Napoléon  1028 du Code de procédure  et la loi du 1er mai 1790   La Cour donne défaut contre Lugan   pour le profit  casse et annuelle l'arrêt de la Cour d'appel de Toulouse  etc   ; 5 novembre 1811. ; Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k61397133/f25.image;181218
181219;26;LA COUR    Après délibéré  en la   chambre du conseil   Vu l'article 32  du décret impérial du premier  germinal en 13  et les articles 190  208 et 210 du Code d'instruction criminelle   Et considérant que le droit  d'oppositiori en matière correctionnelle/  étant Ordonné d'une manière générale par  l'article 208 du Codé d'instruction criminelle   il s'ensuit qu'il doit être commun à l'appelant et à l'intimé     que l'appelant ne peut en être exclu   prace qu'il aurait produit une requête contenant  des moyens d'appel    que l'article 210 du même Code veut en effet que toutes les parties soient entendues à l'audience à  la suite du rapport    qu'un jugement rendu  contre un appellant qui n'a pas été entendu à la suite du rapport et à l'audience   personnellement ou par un défenseur  ne petit donc prendre le caractère de jugement contradictoire   de la production aujourd'hui purement facultative d'une requête contenant des moyens d'appel    Considérant  en fait  que Jeanne Manissier  appélante  n'avait pas été entendue à l'audience de la Cour impériale de Paris du 25 mai 1811  qu'en conséquence  l'arrêt rendu contre lelle à cette audience avait bien et dûment été qualifié par défaut  qu'elle avait formé opposition en temps utile à cet arrêt  et que néanmoins sous les prétexte qu' à raison de sa qualité d'appelante elle devait être censée avoir été jugée contradictoirement  contradictoirement cette même audience  ladite Cour l'a déclarée  déclarée 29 jui suivant  en quoi elle est formellement  finitif du 29 juin suivant  en quoi elle est formellement contrevenue aux dits articles 190  208 et 218 du Code d'instruction criminelle    Casse  etc  ; 22 août 1811. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k61397133/f26.image;181219
1812110;30;LA COUR     Attendu  1°  que la Cour de Génes  en jugeant que là saisie immobilière est un moyen subsidiaire de paiement   que l'exception de compensation et les offres faites par le débiteur devaitent être préalablemetn jugées  et qu'en conséquence la sentence d'adjudication définitive était nulle   2° que la même Cour  en décidant que la sentence d'adjudication ainsi annuulée  la sentence postérieure  qui a déciaire les offres nulles   n'a pas pu lui donner  une autorité qu'elle n'avait  jamais eue   n'a violé ni faussement appliqué aucune loi    Rejette  etc   ; 23 juillet: 1811. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k61397133/f30.image;1812110
1812111;31;"    Vu l'article 1350 du Code Napoléon  ainsi conçu      "" L'autorité do la chose jugée n'a lieu qu'à l'égard  de ce qui fait l'objet du jugement  Il faut que la chose  demandée soit la même  que la demande soit fondée sur  la même cause   que la demande soit entre les mêmes  parties   et formée par elles et contre elles en la même  qualité  ""  Attendu que l'arrêt de cassation du 13 octobre 1806  et le jugement du tribunal de Montbrison  du 27 novembre 1807   sur lesquels est uniquement motivé le jugement  sont entièrement étrangers à Blanchon  puisqu'il n'était pas même partie dans la contestation où ils sont intervenus    Casse   etc     "; 22 mai 1811. ; Cour de cassation ;https://gallica.bnf.fr/ark:/12148/bpt6k61397133/f31.image;1812111
