id;page;arrêt;date;juridiction;lien;id
181100;9;Attendu  sur le premier moyen pris de la fausse application de l'article 15 du titre 5 du décret du 24 aoùt 1790   qu'il est constant en fait  ainsi que l'a déclaré la Cour d'appel de Lyon   que le jugement rendu le 25 thermidor au 3  par le tribunal de district de Montbrisson   manquait d'une des quatre parties essentielles exigées par la loi précitée  puisqu'il ne présentait ni question de droit  ni question de fait à décider  et conséquemment qu'en l'envisageant comme nul sous ce point de vue  la Cour d'appel de Lyon n'a pas fait une fausse application de la loi susdatée    Attendu  sur le second moyen  qu'il résulte des pièces du procès  que l'appel du jugement du 25 thermidor an 3  était recevable   parce qu'encore qu'il se fût écoulé un très long temps entre la prononciation de ce jugement   et le moment où Rubins et les héritiers Milliard ont interjeté leur appel  on ne pouvait cependant pas leur opposer qu'il eût été tardivement émis   puisqu'il est constant en fait que la signification qui leur avait été faite de ce jugement  était nulle par le défaut d'observation des formalités prescrites par la loi pour la validité des exploits    Attendu que c'est cet appel qui a mis la Cour d'appel de Lyon à portée de reconnaître la nullité du jugement du 25 thermidor an 3  qu'en le déclarant rece1  rece1  Jurisprudence  vable  et en reconnaissant de suite la nullité du jugement attaqué   il est vrai de dire que si cette Cour n'a pas textuellement prononcé sur cet appel  elle y a pourtant implicitement statué  que dans tous les cas  cette omission de prononciation formelle  n'offrirait pas un moyen de cassation   mais seulement un moyen de requête civile   Attendu qu'il résulte de ce qui vient d'être dit   que l'appel de Rubins et des héritiers Milliard   a été déclaré recevable   que la nullité du jugement qu'ils attaquaient a été reconnue  et par voie de conséquence  que le déni de justice reproché à la Cour d'appel de Lyon est imaginaire   Attendu   sur le troisième moyen  que cette même Cour d'appel ayant reconnu enfuit  que les héritiers Milliard et Rubins n'avaient été ouis   ni personnellement  ni par de légitimes représentans  lors de l'arrêt du 30 germinal an 11   et qu'ils étaient par conséquent recevantes dans leur tierce opposition contre cet arrêt  la Cour d'appel de Lyon n'a commis aucun excès de pouvoir  ni violé l'autorité de la chose jugée   Attendu   sur le quatrième moyen  qu'après avoir reconnu la nullité du jugement du 25 thermidor an 3  et de tout ce qui l'avait suivi  et en recevant les héritiers Milliard et Rubins  tiers opposans à l'arrêt du 30 germinal an 11   homologatif du rapport des experts nommés en l'absence et sans le consentement desdits tiers opposans  la Cour d'appel de Lyon a dû  en remettant par le fait  les appelans et tous opposans  dans la même position où ils étaient avant la consignation et la première estimation  ordonner une nouvelle estimation de la terre de Bothéon   qu'en prononçant ainsi  elle n'a pas violé l'art  322 du Code de procédure civile  qui n'était évidemment point applicable à l'espèce   Par ces motifs  la Cour rejette le pourvoi      ; 5 avril 1810. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k57589865/f9.image;181100
181102;13;Attendu que la Cour d'appel de Paris ayant jugé que  8  Jurisprudence  la quittance du 14 nivôse an 4  donnée par l'agent du fisc au sieur Bellanger   ladite quittance portant en termes précis qu'il portait quitte et déchargeait le sieur de T    de somme de 77 291 francs envers le Gouvernement  que conçue dans cette forme   elle ne présentait qu'un titre d'extinction totale de la créance qui en était l'objet  el qu'elle ne contenait ni cession ni transport d'icelle en faveur du sieur Bellanger  cession et transport qui aurait exigé d'autres formalités  et que ledit agent n'avait d'ailleurs ni litre ni caractère suffisant pour stipuler légalement   Ayant décidé en conséquence  que la clause de subrogation à tous les droits  privilèges et hypothèques du créancier originaire   stipulée en faveur dudit sieur Bellanger dans ladite quittance  était restreinte à la subrogation de la seule hypothèque et du seul privilège en dérivant  affectés sur les biens dudit sieur de T       pour la sûreté du recouvrement des sommes payées à son acquit   Attendu qu'en le jugeant ainsi  ladite Cour n'a fait que donner à un acte qui lui était soumis  l'interprétation qui lui  a paru le plus conforme  soit au sens qu'il présentait naturellement à l'esprit  soit à l'intention des parties    De tout quoi il résulte qu'elle n'a pu contrevenir à aucune loi    Par ces motifs   la Cour rejette le pourvoi du demandeur   ; 21 mars 1810. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k57589865/f13.image;181102
181103;15;LA COUR    Vu les articles 150  278  283   289 et 290 du Code Napoléon   et attendu   sur le premier moyen pris du défaut d'autorisation de la mère de  l'épouse  au divorce par consentement mutuel dont il s'agit  que l'article 283 place effectivement au nombre des principales conditions pour l'admission de ce divorce  l'autorisation des père et mère ou autres ascendans vivans  et que si l'article 278 renvoie  pour l'effet et l'exécution de cette autorisation  à l'article 150 au titre du mariage  ce n'est point pour déterminer ce que doit produire le dissentiment entre l'aïeul et l'aïeule de la même ligne  etc  mais uniquement pour régler l'ordre dans lequel les ascendans  autres que les pères et mères  doivent être appelés lorsque les pères et mères sont morts  et c'est ce que démontre la discussion à laquelle donna lieu cet article 278  autrement rédigé aujourd'hui qu'il ne l'avait été dans le principe  et amendé tel qu'il est sur les observations du tribunat qui   Craignant les méprises et les confusions auxquelles cette rédaction pourrait donner lieu  proposa de régler  d'après l'article 150 ci dessus  l'ordre dans lequel  à défaut des pères et mères  ces ascendans seraient appelés à l'effet de consentir ou de se refuser au divorce par consentement mutuel   ce qui fut adopté  ainsi que l'atteste  en ces termes  Locré   en son Esprit du Code Napoléon   sur l'article 278  tome 3   pages 282 et 283   « Cet amendement a été adopté  et  en conséquence  l'article 278 se réfère à l'article 150   » en sorte que ce renvoi à l'article 150  prononcé par l'article 278  est    ans le discours de l'orateur du Gouvernement au Corps législatif  sur la loi du divorce  que dans cette vue  le législateur avait tracé un mode de consentement  prescrit des conditions   fixé des délais   et s'il est permis de le dire  vendu si chèrement ce divorce qu'il ne pourrait y avoir que ceux à qui il était absolument nécessaire  qui fussent tentés de l'acheter   Que dans l'espèce   il n'y a eu d'autorisation consentie au divorce dont il s'agit  que de la part du père de l'épouse   Que la mère  loin de la consentir  s'y est au contraire refusée dès le premier acte de la poursuite  et a persévéré dans ce refus jusqu'au dernier acte    Qu'alors manquait le concours de l'une des deux autorisations si impérieusement exigées en cette matière    Et qu'en conséquence l'arrêt attaqué aurait dû rejeter le divorce   d'où il suit qu'en l'admettant  nonobstant le défaut d'autorisation de la mère de l'épouse   sur le motif que   dans le dissentiment entre le père et la mère de celle ci  le consentement du père suffisait  d'après l'article 150 auquel renvoie l'article 278   la Cour d'appel de Liège a fait une fausse interprétation de cet article 278  et une fausse application de l'article 150  et a violé  par suite  la disposition des articles 289 et 290 ci dessus cités  suivant lesquels le consentement mutuel ne peut être admis que lorsque les parties ont satisfait aux conditions et rempli les formalités déterminées par la loi  et se présentent  notamment  comme le dit l'article 289  avec autorisation des pères et mères des époux   Vu  sur le second moyen  la disposition de l'article 285 du même Code   et les art  289 et 290 précités   et attendu que l'intention évidente du législateur étant  comme il vient d'être dit sur le premier moyen   de hérisser de difficultés le divorce par consentement mutuel pour le rendre le plus rare possible  il est nécessairement dans son voeu que toutes les formalités qu'il a prescrites  comme toutes les conditions qu'il a imposées soient exécutées à la rigueur   de manière que l'inobservation d'une  T Xr    1811  1e  Part    2  consentement mutuel  c'est de s'attacher stric sévèrement à la lettre même de sa disposition  que  dans l'espèce  la dernière déclaration  prescrite par cet article 285  n'a été renouvelée que dans la première quinzaine du onzième mois   et qu'ainsi renouvelée après l'expiration du délai  elle est  dans le voeu du législateur   aussi irrégulière et nulle que si elle l'avait été auparavant   Que la disposition par laquelle l'art  289 semble se contenter que le consentement mutuel soit exprimé quatre fois dans le cours de l'année  sans rappeler et fixer chacune des époques  ne peut faire cesser l'application rigoureuse des termes de l'art  285   si l'on fait attention qu'il retrace de suite   comme conditions nécessaires  les préalables ci dessus prescrits et les formalités requises   en sorte qu'il entend que  conformément à ces préalables et à ces formalités  chaque renouvellement de déclaration ait lieu dans le délai déterminé par l'art  285   Que la circonstance que le père de l'époux était absent lors de l'expiration de la première quinzaine du dixième mois  circonstance rappelée dans le procèsverbal du divorce  comme obstacle à ce que ce père donnât de nouveau son consentement avant la première quinzaine du onzième mois  ne peut excuser ce vice ni le couvrir  parce que  outre que cette absence  dont ne parle pas même le nouveau consentement  n'est aucunement prouvée  l'époux a à s'imputer de n'avoir pas prévu cette absence à laquelle il était possible  d'ailleurs   que le père remédiât  en envoyant  avant l'expiration de la première quinzaine du dixième mois  son consentement authentique du lieu où il était alors  d'où il suit qu'en déclarant  comme elle l'a fait  que dans son opinion  les parties avaient satisfait aux conditions  et rempli les formalités déterminées par la loi  la Cour d'appel de Liége a  tout ensemble  faussement interprété l'article 285  et violé encore  sous ce rapport  les art  289 et 290   Vu  sur le troisième et dernier moyen  l'art  279 du Code Napoléon  et les mêmes articles 289 et 290 de ce Code  et attendu que l'art  279 exige comme préalable  reste   qui   lontaire  était nul comme e e   produire aucun effet  au désir de l'art  1 445 du o e Napoléon   et que  tout aussi vainement encore  l'arrêt présente comme un obstacle à l'estimation  l'indivision des immeubles   soit parce que ce cas n'est pas excepté de la double formalité que prescrit cet article 279   soit parce que   dans la prévoyance de ce divorce  les époux pouvaient et devaient même provoquer le partage de ces biens   d'où il suit qu'en validant le divorce dont il s'agit  nonobstant ce défaut d'inventaire et d'estimation des biens meubles et immeubles des époux   cet arrêt a violé  tout à la fois  cet art  279  et les art  289 et 390 ci dessus mentionnés   Casse  &   ; 3 octobre 1810 ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k57589865/f15.image;181103
181104;17;Attendu que si le juge de paix de Hombourg avait dû prononcer en qualité de juge civil  sur la plainte en injures verbales  dont il avait été saisi à la poursuite de la femme Feibelman   ce juge ayant renvoyé la citation devant le tribunal de police  l'instruction devant ce tribunal devait avoir lieu conformément à l'article 162 du Code des délits et des peines  que l'instruction faite devant le juge de paix ne pouvait dispenser le tribunal de police de celle qui lui était ordonnée par l'article 162  du Code du 3 brumaire an 4  que néanmoins les parties n'ont pas été citées  ni les témoins entendus devant le tribunal de police  qu'il en résulte une contravention formelle audit art  1 62   Par ces motifs  la Cour casse et annulle  pour l'intérêt de la loi  le jugement du tribunal de police de Hombourg   ; 11 octobre 1810. ; Cour de Cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k57589865/f17.image;181104
181105;19;Attendu qu'aucune loi ne prohibe les transactions sur la question de savoir si les renies sont ou seigneuriales  ou mélangées de féodalilé  ou purement foncières  la cour rejette le pourvoi   ; 5 juillet 181 o. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k57589865/f19.image;181105
181106;21;Considérant que Louis Antoine Franchoi est prévenu d'avoir commis le crime de faux  en écriture authentique et publique   qu'il est prévenu en effet d'avoir  dans des intentions criminelles   pris faussement par écrit  les nom et prénoms de Jean Frédéric Martin  cordonnier  habitant à Neuchâtel  et d'avoir signé ce faux nom et ces faux prénoms   au bas de l'acte de naissance d'un enfant par lui présenté à l'officier de l'état civil de Dijon  le 24 mars 1808   Considérant que les faux noms pris par écrit  avec signature  dans des intentions criminelles  constituent   d'après la loi du 7 frimaire an 2  le crime de faux   que la connaissance de ce crime est attribuée par l'art  2 de la loi du 22 floréal an 10  aux cours de justice criminelle spéciale   Considérant que ledit Louis Antoine Franchoi  est prévenu de s'être fait délivrer  le 15 avril 1809  par le Maire de la ville de Lyon  un passe port sous le nom supposé de Jean Frédéric Martin  et d'avoir signé ce passe port de ce nom et de ces prénoms  qu'il est prévenu d'avoir fait usage de ce passe port  sachant qu'il contenait la déclaration et la signature d'un faux nom   Considérant que les faits relatifs à cette prévention  paraissent se lier à ceux relatifs à la première   et avoir eu pour objet d'accréditer et de consolider la prise de ce faux nom  la Cour de justice criminelle spéciale s'est légalement déclarée compétente   La Cour confirme  sous ces rapports  l'arrêt de compétence   ; 28 décembre 1809. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k57589865/f21.image;181106
181107;24;Attendu  qu'en jugeant qu'un français cessionnaire d'un étranger  jouit du droit d'imprimer  de graver et de vendre exclusivement en France  un ouvrage littéraire ou musical non encore publié en pays étranger   acquérait en France  en se conformant à la loi du 1 9 juillet 1 793  antérieurement à la publication de l'ouvrage en pays étranger  l'exercice exclusif de la propriété par lui acquise  et avait droit à la protection et aux avantages accordés par la dite loi  la Cour de justice criminelle du département de la Seine   n'a pas violé cette loi  Que les principes reconnus par les dispositions de l'article 49 du décret impérial du 5 février 1810  établissent au contraire que ladite Cour de justice criminelle  en interprétant  interprétant la loi du 19 juillet 1793  en a fait une juste application   La Cour rejette le pourvoi   ; 23 mars 1810 ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k57589865/f24.image;181107
181108;28;LA COUR    Vu les articles 14 et 68 de la loi du  25 ventose   sur le notariat    Attendu que cette loi est uns loi générale qui embrasse tous les actes notariés  que les testamens publics sont des actes de notaires  ainsi qu'il résulte des articles 969 et 971 du Code Napoléon  que par suite  les formalités prescrites par la loi du 25 ventose an 11 sont applicables aux teslamens publics comme aux autres actes notariés  qu'on ne peut tirer une induction contraire de ce que l'article 68 porte qu'à défaut des formalités prescrites pour valoir comme acte public  l'acte notarié vaudra comme écrit sous signature privée  lors   De la Cour de Cassation   qu'il sera revêtu de la signature de toutes les parties contractantes  qu'il en résulte seulement que cette disposition est particulière aux contrats  et doit être restreinte à son cas  que si le Code Napoléon a établi des formalités particulières aux testamens publics  il n'a eu en général pour objet que d'entourer ces actes de plus de solemnité  que  par conséquent  loin de déroger à celles prescrites par la loi du 25 ventose an 11   il en a voulu de plus en plus l'exacte observation  en tout ce à quoi il n'a point dérogé d'une manière formelle  que s'il en était autrement  il s'ensuivrait les inconvéniens les plus graves  et le Code Napoléon n'aurait pas manqué d'y pourvoir  que  suivant les articles 12 et 68 de la loi du 25 ventose an 11   les actes de notaires doivent contenir l'énonciation de la demeure des témoins instrumentaires  à peine de nullité  qu'il en est donc de même des testamens publics   que l'article 920 du Code Napoléon ne déroge point spécialement à cette formalité  en exigeant que les témoins soient sujets de l'empereur  que ces deux conditions sont distinctes  et la première est d'autant plus indispensable  que sans l'indication de la demeuré des témoins  il serait souvent impossible de vérifier s'ils réunissent les qualités requises  qu'ainsi  en jugeant que le testament public en question est valable  quoique la demeure des témoins n'y soit pas énoncée  la Cour d'appel de Bruxelles a violé les articles 12 et 68 de la loi du 25 ventose an 11     Casse  etc    ; 1er. octobre 1810. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k57589865/f28.image;181108
181109;29;LA COUR  sur les conclusions de M  Giraud  avocatgénéral     Vu l'art  2272 du Code Napoléon    Et attendu que l'action des médecins  chirurgiens et apothicaires  pour leurs visites  opérations et médicamens  se prescrit par un an  que cette prescription étant fondée sur la présomption dé paiement  résultant de ce que d'ordinaire on n'attend pas aussi long temps à se faire payer de ces sortes de dettes  court du jour de chaque fourniture   et s'accomplit par la réunion du temps couru sur la tête du débiteur et sur celle de l'héritier  que ce principe est d'autant plus certain   qu'il se trouve consacré par les articles 2274 et 2275 du même code  et qu'en décidant le contraire le jugement attaqué viola formellement l'article 2272 précité     Casse   etc   ; 29 octobre 1810 ; Conr de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k57589865/f29.image;181109
1811010;30;LA COUR     Vu les articles 3  25 et 26 du Code de procédure   Et attendu que si l'article 3 place dans les attributions des juges de paix les usurpations de terres commises dans l'année   ce n'est qu'en considérant comme possessoire l'action formée pour faire cesser cette usurpation  ce que  démontrent évidemment ces termes  et toutes autres actions possessoires   qui viennent à la suite de l'énumération de partie de ces attributions  eu sorte que cette action ne tombe dans la compétence de ces juges qu'autant qu'elle est formé au possessoire   qu'autrement   et si celte action est dérigée au pétitoire  ce que la loi laisse au choix et à la volonté de celui qui l'intente  ainsi que cela résulte des articles 2 5 et 26 du même Code  qui défend l'un de cumuler le possessoire  et le pétitoire  et l'autre de passer du pétitoire au possessoire  alors elle est réelle de sa nature  et tombe dans le domaine de la justice ordinaire  à laquelle seule il appartient d'en connaître     Attendu que  dans l'espèce  l'action intentée par Morat  pour raison de l'usurpation de terres commise par Besse   et sur laquelle ont successivement prononcé le tribunal de première instance d'Isssoudun et la cour d'appel de Bourges   l'a été au pétitoire  puisqu'elle tendait expressément à faire maintenir Morat dans la propriété du terrain usurpé sans aucune sorte de conclusions à fins possessoires   et qu'elle a même été reconnue comme telle   d'abord par Besse   qui s'était défendu de s'expliquer sur le mérite de celte action au fond   parce que  simple fermier  et l'action étant purement réelle et formée au pétitoire   son propriétaire avait seul qualité pour y défendre   et ensuite par le tribunal de première instance lui même  qui  par un premier jugement  n'avait ordonné la mise en cause de ce propriétaire que parce qu'il s'agissait de la propriété d'un terrain anticipé par lui   Attendu que vainement  ce tribunal et cette cour  pour autoriser le renvoi de l'action devant la justice de paix   se sont fondés sur ce que cette action devait être regardée comme possessoire par suite du refus du propriétaire de prendre le fait et cause de Besse  son fermier  soit parce que ce refus n'avait pu faire perdre à cette action sa qualité primitive  qui était purement pétitoire   soit parce que même   depuis ce refus  Morat ayant persisté dans des conclusions postérieures   à agir au pétitoire   il ne pouvait dépendre de ces tribunaux  ni d'assujétir le demandeur à avoir d'abord un premier procès au possessoire   et ensuite un second au pétitoire   ni lui faire cumuler deux actions que l'article 25 du Code de procédure déclare incompatibles   ni le  faire passer du pétitoire au possessoire   contre le voeu formel de l'art  26 de ce Code    D'où il suit que l'arrêt attaqué est expressément contrevenu aux articles 3  25 et 26 ci dessus rappelés   en confirmant un jugement qui avait renvoyé devant une justice de paix une action à fins pétitoires   et qui  comme telle  ne pouvait être que de la compétence exclusive de la justice de paix que Morat en avait saisie    Casse  etc   ; 3 octobre 1810. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k57589865/f30.image;1811010
