id;page;arrêt;date;juridiction;lien;id
180802;20;En ce qui touche l appel de Bories  dirigé contre   le jugement du 14 juillet 1807   « Attendu que ce jugement contient deux dispositions distinctes  que bien que  sans attendre qu'il lui ait été signifié   l'appelant se soit mis en  El Décisions diverses   devoir de satisfaire à une disposition  sans faire des protestations ou réserves à l'égard de l'autre   on n'en peut pas conclure qu'il ait entendu d'acquiescer aussi à cette dernière  et que quand même on pourrait le considérer comme un acquiescement  l'appel que la femme a elle même interjeté ensuite du même jugement suffirait pour rendre le bénéfice d'appel commun entr'eux    d'où il s'infère que la fin de non recevoir ne peut pas être accueillie   Mais  attendu que l'action en séparation de corps a été intentée avant le premier janvier 1807  que l'art  307 du Code Napoléon devait par conséquent seul régler la cause  que l'article 269 dudit Code  qui porte   que  la femme demanderesse en divorce pourra être déclarée non recevable à continuer ses poursuites  si elle ne justifie pas de  sa résidence dans la maison qui lui a été indiquée  n'est applicable qu'aux poursuites en divorce   et que l'exception tirée de cet article ne pourrait pas être opposée à la femme  quand même son action en séparation de corps eût été intentée depuis la publication du Code de procédure  l'article 878 de ce Code  concernant la séparation de corps  quoique exigeant que la femme se fasse indiquer une maison   ne contenant pas la disposition expresse de la déchéance de L'action que contient l'article 269 du Code Napoléon   à l'égard du divorce   Que le jugement attaqué a   d'ailleurs  décidé en point de fait  que la femme n'avait pas quitté la maison à elle indiquée  et qu'enfin l'omission de la nomination d'un commissaire pour recevoir l'enquête ordonnée pour prouver la réconciliation  ne vicie pas le jugement  cette formalité n'étant prescrite expressément ni par L'ordonnance de 1067   ni par les règlemens postérieurs  d'où il suit que l'appel est mal fondé (1)   En ce qui concerne l'appel incident que la femme a interjeté du même jugement     Attendu que quoique les premiers juges soient tombés dans une erreur  eu admettant la preuve de la réconciliation par application des articles 272  273 et 274 du Code Napoléon   uniquement relatifs à la procédure en divorce   les principes généraux de la jurisprudence civile et la saine raison  justifient cependant l'admission de celte preuve  et le tribunal n'a violé aucune loi en permettant simplement au mari de prouver  tant par titres que par témoins  qu'il y a eu réconciliation entre lui et sa femme  d'où il résulte qu'il n'y a pas lieu non plus à réformer celte partie du jugement   Et en ce qui regarde l'appel du mari du juge(1)  juge(1) praticiens disent seulement que le délai ne court pas  si le commissaire n'est pas nomme dans le jugement  Serpition   sur l'article du titre XXII Je l'ordonnance de 1667  n° 13   An 1808   ment du 28 juillet 1807  qui l'a déclaré déchu du bénéfice de la preuve de la réconciliation  et ordonne' qu'il serait plaidé au fond à L'audience du 4 août suivant    Attendu que cet appel étant postérieur au premier janvier 1857   doit être jugé d'après les dispositions du Code de procédure  Que l'article 449 dudit Code décide clairement qu'aucun appel d'un jugement non exécutoire par provision  ne pourra être interjeté dans la huitaine  à dater du jour du jugement  et que ceux interjetés dans ce délai doivent être déclarés nonrecevables  sauf à les réitérer après  si l'appelant est encore dans le délai   Que le jugement dont est appel  quoiqu'il soit ■m contravention avec l'article 450 de la loi  qui veut qu'il soit sursis à l'exécution pendant la huitaine   n'est pas pour cela du nombre de ceux qu'elle entend désigner par jugement emportant exécution provisoire    Que si  pour en arrêter l'exécution dans la huitaine  l'appelant a choisi la voie de l'appel au lieu le se servir d'un autre moyen pour arriver au même but  cet appel prématuré ne pouvait pas le dispenser d'eu interjeter un nouveau après l'expiration de la huitaine  conformément an prescrit du Code de procédure   d'autant moins que le jugement n'est pas encore signifié  d'où il resuite que l'appel doit être déclaré non recevable   La Cour  n'ayant aucunement égard aux conclusions respectives des parties  et sans s'arrêter à la fin de non recevoir opposée par la femme à l'appel du jugement du 14 juillet 1807  dont elle est déboulée   met les appels principal et incident dudit jugement au néant   et statuant sur l'appel du jugement du 28 juillet de la même année   déclare l'appelant Bories non recevable en celui   compense les dépens   ; 8 janvier 1808. ; Cour d'appel séant à Trêves. ;https://gallica.bnf.fr/ark:/12148/bpt6k55311013/f20.image;180802
180803;46;Vu que le jugement dont est appel a été rend» eu matière commerciale    Vu l'art  4 du Titre 12 de la loi du 16 24 a°ût (1790  ainsi conçu  « Les juges  etc    » Vu l'art  439 du Code de procédure civile  qui porte   « Les tribunaux de commerce  etc    » Et enfin  vu l'art  74 du titre 6 des Assurances   ainsi conçu'  « Les sentences arbitrales seront exécutées  nonobstant l'appel  en donnant caution devant les juges qui les auront homologuées   »  Vu que de ces divers articles de loi  il réisulte qu'en matière commerciale  et notamment en matière d'assurances  les jugemens sont  de droit  exécutoires par provision   en donnant caution  et que le juge n'a aucune autorisation prononcer sur cette exécution provisoire  l'en déboute et le condamne aux dépens de l'incident   ; 3 novembre 1807. ; Cour d'appel de Rouen. Pl. MM. Léger et Héron. ;https://gallica.bnf.fr/ark:/12148/bpt6k55311013/f46.image;180803
180804;51;Attendu que l'appel dont il s'agit est interjeté depuis le 1er janvier 1807  et qu'il a été signifié an domicile élu par l'intimé  pour l'exécution du jugement dont est appel   Attendu que conformément à l'art  456 du Code de procédure civile  l'exploit d'appel doit contenir  à peine de nullité  assignation' à personne ou domicile   Attendu que toute assignation introductive d' insr tance doit être faite au domicile réel  et non au domicile élu   La   Cour déclare nul l'appel dont s' agit et condamne l'appelant aux dépens   ; 14 août 1807. ; Cour d'appel de Bruxelles;https://gallica.bnf.fr/ark:/12148/bpt6k55311013/f51.image;180804
180805;52;Attendu que la copie de l'exploit ne contient pas la mention de la personne à qui elle a été laissée   Attendu que les formes exigées par les lois pour la validité des exploits sont de rigueur   qu'ainsi il ne peut être suppléé dans l'espèce à la mention de la personne par l'intercallation des mots   sa servante   Catherine Vanroo  faite deux lignes plus haut que celle où se trouvent les mots  parlantà   La Cour met l'appellation  et ce dont est appel  au néant  émendant  déclare nul l'exploit intro ductif du 22 décembre 1866  ainsi que tout ce qui s'en est suivi  condamne l'intimé aux dépens des causes principale et d'appel  ordonne la restitution de l'amende    Et  vu l'art  2  tit 2  de l'ordonnance de 1667   condamne l'huissier d'Hooge à l'amende de 20 fr   ; 26 juin 1807 ; Cour d'appel de Bruxelles;https://gallica.bnf.fr/ark:/12148/bpt6k55311013/f52.image;180805
180806;53;"« Vu l'article 2183 du Code Napoléon  et les « articles 852 et 853 du Code de procédure civile   » Attendu qu'il résulte de ces articles combinés  "" qu'à peine de nullité  la caution doit être dési» gnée et offerte dans l'exploit de réquisition de » mise aux enchères    » La Cour met l'appellation au néant   avec "" amende et dépens  »  "; 22 décembre 1807. ; Cour d'appel de Bruxelles ;https://gallica.bnf.fr/ark:/12148/bpt6k55311013/f53.image;180806
180807;53;"Considérant que   par l'aveu du sieur Operti et par les pièces mêmes  qu'il mit aux actes  il résulte que 2000 fr  lui ont été effectivement déboursés par Bruno    Que quoique Operti veuille attaquer le contrat comme contenant simulation et usure excessive   cela n'empêche pas que   pour les 2000 fr  qui lui ont été effectivement prêtés  ce contrat ne doive avoir son exécution   suivant ce que le président ffavre nous apprend  dans la définition 3  liv 4  tit  17 de sou Code  « quod dicimus contractant "" simulatum nulla somninà vires habere   quia "" nec contractas nomen mereatur accipienduni » est  ut quod simulatè gestum est pro infecto » habeatur  neque tamen et minus valeat quod » rêverà actum probatur  siquo jurevalere possit   Considérant que  d'après ce que dessus  il est évident que le tribunal de première instance   n'ayant pas adjugé à Bruno ses conclusions en la partie où il demandait   en attendant  ladite somme des 2000 francs non contestés   aurait commis un déni de justice    Par ces considérations   Met l'appellation et ce dont est appel à néant  et faisant ce que les premiers juges auraient dû faire  déclare tenu le sieur Jean François Operti  intimé  au paiement envers l'appelant MichelAntoine Bruno de la somme de 2000 fr  avec ses intérêts au taux légal   "; 28 juin 1807. ; Cour d'appel de Turin;https://gallica.bnf.fr/ark:/12148/bpt6k55311013/f53.image;180807
180808;54;La COUR   vu l'art  841 du Code Napoléon  Considérant que la cession des droits successifs ou universels et un contrat du droit commun  et que la convention qu'il renferme doit être gardée  s'il n'a été dérogé a la volonté des parties par la disposition claire et précise de la loi    Considérant que le retrait successoral établi par l'article 841 du Code Napoléon  n'est admis que contre celui qui n'est point appelé à la succession   et par conséquent ne s'étend pas à celui qui  y étant appelé   appartient à une ligne différente de celle de laquelle provient la cession   Considérant que cela résulte de l'article précité  lequel n'autorise le retrait qu'autant que le cessionnaire n'est pas successible du défunt  et dans la vue d'écarter quiconque voudrait  à l'aide d'une cession de droit  s'immiscer dans les affaires d'une succession à laquelle il est étranger   Considérant que la qualité de successible se rapporte   dans le sens de l'article  à la succession entière  et non aux subdivisions entre les diverses lignes    Considérant d'ailleurs que le retrait successoral est une exception au droit commun  que toute exception est renfermée dans ses propres termes   et qu'on ne doit pas faire prévaloir les considérations de l'homme sur la raison de la loi    Dit qu'il a été mal jugé bien appelé  réformant  dit à tort l'action de Hulot  en décharge Lamaury  ordonne   etc   ; 21 juillet 1807. ;- Cour d'appel de Rouen : plaidant;https://gallica.bnf.fr/ark:/12148/bpt6k55311013/f54.image;180808
180809;55;"Considérant qu'il résulte de l'article 123 du Code Napoléon  que le sieur Guignon ne pouvait agir pour demander  l'exécution provisoire des droits qui pouvaient résulter en sa faveur du testament de Jean Joseph George  qu'autant que le sieur Carlavan  comme représentant  les héritiers présomptifs de ce dernier  aurait obtenu l' envoi en possession provisoire de ses biens   Que la procédure tenue par le sieur Guignon est d'autant plus irrégulière  qu'il a demande et obtenu sur simple requête sa mise en possession des biens de l'absent  tandis qu'il aurait dû diriger son action dans les formes ordinaires  contre l'héritier présomptif qu'il s'agissait de dépouiller de ses droits sur ses même biens   Considérant sur l'envoi en possession provisoire demandé par le sieur Carlavan  au bénéfice de la réformation des jugemens dont est appel  que cette demande est fondée sur les articles 120 et 121 du Code Napoléon  ainsi conçus    Art  120  "" Dans les cas où l'absent n'aurait point laissé de procuration pour l'adminislration de ses biens  ses héritiers présomptifs  au jour de sa disparition ou de ses dernières nouvelles  pourront   en vertu du jugement définitif qui aura déclaré l'absence  se faire envoyer en possession provisoire des biens qui appartenaient à l'absent au jour de son départ ou de ses dernières nouvelles  à la charge de donner caution pour la sûreté  de leur administration     Art  12 1  "" Si l'absent a laissé une procuration   ses héritiers présomptifs ne pourront poursuivre la déclaration d'absence et l'envoi en possession provisoire  qu'après dix années révolues  depuis sa disparition ou depuis ses dernières nouvelles""  Que d'après ces textes et dans les circonstance de la cause  l'envoi en possession provisoire doit être ordonné    I°  Parce qu'alors même que l'absent aurait laissé une procuration pour l'administration de ses biens   il résulte des enquêtes constatant sort absence  qu'il s'était écoulé plus de dix ans depuis ses dernières nouvelles    2°  Parce qu'il existe un jugement définitif qui a déclaré l'absence  et qui n'est querellé ni par les deux parties intéressées  ni par le ministère public   3°  Parce que la qualité d'héritier présomptif de l'absent n'est pas contestée au sieur Carlavan non plus que l'envoi en possession provisoire qu'il demande   Considérant  sur les fins subsidiaires du sieur' Guignon  que le sieur Carlavan les a combattue avec raison   comme non recevables pour n'avoir été prises qu'en cause d'appel   Que s'agissant d'une action principale qui tend à dépouiller ledit Carlavan d'un droit requis  elle doit être intentée contre  lui dans les formes ordinaires  et qu'il ne peut pas être privé du droit de se défendre  d'abord par devant le tribunal de son arrondissement  et même de l'avantage d'une épreuve de conciliation   La Cour faisant droit sur les conclusions prises par le sieur Carlavan en la qualité qu'il agit  l'envoie  en possession provisoire des biens qui appartenaient à  Jean Joseph George  absent   7*  52  Lois  au jour de ses dernières nouvelles  à la charge toutefois par lui de fournir bonne et suffisante caution   déclare le sieur Guignon non recevable dans ses fins subsidiaires  etc   "; 8 juillet 1807. ; Cour d'appel d'Aix. ;https://gallica.bnf.fr/ark:/12148/bpt6k55311013/f55.image;180809
1808010;56; Considérant que l'exercice d'une entreprise telle que celle dont il s'agit  est une espèce de négociation  et que les entrepreneurs  en tout ce qui regarde les engagemens pris avec  Et Décisions diverses   65  particuliers pour ledit exercice  doivent être regardés comme des vrais négocians    Que celle jurisprudence est analogue à plusieurs arrêts de la Cour de cassation  même sous le rapport de la compétence des tribunaux    Que la même jurisprudence a servi de base à cette Cour dans l'arrêt du 18 messidor an 12  rendu dans la cause de François Ribaud contre Charles Teobaldi qui était actionné en justice pardevant le tribunal de Coni  comme un des principaux de l'entreprise  le Changeur et Teobaldi  concernant les subsistances militaires pour l'armée de l'Italie   Que  cela posé  il n'y a point de doute qu'Hermil pouvait être  en qualité de négociant  actionné par devant le tribunal de Suze faisant les fonctions de tribunal de commerce  aux ternies de l'article 14 des règles générales sur l'administration de la juslice dans la 27e division militaire  insérées au bulletin de l'administration générale numéro 51    Que regardant l'affaire sous ce point de vue  à part même toute autre discussion  il n'était pas nécessaire qu'Hermil fût cité au préalable en conciliation  de sorte que c'est en vain qu'Hermil s'attache au défaut de juridiction du juge de paix de Césane pour en conclure que le tribunal de première instance de Suze ne pût recevoir la cause dont il s'agit  et s'y déclarer compétent    Que demeurant par là sans objet  les interrogatoires déduits par l'une et l'autre des parties  la Cour est dispensée de l'examen de la question par le jugement dont est appel   Par ces considérations  dit avoir été bien jugé sur leur admissibilité   ; 17 janvier 1807. ; Cour d'appel de Turin ;https://gallica.bnf.fr/ark:/12148/bpt6k55311013/f56.image;1808010
1808011;58;Vu l'article Ier du titre 5 de l'ordonnance de 1673   Considérant I°  que la lettre de change dont il s'agit est revêtue de tous les caractères et conditions exigés par l'article précité de l'ordonnance   2° que le caractère essentiel d'une lettre de change est la remise de place en place  et qu'ici il y a échange de monnaie étrangère fournie à Gênes au sieur Tirol par les sieurs Bénévent et compagnie  contre celle de France à fournir à Paris  3° qu'il est d'usage constant dans le commerce de France  et chez toutes les nations commerçantes étrangères  que des négocians éloignés de leur domicile et qui ne peuvent par conséquent porter leur caisse avec eux  utilisent cependant leurs fonds en tirant du lieu où ils sont  des lettres de change sur leur maison   et que c'est sur la foi de cet usage reçu par tout  qu'ils trouvent de l'argent dans toutes les places où leur maison est connue   4° que si les tribunaux de commerce qui  par état  doivent toute protection au commerce  adoptaient malheureusement le système  du sieur Tirol  qui n'est qu'une pure chicane  ils paralyseraient à l'instant la majeure partie des opérations commerciales les  plus importantes  et priveraient le commerce  d'une ressource qui lui est si utile  5° enfin que  Et Décisions diverses   66  le sieur Tirol à bien eu l'intention de s'obliger par lettre de change  puisqu'il a formé volontairement ce contrat  et que d'ailleurs la foi publique  et en particulier celle des sieurs Bénévent et compagnie  qui ont fourni leurs fonds  ne peut être trompée   En conséquence  le Tribunal  sans égard aux moyens de défense du sieur Tirol  le condamne   et par corps  à payer le montant de la lettre de change dont il s'agit  avec intérêts et frais   Jugé par nous  Vignon  président  Buffault  juge  Brochant  Gouillart et Sallembier   jugessuppléans   ; 4 novembre 1806. ; Tribunal de commerce de Paris. ;https://gallica.bnf.fr/ark:/12148/bpt6k55311013/f58.image;1808011
